"","member","word","freq"
"3801","Lord Burnett","women",0.985291957075007
"3802","Lord Burnett","involving",0.869108469971226
"3803","Lord Burnett","service",0.838020098328816
"3804","Lord Burnett","20",0.749524252117032
"3805","Lord Campbell of Pittenweem","aircraft",3.78291880309667
"3806","Lord Campbell of Pittenweem","programme",2.38511205167078
"3807","Lord Campbell of Pittenweem","boeing",2.30597460659341
"3808","Lord Campbell of Pittenweem","progress",2.0709153357658
"3809","Lord Campbell of Pittenweem","royal",1.95459517712403
"3810","Lord Campbell of Pittenweem","acquire",1.94362805744629
"3811","Lord Campbell of Pittenweem","leuchars",1.93086850957524
"3812","Lord Campbell of Pittenweem","poseidon",1.90713604851518
"3813","Lord Campbell of Pittenweem","operate",1.87700763319537
"3814","Lord Campbell of Pittenweem","scotland",1.84790747954657
"3815","Lord Campbell of Pittenweem","army",1.84104069717693
"3816","Lord Campbell of Pittenweem","service",1.81972525368674
"3817","Lord Carlile of Berriew","squadron",0.855093611941061
"3818","Lord Carlile of Berriew","future",0.711123526776082
"3819","Lord Carlile of Berriew","736",0.547607354317401
"3820","Lord Carlile of Berriew","air",0.543479563132012
"3821","Lord Carlile of Berriew","navy",0.378881519111102
"3822","Lord Carlile of Berriew","manpower",0.362289011571977
"3823","Lord Carlile of Berriew","made",0.357365168288876
"3824","Lord Carlile of Berriew","likely",0.357072388239549
"3825","Lord Carlile of Berriew","royal",0.31059613015414
"3826","Lord Carlile of Berriew","naval",0.248007749687284
"3827","Lord Carlile of Berriew","strategy",0.243333694289776
"3828","Lord Carlile of Berriew","potential",0.241488830340575
"3829","Lord Chidgey","analysis",1.65636564120795
"3830","Lord Chidgey","antisubmarine",1.49248806037608
"3831","Lord Chidgey","warfare",1.40775404323681
"3832","Lord Chidgey","long",1.35146717649679
"3833","Lord Chidgey","surveillance",1.04392126047231
"3834","Lord Chidgey","range",1.04002454821398
"3835","Lord Chidgey","gap",1.02127783518692
"3836","Lord Chidgey","maritime",1.01666092444265
"3837","Lord Chidgey","aircraft",0.976137946120174
"3838","Lord Chidgey","based",0.939630308124396
"3839","Lord Chidgey","conducted",0.936470605240565
"3840","Lord Chidgey","strategic",0.917767076911595
"3841","Lord Clark of Windermere","political",0.655485501000084
"3842","Lord Clark of Windermere","logos",0.489128640261365
"3843","Lord Clark of Windermere","literature",0.452009943474695
"3844","Lord Clark of Windermere","candidate",0.377646802533963
"3845","Lord Clark of Windermere","restrictions",0.337877332336823
"3846","Lord Clark of Windermere","crime",0.324079018646743
"3847","Lord Clark of Windermere","commissioner",0.321139042490411
"3848","Lord Clark of Windermere","elected",0.315719763279476
"3849","Lord Clark of Windermere","party",0.308531026739371
"3850","Lord Clark of Windermere","selected",0.296608176321651
"3851","Lord Clark of Windermere","parliament",0.295760520358286
"3852","Lord Clark of Windermere","guidance",0.284101218832098
"3853","Lord Craig of Radley","nepal",0.616187022331463
"3854","Lord Craig of Radley","leone",0.516551238432692
"3855","Lord Craig of Radley","sierra",0.516551238432692
"3856","Lord Craig of Radley","mediterranean",0.444903541659215
"3857","Lord Craig of Radley","overpayments",0.438706489881014
"3858","Lord Craig of Radley","case",0.405200715284335
"3859","Lord Craig of Radley","humanitarian",0.405184968746037
"3860","Lord Craig of Radley","earl",0.400007271567058
"3861","Lord Craig of Radley","howe",0.400007271567058
"3862","Lord Craig of Radley","249",0.388607114333728
"3863","Lord Craig of Radley","hl754",0.3541539775085
"3864","Lord Craig of Radley","repay",0.352647165299589
"3865","Lord Davies of Stamford","resilience",0.417224481308557
"3866","Lord Davies of Stamford","reliabl",0.398567384369103
"3867","Lord Davies of Stamford","prospectively",0.383490194571204
"3868","Lord Davies of Stamford","underspend",0.359536057792795
"3869","Lord Davies of Stamford","autonomic",0.340355647963627
"3870","Lord Davies of Stamford","system",0.332219892203146
"3871","Lord Davies of Stamford","f35",0.323715105702113
"3872","Lord Davies of Stamford","functionality",0.306244131900602
"3873","Lord Davies of Stamford","borne",0.299982637399171
"3874","Lord Davies of Stamford","logistics",0.292979050821353
"3875","Lord Davies of Stamford","subsequent",0.2921716414171
"3876","Lord Davies of Stamford","rolled",0.288882380512271
"3877","Lord De Mauley","scrutiny",0.469218777114331
"3878","Lord De Mauley","submitted",0.398976622390283
"3879","Lord De Mauley","external",0.393430588542682
"3880","Lord De Mauley","team",0.337454694623269
"3881","Lord De Mauley","kingdom",0.309725472593611
"3882","Lord De Mauley","united",0.234911863716913
"3883","Lord De Mauley","published",0.219824734693893
"3884","Lord De Mauley","reserve",0.217328971885064
"3885","Lord De Mauley","2017",0.208024671763661
"3886","Lord De Mauley","report",0.19457311426693
"3887","Lord De Mauley","forces",0.118747463641798
"3888","Lord De Mauley","will",0.100192962177616
"3889","Lord Dubs","helpline",0.504642054138306
"3890","Lord Dubs","hour",0.347584305585401
"3891","Lord Dubs","mental",0.335787856881697
"3892","Lord Dubs","24",0.333658568849494
"3893","Lord Dubs","consider",0.326697235557102
"3894","Lord Dubs","health",0.310052587337424
"3895","Lord Dubs","soldiers",0.274769133451591
"3896","Lord Dubs","serving",0.26246884059492
"3897","Lord Dubs","providing",0.207321238125424
"3898","Lord Dubs","will",0.101026070475734
"3899","Lord Dubs","adequ",0
"3900","Lord Dubs","arrang",0
"3901","Lord Eames","ireland",1.01063908050491
"3902","Lord Eames","republic",0.890688016414147
"3903","Lord Eames","kingdom",0.8852302218987
"3904","Lord Eames","united",0.671404516727016
"3905","Lord Eames","ulster",0.542105856791431
"3906","Lord Eames","toxic",0.505786101414154
"3907","Lord Eames","encourage",0.478558691921185
"3908","Lord Eames","northern",0.418810100397671
"3909","Lord Eames","waste",0.415658804459594
"3910","Lord Eames","review",0.414012056709903
"3911","Lord Eames","1971",0.411404314191274
"3912","Lord Eames","peace",0.402682887425667
"3913","Lord Empey","ulster",1.81117205831814
"3914","Lord Empey","hearing",1.75877669663726
"3915","Lord Empey","loss",1.55507635216444
"3916","Lord Empey","three",1.39506381909739
"3917","Lord Empey","member",1.36713389759361
"3918","Lord Empey","claims",1.2682273527166
"3919","Lord Empey","rebel",1.19782148071168
"3920","Lord Empey","regiment",1.16478878779581
"3921","Lord Empey","force",1.10016206406147
"3922","Lord Empey","ireland",1.020596180739
"3923","Lord Empey","northern",1.00595929845226
"3924","Lord Empey","reserve",0.972755992253688
"3925","Lord Faulkner of Worcester","theirinterment",0.468924535201477
"3926","Lord Faulkner of Worcester","theirplans",0.468924535201477
"3927","Lord Faulkner of Worcester","unburied",0.468924535201477
"3928","Lord Faulkner of Worcester","war",0.352139832242429
"3929","Lord Faulkner of Worcester","1914",0.321095837441161
"3930","Lord Faulkner of Worcester","bairnsfather",0.321095837441161
"3931","Lord Faulkner of Worcester","bruce",0.321095837441161
"3932","Lord Faulkner of Worcester","cartoons",0.321095837441161
"3933","Lord Faulkner of Worcester","world",0.294310576436882
"3934","Lord Faulkner of Worcester","recognition",0.26451712383516
"3935","Lord Faulkner of Worcester","killed",0.259587976573617
"3936","Lord Faulkner of Worcester","captain",0.252688667350392
"3937","Lord Fearn","southport",0.516407883833071
"3938","Lord Fearn","woodvale",0.516407883833071
"3939","Lord Fearn","field",0.363301344344886
"3940","Lord Fearn","still",0.344278026475094
"3941","Lord Fearn","designated",0.284923649479163
"3942","Lord Fearn","fly",0.27868484003409
"3943","Lord Fearn","air",0.16573168562128
"3944","Lord Fearn","royal",0.139980212480274
"3945","Lord Fearn","force",0.100936705887991
"3946","Lord Fearn","defence",0.00584572629783687
"3947","Lord Fearn","adequ",0
"3948","Lord Fearn","arrang",0
"3949","Lord Foulkes of Cumnock","admirals",0.447073686666908
"3950","Lord Foulkes of Cumnock","plymouth",0.397310257405974
"3951","Lord Foulkes of Cumnock","expenses",0.394199294247334
"3952","Lord Foulkes of Cumnock","40",0.388699437407959
"3953","Lord Foulkes of Cumnock","global",0.333346000966317
"3954","Lord Foulkes of Cumnock","salaries",0.330804069077708
"3955","Lord Foulkes of Cumnock","consideration",0.319671566417277
"3956","Lord Foulkes of Cumnock","city",0.312032879733989
"3957","Lord Foulkes of Cumnock","name",0.302142559842106
"3958","Lord Foulkes of Cumnock","one",0.28701283198543
"3959","Lord Foulkes of Cumnock","posts",0.274931349237948
"3960","Lord Foulkes of Cumnock","given",0.267698392987071
"3961","Lord Glenarthur","differential",0.366524397919054
"3962","Lord Glenarthur","nonentitled",0.366524397919054
"3963","Lord Glenarthur","mess",0.322439330685189
"3964","Lord Glenarthur","charges",0.238995588867059
"3965","Lord Glenarthur","food",0.237357485605691
"3966","Lord Glenarthur","towards",0.23578363849497
"3967","Lord Glenarthur","home",0.230041293922464
"3968","Lord Glenarthur","entitled",0.228725505305635
"3969","Lord Glenarthur","hm",0.203587113341407
"3970","Lord Glenarthur","rates",0.201563426190139
"3971","Lord Glenarthur","stations",0.196040961386985
"3972","Lord Glenarthur","paid",0.179390112124557
"3973","Lord Greaves","contradicts",0.343333730411053
"3974","Lord Greaves","unintended",0.317279029077362
"3975","Lord Greaves","western",0.291224327743671
"3976","Lord Greaves","way",0.253199272803131
"3977","Lord Greaves","particular",0.249928603162282
"3978","Lord Greaves","opposition",0.24691987875156
"3979","Lord Greaves","middle",0.241540862799067
"3980","Lord Greaves","safeguards",0.241540862799067
"3981","Lord Greaves","overall",0.23911492507629
"3982","Lord Greaves","prevent",0.208632878580892
"3983","Lord Greaves","east",0.202838510464095
"3984","Lord Greaves","acting",0.193391855333193
"3985","Lord Harrison","linguistic",1.54848928933418
"3986","Lord Harrison","skills",1.06034460345964
"3987","Lord Harrison","language",0.891524389271891
"3988","Lord Harrison","across",0.725010034596101
"3989","Lord Harrison","armed",0.625544982068649
"3990","Lord Harrison","interpreter",0.529951811560211
"3991","Lord Harrison","mandarin",0.484004313452183
"3992","Lord Harrison","opportunities",0.470683419208632
"3993","Lord Harrison","rapidly",0.445603966360804
"3994","Lord Harrison","level",0.375568030152293
"3995","Lord Harrison","sufficient",0.364766166501035
"3996","Lord Harrison","respond",0.360261824661985
"3997","Lord Higgins","disembarked",0.471243736123756
"3998","Lord Higgins","danger",0.387271630079615
"3999","Lord Higgins","migrants",0.345554915818315
"4000","Lord Higgins","rescued",0.303993068908159
"4001","Lord Higgins","regarding",0.287238336262361
"4002","Lord Higgins","vessels",0.253397989958608
"4003","Lord Higgins","given",0.25011294577258
"4004","Lord Higgins","sea",0.247010500749451
"4005","Lord Higgins","orders",0.241279355843557
"4006","Lord Higgins","naval",0.230949312976338
"4007","Lord Higgins","british",0.185174649807443
"4008","Lord Higgins","adequ",0
"4009","Lord Hodgson of Astley Abbotts","groups",0.994023183270639
"4010","Lord Hodgson of Astley Abbotts","iraq",0.847656487144707
"4011","Lord Hodgson of Astley Abbotts","capture",0.846099638740666
"4012","Lord Hodgson of Astley Abbotts","forces",0.808566753814298
"4013","Lord Hodgson of Astley Abbotts","special",0.790533932269191
"4014","Lord Hodgson of Astley Abbotts","providing",0.717627808893792
"4015","Lord Hodgson of Astley Abbotts","countries",0.701627806652404
"4016","Lord Hodgson of Astley Abbotts","islamic",0.691697124789669
"4017","Lord Hodgson of Astley Abbotts","syria",0.66592857707488
"4018","Lord Hodgson of Astley Abbotts","training",0.613957226241793
"4019","Lord Hodgson of Astley Abbotts","uk",0.572889511240609
"4020","Lord Hodgson of Astley Abbotts","armed",0.500651522410029
"4021","Lord Hoyle","adds",0.477818095405608
"4022","Lord Hoyle","sae",0.456873063388663
"4023","Lord Hoyle","spain",0.447441834751642
"4024","Lord Hoyle","britain",0.424124911936577
"4025","Lord Hoyle","type",0.409894348331149
"4026","Lord Hoyle","metal",0.40192097880389
"4027","Lord Hoyle","restriction",0.390622318733594
"4028","Lord Hoyle","intercooler",0.390046803694528
"4029","Lord Hoyle","finishes",0.376369714563718
"4030","Lord Hoyle","hot",0.376082201584152
"4031","Lord Hoyle","gibraltar",0.362104491492934
"4032","Lord Hoyle","climates",0.348917450765302
"4033","Lord Hunt of Chesterton","masks",0.323900722132727
"4034","Lord Hunt of Chesterton","medicines",0.323900722132727
"4035","Lord Hunt of Chesterton","collaboration",0.289960461141112
"4036","Lord Hunt of Chesterton","chemical",0.276609404072401
"4037","Lord Hunt of Chesterton","appropriate",0.276609404072401
"4038","Lord Hunt of Chesterton","face",0.266433715155905
"4039","Lord Hunt of Chesterton","communities",0.237744187877982
"4040","Lord Hunt of Chesterton","warnings",0.235478063996225
"4041","Lord Hunt of Chesterton","allied",0.234388223183115
"4042","Lord Hunt of Chesterton","technologies",0.231275078132424
"4043","Lord Hunt of Chesterton","aerial",0.22478269376463
"4044","Lord Hunt of Chesterton","release",0.217657890925305
"4045","Lord Hunt of Kings Heath","lariam",1.15757255265127
"4046","Lord Hunt of Kings Heath","drug",1.14454396469576
"4047","Lord Hunt of Kings Heath","antimalaria",0.989688855948725
"4048","Lord Hunt of Kings Heath","alternative",0.588515506946192
"4049","Lord Hunt of Kings Heath","prescribe",0.577713804333357
"4050","Lord Hunt of Kings Heath","use",0.53579554737919
"4051","Lord Hunt of Kings Heath","4th",0.521220210764255
"4052","Lord Hunt of Kings Heath","tolerate",0.511903060183657
"4053","Lord Hunt of Kings Heath","military",0.470902313350417
"4054","Lord Hunt of Kings Heath","personnel",0.424901046295264
"4055","Lord Hunt of Kings Heath","unable",0.423586483544561
"4056","Lord Hunt of Kings Heath","restricted",0.418487207283392
"4057","Lord Hutton of Furness","museum",0.950192138934273
"4058","Lord Hutton of Furness","highways",0.519314536755386
"4059","Lord Hutton of Furness","five",0.482366387657518
"4060","Lord Hutton of Furness","firefighters",0.456852074779142
"4061","Lord Hutton of Furness","dollar",0.453777157790766
"4062","Lord Hutton of Furness","euro",0.453777157790766
"4063","Lord Hutton of Furness","regimental",0.432773547575166
"4064","Lord Hutton of Furness","woolwich",0.405659289627479
"4065","Lord Hutton of Furness","financial",0.373069075930572
"4066","Lord Hutton of Furness","public",0.371391580456969
"4067","Lord Hutton of Furness","sterling",0.362129343062502
"4068","Lord Hutton of Furness","archives",0.357682884153207
"4069","Lord Hylton","british",0.809356044816755
"4070","Lord Hylton","traffickers",0.790927951361023
"4071","Lord Hylton","aegean",0.768147923492388
"4072","Lord Hylton","nato",0.731256384069229
"4073","Lord Hylton","arrest",0.720166721662803
"4074","Lord Hylton","endeavour",0.669645737440801
"4075","Lord Hylton","resettlement",0.627223692137055
"4076","Lord Hylton","argus",0.622247190217599
"4077","Lord Hylton","interpreters",0.605159002572775
"4078","Lord Hylton","frontier",0.581393936360053
"4079","Lord Hylton","lebanonhas",0.581393936360053
"4080","Lord Hylton","afghan",0.57454451622511
"4081","Lord Jones","a400m",5.80851201125051
"4082","Lord Jones","aircraft",2.77304966391453
"4083","Lord Jones","purchase",1.87203783701747
"4084","Lord Jones","constructed",1.34938881489728
"4085","Lord Jones","kingdom",1.257678218127
"4086","Lord Jones","location",1.20573533018153
"4087","Lord Jones","united",0.953888395753714
"4088","Lord Jones","approximate",0.665499093826938
"4089","Lord Jones","people",0.651351933933665
"4090","Lord Jones","employed",0.640021713333803
"4091","Lord Jones","far",0.6170867893681
"4092","Lord Jones","estimated",0.597634831127875
"4093","Lord Jones of Cheltenham","island",0.775824730572344
"4094","Lord Jones of Cheltenham","resume",0.769982829807288
"4095","Lord Jones of Cheltenham","stop",0.707163599042963
"4096","Lord Jones of Cheltenham","ascension",0.669446450743294
"4097","Lord Jones of Cheltenham","refuelling",0.630988275301321
"4098","Lord Jones of Cheltenham","scheduled",0.509494973657373
"4099","Lord Jones of Cheltenham","helena",0.47451467749226
"4100","Lord Jones of Cheltenham","flights",0.470184206244101
"4101","Lord Jones of Cheltenham","wideawake",0.451110930086164
"4102","Lord Jones of Cheltenham","use",0.426541112565934
"4103","Lord Jones of Cheltenham","completed",0.396181821720524
"4104","Lord Jones of Cheltenham","revert",0.387339163556149
"4105","Lord Jopling","battlegroup",1.55751606751729
"4106","Lord Jopling","lead",1.43653451377268
"4107","Lord Jopling","nato",1.31403424483106
"4108","Lord Jopling","battalion",1.28530554160342
"4109","Lord Jopling","sized",1.12727018877407
"4110","Lord Jopling","expect",1.10278197772145
"4111","Lord Jopling","contribute",0.974476372988957
"4112","Lord Jopling","member",0.959609783712779
"4113","Lord Jopling","involved",0.92537465619987
"4114","Lord Jopling","established",0.889822017332314
"4115","Lord Jopling","nation",0.750850422523657
"4116","Lord Jopling","based",0.703716521024155
"4117","Lord Judd","tasks",1.30872471267718
"4118","Lord Judd","un",1.26501427577405
"4119","Lord Judd","role",1.26146368918127
"4120","Lord Judd","peacekeepers",1.19706965553875
"4121","Lord Judd","drone",1.15948695954087
"4122","Lord Judd","committed",1.12004048445089
"4123","Lord Judd","international",0.945980057212567
"4124","Lord Judd","personnel",0.879878504680441
"4125","Lord Judd","headquarters",0.871661402531487
"4126","Lord Judd","autonomous",0.828425029832958
"4127","Lord Judd","military",0.761193256225689
"4128","Lord Judd","service",0.758558815426853
"4129","Lord Kennedy of Southwark","unmanned",1.58910447129625
"4130","Lord Kennedy of Southwark","en",1.48648003770815
"4131","Lord Kennedy of Southwark","suite",1.44366696399279
"4132","Lord Kennedy of Southwark","make",1.3846377622655
"4133","Lord Kennedy of Southwark","credit",1.34034750539456
"4134","Lord Kennedy of Southwark","use",1.18265142880531
"4135","Lord Kennedy of Southwark","union",1.09289234488159
"4136","Lord Kennedy of Southwark","percentage",1.07587973187853
"4137","Lord Kennedy of Southwark","integrate",1.07146238884087
"4138","Lord Kennedy of Southwark","written",1.07086574051808
"4139","Lord Kennedy of Southwark","provide",1.00648632031907
"4140","Lord Kennedy of Southwark","earl",0.858275549172514
"4141","Lord Kilclooney","sovereign",1.32133322900651
"4142","Lord Kilclooney","cyprus",1.06555627805416
"4143","Lord Kilclooney","political",0.969875209707668
"4144","Lord Kilclooney","settlement",0.969875209707668
"4145","Lord Kilclooney","facilitate",0.953508390773382
"4146","Lord Kilclooney","base",0.798333875435913
"4147","Lord Kilclooney","area",0.673180282544848
"4148","Lord Kilclooney","misrata",0.642811078737389
"4149","Lord Kilclooney","dhekelia",0.624101264042947
"4150","Lord Kilclooney","muslim",0.613242533284548
"4151","Lord Kilclooney","declared",0.574937263088366
"4152","Lord Kilclooney","consideration",0.573215668583408
"4153","Lord Kinnock","intact",0.258792278655811
"4154","Lord Kinnock","investors",0.258792278655811
"4155","Lord Kinnock","tribute",0.258792278655811
"4156","Lord Kinnock","invincible",0.239153207598709
"4157","Lord Kinnock","willingness",0.239153207598709
"4158","Lord Kinnock","lasting",0.227665087481306
"4159","Lord Kinnock","instead",0.219514136541607
"4160","Lord Kinnock","suspend",0.219514136541607
"4161","Lord Kinnock","ark",0.213191767810837
"4162","Lord Kinnock","scrap",0.203658435859017
"4163","Lord Kinnock","preserved",0.188386945367103
"4164","Lord Kinnock","illustrious",0.188386945367103
"4165","Lord Laird","ireland",1.47769322847284
"4166","Lord Laird","northern",1.25225463308435
"4167","Lord Laird","war",1
"4168","Lord Laird","ulster",0.769482717743773
"4169","Lord Laird","fund",0.765898660896341
"4170","Lord Laird","covenant",0.76270127816552
"4171","Lord Laird","regard",0.721976756548228
"4172","Lord Laird","kingdom",0.694201727592647
"4173","Lord Laird","england",0.676425790583259
"4174","Lord Laird","04",0.587273730996955
"4175","Lord Laird","nondisclosure",0.587273730996955
"4176","Lord Laird","wales",0.583032848943666
"4177","Lord Lee of Trafford","hedged",0.437714550200128
"4178","Lord Lee of Trafford","known",0.400587518584411
"4179","Lord Lee of Trafford","currency",0.384284763872525
"4180","Lord Lee of Trafford","instructions",0.373017916333
"4181","Lord Lee of Trafford","reply",0.357837164784361
"4182","Lord Lee of Trafford","contact",0.357784523237391
"4183","Lord Lee of Trafford","links",0.354538777888572
"4184","Lord Lee of Trafford","capital",0.34011007388852
"4185","Lord Lee of Trafford","media",0.338202727150465
"4186","Lord Lee of Trafford","social",0.333657495246974
"4187","Lord Lee of Trafford","persons",0.309195451038169
"4188","Lord Lee of Trafford","percentage",0.305465161118776
"4189","Lord Lester of Herne Hill","membership",0.590869250768906
"4190","Lord Lester of Herne Hill","benefits",0.458868872169709
"4191","Lord Lester of Herne Hill","european",0.440731716130197
"4192","Lord Lester of Herne Hill","agency",0.40068994126574
"4193","Lord Lester of Herne Hill","child",0.359791547347635
"4194","Lord Lester of Herne Hill","minimum",0.355143985457285
"4195","Lord Lester of Herne Hill","raise",0.313845387700506
"4196","Lord Lester of Herne Hill","recommendations",0.282222006299838
"4197","Lord Lester of Herne Hill","human",0.278917038855126
"4198","Lord Lester of Herne Hill","un",0.270076372
"4199","Lord Lester of Herne Hill","rights",0.266572606851818
"4200","Lord Lester of Herne Hill","committee",0.264087820847006
"4201","Lord Lexden","abroad",1.47533008926204
"4202","Lord Lexden","election",1.11651409834341
"4203","Lord Lexden","referendum",1.09917744076488
"4204","Lord Lexden","register",0.75622165755855
"4205","Lord Lexden","vote",0.653939024244202
"4206","Lord Lexden","electoral",0.601141436896033
"4207","Lord Lexden","forces",0.5887210247957
"4208","Lord Lexden","members",0.587756851292593
"4209","Lord Lexden","postal",0.577074401544201
"4210","Lord Lexden","general",0.555600786496713
"4211","Lord Lexden","armed",0.534217309372399
"4212","Lord Lexden","actor",0.515153185855754
"4213","Lord Luce","bahrain",1.59083124208785
"4214","Lord Luce","arrangements",1.10200105198612
"4215","Lord Luce","mina",1.00775297670957
"4216","Lord Luce","salman",0.97167302627286
"4217","Lord Luce","differ",0.926934702261679
"4218","Lord Luce","new",0.515491037503295
"4219","Lord Luce","elsewhere",0.490456485274481
"4220","Lord Luce","previous",0.48821033399051
"4221","Lord Luce","gulf",0.435886277899558
"4222","Lord Luce","nature",0.362740924223843
"4223","Lord Luce","extend",0.353005585809701
"4224","Lord Luce","countries",0.299392939978378
"4225","Lord MacKenzie of Culkein","auxiliary",3.69773487227513
"4226","Lord MacKenzie of Culkein","fleet",3.07732238223893
"4227","Lord MacKenzie of Culkein","officer",2.08541193938662
"4228","Lord MacKenzie of Culkein","engine",2.00855218882164
"4229","Lord MacKenzie of Culkein","royal",1.91127023798436
"4230","Lord MacKenzie of Culkein","remuneration",1.52485656572615
"4231","Lord MacKenzie of Culkein","package",1.26467547555977
"4232","Lord MacKenzie of Culkein","rate",1.13316029076028
"4233","Lord MacKenzie of Culkein","ship",0.86015468705651
"4234","Lord MacKenzie of Culkein","laid",0.859938958099128
"4235","Lord MacKenzie of Culkein","studies",0.828840631570284
"4236","Lord MacKenzie of Culkein","vessel",0.802914913564654
"4237","Lord Maginnis of Drumglass","wayne",1.03177447930598
"4238","Lord Maginnis of Drumglass","sunday",1.00205767469401
"4239","Lord Maginnis of Drumglass","armistice",0.968419504216699
"4240","Lord Maginnis of Drumglass","attendance",0.882936503261989
"4241","Lord Maginnis of Drumglass","keep",0.824270928793452
"4242","Lord Maginnis of Drumglass","hl3199",0.769154931185551
"4243","Lord Maginnis of Drumglass","cyprus",0.767135220006039
"4244","Lord Maginnis of Drumglass","invitations",0.609598337553914
"4245","Lord Maginnis of Drumglass","hever",0.548746318325289
"4246","Lord Maginnis of Drumglass","astor",0.545607602893517
"4247","Lord Maginnis of Drumglass","girne",0.513863865124975
"4248","Lord Maginnis of Drumglass","hl3958",0.513863865124975
"4249","Lord Marlesford","syria",1.14817353861775
"4250","Lord Marlesford","assad",0.847798351251663
"4251","Lord Marlesford","authorised",0.737978249294619
"4252","Lord Marlesford","parliament",0.729999314849492
"4253","Lord Marlesford","syrian",0.705173892437683
"4254","Lord Marlesford","president",0.696099947452788
"4255","Lord Marlesford","air",0.677720021925937
"4256","Lord Marlesford","british",0.640637073900349
"4257","Lord Marlesford","use",0.640461681427669
"4258","Lord Marlesford","rescue",0.596370485590246
"4259","Lord Marlesford","either",0.5781238717701
"4260","Lord Marlesford","iraq",0.547521382151193
"4261","Lord Mendelsohn","departmental",0.694756955973706
"4262","Lord Mendelsohn","management",0.580549209679499
"4263","Lord Mendelsohn","title",0.471997627141422
"4264","Lord Mendelsohn","merit",0.471496629276883
"4265","Lord Mendelsohn","job",0.375237813529262
"4266","Lord Mendelsohn","accountable",0.35780533413664
"4267","Lord Mendelsohn","occurred",0.355339845533172
"4268","Lord Mendelsohn","percentage",0.313234450173027
"4269","Lord Mendelsohn","responsible",0.304349677171158
"4270","Lord Mendelsohn","information",0.286671288439097
"4271","Lord Mendelsohn","board",0.283400813316187
"4272","Lord Mendelsohn","run",0.278781686708252
"4273","Lord Moonie","sv",4.41290328262903
"4274","Lord Moonie","scout",4.30608599827303
"4275","Lord Moonie","aircraft",2.98137495794172
"4276","Lord Moonie","kingdom",2.84001379643087
"4277","Lord Moonie","fighter",2.65155665569788
"4278","Lord Moonie","support",2.61723927984783
"4279","Lord Moonie","united",2.49262786390725
"4280","Lord Moonie","year",2.49111870201635
"4281","Lord Moonie","cost",2.43335536799649
"4282","Lord Moonie","vehicle",2.42969600756855
"4283","Lord Moonie","typhoon",2.40386889268887
"4284","Lord Moonie","armed",2.18219304768628
"4285","Lord Morris of Aberavon","42",0.479142237318571
"4286","Lord Morris of Aberavon","examine",0.437877822567169
"4287","Lord Morris of Aberavon","section",0.379948796962194
"4288","Lord Morris of Aberavon","2006",0.375781264589688
"4289","Lord Morris of Aberavon","rules",0.352639650279083
"4290","Lord Morris of Aberavon","outside",0.344708652657235
"4291","Lord Morris of Aberavon","act",0.342953369909626
"4292","Lord Morris of Aberavon","intend",0.331628102907171
"4293","Lord Morris of Aberavon","embedded",0.327760845291385
"4294","Lord Morris of Aberavon","engagement",0.319193550853948
"4295","Lord Morris of Aberavon","allow",0.309878759770669
"4296","Lord Morris of Aberavon","action",0.308167740957844
"4297","Lord Morrow","scroll",0.452044912019305
"4298","Lord Morrow","posthumously",0.355739978789401
"4299","Lord Morrow","cross",0.33808779856028
"4300","Lord Morrow","whose",0.30378328918983
"4301","Lord Morrow","death",0.272017333458936
"4302","Lord Morrow","killed",0.250243728409458
"4303","Lord Morrow","occasions",0.238368342884354
"4304","Lord Morrow","action",0.237712824088486
"4305","Lord Morrow","awarded",0.223150634352015
"4306","Lord Morrow","elizabeth",0.211146029574523
"4307","Lord Morrow","queen",0.20712610575013
"4308","Lord Morrow","soldiers",0.202761365040976
"4309","Lord Naseby","relief",0.946413643018478
"4310","Lord Naseby","brize",0.736238895567782
"4311","Lord Naseby","norton",0.736238895567782
"4312","Lord Naseby","irma",0.695580515367206
"4313","Lord Naseby","hurricane",0.651275336776017
"4314","Lord Naseby","disaster",0.622513454533784
"4315","Lord Naseby","scheduled",0.499111189465631
"4316","Lord Naseby","hm",0.49394052563829
"4317","Lord Naseby","750",0.447641742506636
"4318","Lord Naseby","afghanistan",0.422348595566348
"4319","Lord Naseby","serving",0.381013789436155
"4320","Lord Naseby","leone",0.375259276949826
"4321","Lord Northbrook","hit",0.391047652131981
"4322","Lord Northbrook","summer",0.363840681710784
"4323","Lord Northbrook","hurricanes",0.345919908430428
"4324","Lord Northbrook","territories",0.292737485541653
"4325","Lord Northbrook","ocean",0.279196777399246
"4326","Lord Northbrook","light",0.262532953983479
"4327","Lord Northbrook","sale",0.254436452431688
"4328","Lord Northbrook","role",0.228894016808951
"4329","Lord Northbrook","overseas",0.228894016808951
"4330","Lord Northbrook","ships",0.214209706916592
"4331","Lord Northbrook","hms",0.191346145899935
"4332","Lord Northbrook","plan",0.177131965522134
"4333","Lord Ouseley","black",1.11929524312698
"4334","Lord Ouseley","ethnic",1.04140182674705
"4335","Lord Ouseley","minority",0.987950892847749
"4336","Lord Ouseley","market",0.605071663631216
"4337","Lord Ouseley","job",0.556905438758419
"4338","Lord Ouseley","leaving",0.492612020593593
"4339","Lord Ouseley","excluding",0.41595610377467
"4340","Lord Ouseley","prospects",0.412644119064486
"4341","Lord Ouseley","personnel",0.385201940376533
"4342","Lord Ouseley","armed",0.371662032283897
