"","member","word","freq"
"4321","Lord Hylton","brotherhood",0.844871169964941
"4322","Lord Hylton","muslim",0.816760710360783
"4323","Lord Hylton","receive",0.780052865704165
"4324","Lord Hylton","wage",0.757759604003027
"4325","Lord Hylton","live",0.678003361953412
"4326","Lord Hylton","contract",0.653357606964194
"4327","Lord Hylton","staff",0.574243822813766
"4328","Lord Hylton","will",0.568474893100755
"4329","Lord Hylton","zero",0.561258663651345
"4330","Lord Hylton","appropriate",0.538193498734165
"4331","Lord Hylton","jenkins",0.500930505743204
"4332","Lord Hylton","omitted",0.494926026287783
"4333","Lord Inglewood","holders",0.474209200457208
"4334","Lord Inglewood","passport",0.441367269722489
"4335","Lord Inglewood","entitled",0.332945540178188
"4336","Lord Inglewood","outside",0.306088566117843
"4337","Lord Inglewood","leaving",0.287202116694791
"4338","Lord Inglewood","british",0.267261678708751
"4339","Lord Inglewood","referendum",0.242056562730205
"4340","Lord Inglewood","live",0.241479950233391
"4341","Lord Inglewood","vote",0.21895173889881
"4342","Lord Inglewood","eu",0.191681879899168
"4343","Lord Inglewood","uk",0.142400880168157
"4344","Lord Inglewood","cabinet",0
"4345","Lord Jones of Cheltenham","omission",0.32781057535068
"4346","Lord Jones of Cheltenham","play",0.238741929456815
"4347","Lord Jones of Cheltenham","revised",0.228593149358237
"4348","Lord Jones of Cheltenham","comply",0.228593149358237
"4349","Lord Jones of Cheltenham","obligations",0.220561239001772
"4350","Lord Jones of Cheltenham","treaties",0.21821615608195
"4351","Lord Jones of Cheltenham","reduction",0.216005153093328
"4352","Lord Jones of Cheltenham","commitment",0.203297951737403
"4353","Lord Jones of Cheltenham","domestic",0.20178081527101
"4354","Lord Jones of Cheltenham","continues",0.198914169104596
"4355","Lord Jones of Cheltenham","section",0.196245385371752
"4356","Lord Jones of Cheltenham","following",0.186096605273174
"4357","Lord Jopling","lord",2.25827900444742
"4358","Lord Jopling","ministerial",1.91158828074191
"4359","Lord Jopling","saltaire",1.81542621758544
"4360","Lord Jopling","wallace",1.79224077849446
"4361","Lord Jopling","salaries",1.78653510671014
"4362","Lord Jopling","written",1.71324489302216
"4363","Lord Jopling","honours",1.54979167759726
"4364","Lord Jopling","professor",1.41347015486313
"4365","Lord Jopling","knighthood",1.40165420478598
"4366","Lord Jopling","unpaid",1.30544835776614
"4367","Lord Jopling","house",1.30486479970194
"4368","Lord Jopling","answer",1.27328688648262
"4369","Lord Judd","council",1.64733360351191
"4370","Lord Judd","objectives",1.25879783123943
"4371","Lord Judd","country",1.22881812532747
"4372","Lord Judd","security",1.22376038367268
"4373","Lord Judd","national",0.971296598572503
"4374","Lord Judd","strategies",0.944498630342261
"4375","Lord Judd","consistent",0.737556913099134
"4376","Lord Judd","scrutinised",0.597671167544112
"4377","Lord Judd","focussed",0.500854314506931
"4378","Lord Judd","define",0.481993111872925
"4379","Lord Judd","stakeholders",0.480067502883459
"4380","Lord Judd","resolve",0.469999968570051
"4381","Lord Kennedy of Southwark","register",2.74243641132415
"4382","Lord Kennedy of Southwark","kingdom",2.54576212043179
"4383","Lord Kennedy of Southwark","united",2.47459805570724
"4384","Lord Kennedy of Southwark","vote",1.9370535845866
"4385","Lord Kennedy of Southwark","law",1.73140462767829
"4386","Lord Kennedy of Southwark","accuracy",1.70815019698847
"4387","Lord Kennedy of Southwark","electoral",1.62457653175197
"4388","Lord Kennedy of Southwark","local",1.57916981318071
"4389","Lord Kennedy of Southwark","donations",1.45880027574323
"4390","Lord Kennedy of Southwark","registration",1.42506797520971
"4391","Lord Kennedy of Southwark","authorities",1.29289713034307
"4392","Lord Kennedy of Southwark","political",1.18127350836784
"4393","Lord Kilclooney","ireland",1.02982921469561
"4394","Lord Kilclooney","republic",0.849709416741806
"4395","Lord Kilclooney","emigrants",0.839260823793248
"4396","Lord Kilclooney","northern",0.807064586036447
"4397","Lord Kilclooney","exported",0.630720371449757
"4398","Lord Kilclooney","immigrants",0.608442993386253
"4399","Lord Kilclooney","population",0.585993156172809
"4400","Lord Kilclooney","poland",0.514196072829793
"4401","Lord Kilclooney","live",0.464891263452016
"4402","Lord Kilclooney","eu",0.453395731763588
"4403","Lord Kilclooney","estimate",0.452846472081497
"4404","Lord Kilclooney","citizens",0.451847364833681
"4405","Lord Kirkwood of Kirkhope","delivery",0.493908783325467
"4406","Lord Kirkwood of Kirkhope","identities",0.489327598052115
"4407","Lord Kirkwood of Kirkhope","promote",0.398977947977476
"4408","Lord Kirkwood of Kirkhope","system",0.374922872463015
"4409","Lord Kirkwood of Kirkhope","digital",0.354993133823101
"4410","Lord Kirkwood of Kirkhope","secure",0.301399945601726
"4411","Lord Kirkwood of Kirkhope","cabinet",0
"4412","Lord Kirkwood of Kirkhope","data",0
"4413","Lord Kirkwood of Kirkhope","depart",0
"4414","Lord Kirkwood of Kirkhope","fashion",0
"4415","Lord Kirkwood of Kirkhope","meet",0
"4416","Lord Kirkwood of Kirkhope","oblig",0
"4417","Lord Knight of Weymouth","hair",0.648175332573199
"4418","Lord Knight of Weymouth","products",0.39331024502479
"4419","Lord Knight of Weymouth","downing",0.308377250560243
"4420","Lord Knight of Weymouth","street",0.307482673955142
"4421","Lord Knight of Weymouth","financial",0.302324398740687
"4422","Lord Knight of Weymouth","questionable",0.285547437120926
"4423","Lord Knight of Weymouth","vision",0.285547437120926
"4424","Lord Knight of Weymouth","spent",0.270759982725247
"4425","Lord Knight of Weymouth","impairments",0.2621918962765
"4426","Lord Knight of Weymouth","webroots",0.248529780698449
"4427","Lord Knight of Weymouth","10",0.238114607604584
"4428","Lord Knight of Weymouth","cast",0.231317550662963
"4429","Lord Laird","kingdom",1.31218796084386
"4430","Lord Laird","united",1.13059062164969
"4431","Lord Laird","04",0.963451044065718
"4432","Lord Laird","2003",0.850000091009417
"4433","Lord Laird","dyslexia",0.827555178496175
"4434","Lord Laird","public",0.769673819865969
"4435","Lord Laird","northern",0.761154148875555
"4436","Lord Laird","ireland",0.746493236307733
"4437","Lord Laird","purpose",0.712576631653828
"4438","Lord Laird","decision",0.669165315250134
"4439","Lord Laird","countries",0.660119267734972
"4440","Lord Laird","number",0.657243495976153
"4441","Lord Lawson of Blaby","30",0.628042813357284
"4442","Lord Lawson of Blaby","prime",0.485909624123247
"4443","Lord Lawson of Blaby","ministers",0.417473178339996
"4444","Lord Lawson of Blaby","staff",0.396373456425452
"4445","Lord Lawson of Blaby","years",0.193604984791687
"4446","Lord Lawson of Blaby","office",0.023987497712887
"4447","Lord Lawson of Blaby","cabinet",0
"4448","Lord Lawson of Blaby","data",0
"4449","Lord Lawson of Blaby","depart",0
"4450","Lord Lawson of Blaby","fashion",0
"4451","Lord Lawson of Blaby","meet",0
"4452","Lord Lawson of Blaby","oblig",0
"4453","Lord Lester of Herne Hill","chilcot",2.35870584287118
"4454","Lord Lester of Herne Hill","inquiry",2.07775141247568
"4455","Lord Lester of Herne Hill","member",1.32479414699149
"4456","Lord Lester of Herne Hill","chair",1.25265253645449
"4457","Lord Lester of Herne Hill","boycotts",0.847402070819619
"4458","Lord Lester of Herne Hill","daily",0.835563589666819
"4459","Lord Lester of Herne Hill","paid",0.815079420877443
"4460","Lord Lester of Herne Hill","law",0.77459013037335
"4461","Lord Lester of Herne Hill","rule",0.716195893280995
"4462","Lord Lester of Herne Hill","1987",0.703805277174623
"4463","Lord Lester of Herne Hill","spycatcher",0.703805277174623
"4464","Lord Lester of Herne Hill","comply",0.69627137536075
"4465","Lord Lexden","privy",2.33226540059541
"4466","Lord Lexden","lord",1.91495515337374
"4467","Lord Lexden","council",1.76885449464995
"4468","Lord Lexden","size",1.67440423630241
"4469","Lord Lexden","historical",1.65877125852321
"4470","Lord Lexden","constitution",1.44836322012073
"4471","Lord Lexden","act",1.42159988219634
"4472","Lord Lexden","written",1.402917929496
"4473","Lord Lexden","bridges",1.31777276844638
"4474","Lord Lexden","headley",1.31777276844638
"4475","Lord Lexden","answer",1.28308322035334
"4476","Lord Lexden","school",1.26862877738672
"4477","Lord Lingfield","subject",0.923984535385741
"4478","Lord Lingfield","2000",0.832842193923984
"4479","Lord Lingfield","light",0.784512242538154
"4480","Lord Lingfield","requests",0.73242911104371
"4481","Lord Lingfield","freedom",0.701411058109388
"4482","Lord Lingfield","annum",0.686150546981266
"4483","Lord Lingfield","charities",0.670150858611769
"4484","Lord Lingfield","act",0.656360351942552
"4485","Lord Lingfield","receipt",0.637416951185233
"4486","Lord Lingfield","review",0.556302262740104
"4487","Lord Lingfield","information",0.544104692178155
"4488","Lord Lingfield","grants",0.525666260964789
"4489","Lord Lipsey","comres",1.02236848415091
"4490","Lord Lipsey","research",0.63901111142386
"4491","Lord Lipsey","past",0.467674063314453
"4492","Lord Lipsey","commission",0.432619664305015
"4493","Lord Lipsey","1621",0.426134883680666
"4494","Lord Lipsey","earl",0.356425900953401
"4495","Lord Lipsey","howe",0.356425900953401
"4496","Lord Lipsey","remarks",0.310350769586807
"4497","Lord Lipsey","12",0.282016891523188
"4498","Lord Lipsey","months",0.27671417472842
"4499","Lord Lipsey","hl",0.251862426862504
"4500","Lord Lipsey","future",0.221957935677669
"4501","Lord Lisvane","prelegislative",0.506239065494668
"4502","Lord Lisvane","scrutiny",0.399205112490288
"4503","Lord Lisvane","queens",0.362996507357832
"4504","Lord Lisvane","speech",0.353017233156071
"4505","Lord Lisvane","draft",0.324369078414056
"4506","Lord Lisvane","subject",0.30935636204899
"4507","Lord Lisvane","measures",0.301103704764101
"4508","Lord Lisvane","published",0.159819905275025
"4509","Lord Lisvane","will",0.104149673803592
"4510","Lord Lisvane","cabinet",0
"4511","Lord Lisvane","data",0
"4512","Lord Lisvane","depart",0
"4513","Lord Livermore","accurate",0.533834267481553
"4514","Lord Livermore","mobility",0.439797816498903
"4515","Lord Livermore","way",0.41267913440864
"4516","Lord Livermore","measuring",0.364809989106703
"4517","Lord Livermore","consider",0.322009599812485
"4518","Lord Livermore","social",0.298027411595197
"4519","Lord Livermore","uk",0.160305766906259
"4520","Lord Livermore","cabinet",0
"4521","Lord Livermore","data",0
"4522","Lord Livermore","depart",0
"4523","Lord Livermore","fashion",0
"4524","Lord Livermore","meet",0
"4525","Lord Luce","brotherhood",0.593918536583498
"4526","Lord Luce","muslim",0.574157745087341
"4527","Lord Luce","plan",0.377832186243842
"4528","Lord Luce","review",0.317334146330842
"4529","Lord Luce","publish",0.27229677609074
"4530","Lord Luce","cabinet",0
"4531","Lord Luce","data",0
"4532","Lord Luce","depart",0
"4533","Lord Luce","fashion",0
"4534","Lord Luce","meet",0
"4535","Lord Luce","oblig",0
"4536","Lord Luce","offic",0
"4537","Lord Maginnis of Drumglass","routinely",0.889117848297756
"4538","Lord Maginnis of Drumglass","email",0.762226336162954
"4539","Lord Maginnis of Drumglass","acknowledge",0.542528436976707
"4540","Lord Maginnis of Drumglass","parliament",0.505739636989414
"4541","Lord Maginnis of Drumglass","phone",0.435338553648013
"4542","Lord Maginnis of Drumglass","ministers",0.420278265168725
"4543","Lord Maginnis of Drumglass","members",0.404842057991426
"4544","Lord Maginnis of Drumglass","names",0.322786233546574
"4545","Lord Maginnis of Drumglass","addresses",0.322786233546574
"4546","Lord Maginnis of Drumglass","communications",0.298829810934239
"4547","Lord Maginnis of Drumglass","private",0.25954972454675
"4548","Lord Maginnis of Drumglass","including",0.228973759347231
"4549","Lord Marlesford","edition",1.21758337452736
"4550","Lord Marlesford","list",1.14122820379422
"4551","Lord Marlesford","responsibilities",1.03044257549506
"4552","Lord Marlesford","october",0.792896089458302
"4553","Lord Marlesford","update",0.758349858385029
"4554","Lord Marlesford","ministerial",0.739219374544616
"4555","Lord Marlesford","exposed",0.687810475753966
"4556","Lord Marlesford","showing",0.656498343795262
"4557","Lord Marlesford","publish",0.635073055483202
"4558","Lord Marlesford","special",0.612208731902826
"4559","Lord Marlesford","adviser",0.592594501956227
"4560","Lord Marlesford","deputy",0.558370897062536
"4561","Lord Mawhinney","session",0.486411894503496
"4562","Lord Mawhinney","websites",0.385199642647537
"4563","Lord Mawhinney","general",0.356048603501519
"4564","Lord Mawhinney","written",0.317111778859617
"4565","Lord Mawhinney","parliamentary",0.315198985620737
"4566","Lord Mawhinney","election",0.305069639070208
"4567","Lord Mawhinney","reference",0.29751029413136
"4568","Lord Mawhinney","answer",0.235678081525678
"4569","Lord Mawhinney","2010",0.226317912234795
"4570","Lord Mawhinney","cabinet",0
"4571","Lord Mawhinney","data",0
"4572","Lord Mawhinney","depart",0
"4573","Lord Mawson","promote",1.6287203577439
"4574","Lord Mawson","big",1.6287203577439
"4575","Lord Mawson","society",1.58504101822042
"4576","Lord Mawson","learnt",1.18018959824441
"4577","Lord Mawson","enterprise",1.07991383668664
"4578","Lord Mawson","medium",0.830115913171136
"4579","Lord Mawson","small",0.800549763450659
"4580","Lord Mawson","sized",0.761056591759481
"4581","Lord Mawson","invoices",0.740357000383164
"4582","Lord Mawson","local",0.632430434317276
"4583","Lord Mawson","future",0.624833436682399
"4584","Lord Mawson","sector",0.622171947832022
"4585","Lord Mendelsohn","management",1.44219446808838
"4586","Lord Mendelsohn","summary",1.10785703814103
"4587","Lord Mendelsohn","quarterly",1.01260932631945
"4588","Lord Mendelsohn","title",0.794358618970947
"4589","Lord Mendelsohn","accountable",0.680415892748354
"4590","Lord Mendelsohn","departmental",0.670447152522118
"4591","Lord Mendelsohn","data",0.646073430048252
"4592","Lord Mendelsohn","job",0.602992344426658
"4593","Lord Mendelsohn","information",0.57727554066988
"4594","Lord Mendelsohn","board",0.571651082425224
"4595","Lord Mendelsohn","budget",0.568265142696405
"4596","Lord Mendelsohn","conducted",0.563776576815902
"4597","Lord Moonie","mckinsey",0.712769526689438
"4598","Lord Moonie","men",0.623963512279401
"4599","Lord Moonie","gestation",0.623814966513807
"4600","Lord Moonie","live",0.584167359798215
"4601","Lord Moonie","breast",0.539550378571979
"4602","Lord Moonie","civil",0.51618735658024
"4603","Lord Moonie","servant",0.505084061175652
"4604","Lord Moonie","ratio",0.491661751848885
"4605","Lord Moonie","incidence",0.482313391332328
"4606","Lord Moonie","departments",0.471999000527192
"4607","Lord Moonie","detrimental",0.451839037614509
"4608","Lord Moonie","lowest",0.443582697442887
"4609","Lord Morris of Aberavon","chilcot",1.52798566938252
"4610","Lord Morris of Aberavon","inquiry",1.34598148064855
"4611","Lord Morris of Aberavon","letter",1.11412815948155
"4612","Lord Morris of Aberavon","maxwellisation",0.875868750231224
"4613","Lord Morris of Aberavon","john",0.85235554289152
"4614","Lord Morris of Aberavon","prime",0.816636593078286
"4615","Lord Morris of Aberavon","following",0.808276193182363
"4616","Lord Morris of Aberavon","sir",0.795825445640847
"4617","Lord Morris of Aberavon","june",0.770341288121699
"4618","Lord Morris of Aberavon","17",0.730392168405743
"4619","Lord Morris of Aberavon","ministerial",0.562916615363741
"4620","Lord Morris of Aberavon","witnesses",0.529611312640213
"4621","Lord Morrow","zero",0.413555209655986
"4622","Lord Morrow","agencies",0.353767522841779
"4623","Lord Morrow","hours",0.351956993160088
"4624","Lord Morrow","currently",0.338634742775281
"4625","Lord Morrow","companies",0.329779883165057
"4626","Lord Morrow","providing",0.311368896223199
"4627","Lord Morrow","use",0.289484188388405
"4628","Lord Morrow","contracted",0.279219728057928
"4629","Lord Morrow","departments",0.24516447026283
"4630","Lord Morrow","services",0.194158914504358
"4631","Lord Morrow","cabinet",0
"4632","Lord Morrow","data",0
"4633","Lord Myners","green",1.60054297113156
"4634","Lord Myners","philip",1.31088286890497
"4635","Lord Myners","advisory",1.23819368458751
"4636","Lord Myners","sir",1.20028674969631
"4637","Lord Myners","review",1.18804365321279
"4638","Lord Myners","appointed",1.16856216593968
"4639","Lord Myners","committee",1.05960502686016
"4640","Lord Myners","effectiveness",0.953387671832953
"4641","Lord Myners","chilcot",0.869308950331955
"4642","Lord Myners","business",0.856477711002838
"4643","Lord Myners","maxwellisation",0.765081794473449
"4644","Lord Myners","hurstpierpoint",0.724558050200801
"4645","Lord Naseby","goldsmiths",0.428912569974845
"4646","Lord Naseby","richmond",0.428912569974845
"4647","Lord Naseby","zac",0.428912569974845
"4648","Lord Naseby","validity",0.376104832301855
"4649","Lord Naseby","bulletin",0.376104832301855
"4650","Lord Naseby","construction",0.361435587940093
"4651","Lord Naseby","park",0.358749201339929
"4652","Lord Naseby","input",0.34076044923466
"4653","Lord Naseby","resignation",0.338227731552079
"4654","Lord Naseby","amendments",0.27936847189991
"4655","Lord Naseby","industry",0.258693333194477
"4656","Lord Naseby","findings",0.255402438738506
"4657","Lord Norton of Louth","constitution",2.72103457175555
"4658","Lord Norton of Louth","reform",1.80671437954889
"4659","Lord Norton of Louth","section",1.53366464967299
"4660","Lord Norton of Louth","learning",1.27943630583201
"4661","Lord Norton of Louth","parliament",1.12501035809974
"4662","Lord Norton of Louth","role",1.05816988103239
"4663","Lord Norton of Louth","civil",0.980289722653991
"4664","Lord Norton of Louth","act",0.935190872673808
"4665","Lord Norton of Louth","governance",0.933098535835214
"4666","Lord Norton of Louth","enhance",0.907841840177035
"4667","Lord Norton of Louth","relationship",0.903542533362708
"4668","Lord Norton of Louth","compliant",0.832086541932925
"4669","Lord Oakeshott of Seagrove Bay","older",0.67370960019241
"4670","Lord Oakeshott of Seagrove Bay","65",0.614754883956345
"4671","Lord Oakeshott of Seagrove Bay","ago",0.451346814187738
"4672","Lord Oakeshott of Seagrove Bay","156",0.353155550430595
"4673","Lord Oakeshott of Seagrove Bay","males",0.348864566699559
"4674","Lord Oakeshott of Seagrove Bay","aged",0.338358945775837
"4675","Lord Oakeshott of Seagrove Bay","females",0.329755166530577
"4676","Lord Oakeshott of Seagrove Bay","shown",0.324270196159232
"4677","Lord Oakeshott of Seagrove Bay","bulletin",0.30737334709044
"4678","Lord Oakeshott of Seagrove Bay","employed",0.29509934315515
"4679","Lord Oakeshott of Seagrove Bay","20",0.281068258181664
"4680","Lord Oakeshott of Seagrove Bay","labour",0.272064108941507
"4681","Lord Oates","economic",0.353306254721136
"4682","Lord Oates","post",0.327184179461541
"4683","Lord Oates","september",0.319799103423301
"4684","Lord Oates","council",0.318411070084378
"4685","Lord Oates","annual",0.301409101906018
"4686","Lord Oates","special",0.288629565360218
"4687","Lord Oates","advisers",0.279382316228756
"4688","Lord Oates","ministerial",0.277824621166819
"4689","Lord Oates","total",0.277058565530098
"4690","Lord Oates","including",0.25069985934815
"4691","Lord Oates","members",0.226224348901714
"4692","Lord Oates","cost",0.210436050323944
"4693","Lord Ouseley","consider",0.62102185045346
"4694","Lord Ouseley","happened",0.549125731681603
"4695","Lord Ouseley","cared",0.434441414168462
"4696","Lord Ouseley","decade",0.413463818592658
"4697","Lord Ouseley","8000",0.407811263452871
"4698","Lord Ouseley","dropped",0.407811263452871
"4699","Lord Ouseley","made",0.393257136738292
"4700","Lord Ouseley","kids",0.388354674789372
"4701","Lord Ouseley","previously",0.385544951857112
"4702","Lord Ouseley","grenfell",0.364776483037251
"4703","Lord Ouseley","fire",0.364776483037251
"4704","Lord Ouseley","children",0.344277170972484
"4705","Lord Palmer of Childs Hill","holmes",0.419718954218813
"4706","Lord Palmer of Childs Hill","final",0.390661088823156
"4707","Lord Palmer of Childs Hill","medal",0.37072140566762
"4708","Lord Palmer of Childs Hill","choice",0.361295518177359
"4709","Lord Palmer of Childs Hill","defence",0.326159369410118
"4710","Lord Palmer of Childs Hill","john",0.326159369410118
"4711","Lord Palmer of Childs Hill","mayoral",0.314458069752961
"4712","Lord Palmer of Childs Hill","sir",0.304527761537394
"4713","Lord Palmer of Childs Hill","clear",0.302193238592717
"4714","Lord Palmer of Childs Hill","release",0.292045582286314
"4715","Lord Palmer of Childs Hill","case",0.275469896141738
"4716","Lord Palmer of Childs Hill","instructed",0.263128756665304
"4717","Lord Patel of Blackburn","minorities",0.55626735262938
"4718","Lord Patel of Blackburn","ethnic",0.501382860651945
"4719","Lord Patel of Blackburn","senior",0.473507034501665
"4720","Lord Patel of Blackburn","proportion",0.29891478013778
"4721","Lord Patel of Blackburn","civil",0.268557792194447
"4722","Lord Patel of Blackburn","service",0.231299836116328
"4723","Lord Patel of Blackburn","cabinet",0
"4724","Lord Patel of Blackburn","data",0
"4725","Lord Patel of Blackburn","depart",0
"4726","Lord Patel of Blackburn","fashion",0
"4727","Lord Patel of Blackburn","meet",0
"4728","Lord Patel of Blackburn","oblig",0
"4729","Lord Patten","polish",0.967040753704724
"4730","Lord Patten","charities",0.832606564048325
"4731","Lord Patten","based",0.822084025503622
"4732","Lord Patten","immigrants",0.701080229446705
"4733","Lord Patten","saltaire",0.634684361779034
"4734","Lord Patten","wallace",0.626578587239985
"4735","Lord Patten","inspector",0.616922531363588
"4736","Lord Patten","makes",0.569950388602546
"4737","Lord Patten","case",0.515048559819133
"4738","Lord Patten","domestic",0.513663350397893
"4739","Lord Patten","product",0.506365872328595
"4740","Lord Patten","kingdom",0.502535221988883
"4741","Lord Pearson of Rannoch","ukip",1.39852996027671
"4742","Lord Pearson of Rannoch","liberal",1.31105721737706
"4743","Lord Pearson of Rannoch","peerages",1.28332229180346
"4744","Lord Pearson of Rannoch","recommend",0.972173564480305
"4745","Lord Pearson of Rannoch","democratic",0.932309093372349
"4746","Lord Pearson of Rannoch","queen",0.923027783957885
"4747","Lord Pearson of Rannoch","muslim",0.837618503472053
"4748","Lord Pearson of Rannoch","plan",0.757102399737597
"4749","Lord Pearson of Rannoch","extremist",0.482914636609434
"4750","Lord Pearson of Rannoch","islamic",0.482914636609434
"4751","Lord Pearson of Rannoch","growth",0.468882146575793
"4752","Lord Pearson of Rannoch","refrain",0.461372653418174
"4753","Lord Pendry","put",0.449729613589658
"4754","Lord Pendry","initiatives",0.418194732292832
"4755","Lord Pendry","findings",0.40733534361829
"4756","Lord Pendry","network",0.376073211415068
"4757","Lord Pendry","support",0.313862086018768
"4758","Lord Pendry","place",0.293962613244128
"4759","Lord Pendry","report",0.244840969937244
"4760","Lord Pendry","works",0.22478671000968
"4761","Lord Pendry","will",0.14178753632176
"4762","Lord Pendry","cabinet",0
"4763","Lord Pendry","data",0
"4764","Lord Pendry","depart",0
"4765","Lord Porter of Spalding","threatening",0.982424239613209
"4766","Lord Porter of Spalding","behaviour",0.751385553171571
"4767","Lord Porter of Spalding","holding",0.576911708262688
"4768","Lord Porter of Spalding","chisholm",0.505896904267515
"4769","Lord Porter of Spalding","owlpen",0.505896904267515
"4770","Lord Porter of Spalding","written",0.471509967449221
"4771","Lord Porter of Spalding","baroness",0.467794372419628
"4772","Lord Porter of Spalding","update",0.44630613471742
"4773","Lord Porter of Spalding","concerning",0.438505047186945
"4774","Lord Porter of Spalding","1918",0.42735137435405
"4775","Lord Porter of Spalding","centenary",0.42735137435405
"4776","Lord Porter of Spalding","suffrage",0.42735137435405
"4777","Lord Quirk","fraudulent",0.283089067018447
"4778","Lord Quirk","hl2010",0.283089067018447
"4779","Lord Quirk","hl2011",0.283089067018447
"4780","Lord Quirk","hl2014",0.283089067018447
"4781","Lord Quirk","faulks",0.25993460156772
"4782","Lord Quirk","bates",0.25993460156772
"4783","Lord Quirk","speaker",0.25993460156772
"4784","Lord Quirk","verification",0.229326063166307
"4785","Lord Quirk","detection",0.223235642104076
"4786","Lord Quirk","automatic",0.20617159771558
"4787","Lord Quirk","examining",0.20617159771558
"4788","Lord Quirk","telephone",0.186536682640431
"4789","Lord Rennard","electoral",4.75227298811281
"4790","Lord Rennard","registration",3.70512618311803
"4791","Lord Rennard","election",2.41079443894559
"4792","Lord Rennard","process",2.12717786791914
"4793","Lord Rennard","commission",1.91197263512484
"4794","Lord Rennard","general",1.80165939309205
"4795","Lord Rennard","register",1.73095936845213
"4796","Lord Rennard","made",1.72800626924243
"4797","Lord Rennard","cost",1.67336304421483
"4798","Lord Rennard","vote",1.51603549265804
"4799","Lord Rennard","response",1.48570020081626
"4800","Lord Rennard","local",1.43873456352388
"4801","Lord Renton of Mount Harry","gas",0.372112869052894
"4802","Lord Renton of Mount Harry","oil",0.352723066784866
"4803","Lord Renton of Mount Harry","went",0.338965783138627
"4804","Lord Renton of Mount Harry","ago",0.338965783138627
"4805","Lord Renton of Mount Harry","exports",0.319575980870599
"4806","Lord Renton of Mount Harry","excluding",0.275757916736885
"4807","Lord Renton of Mount Harry","percentage",0.232581756690293
"4808","Lord Renton of Mount Harry","countries",0.208673294904016
"4809","Lord Renton of Mount Harry","annually",0.205636011661393
"4810","Lord Renton of Mount Harry","european",0.205636011661393
"4811","Lord Renton of Mount Harry","kingdom",0.193373260163051
"4812","Lord Renton of Mount Harry","union",0.192248005035228
"4813","Lord Renwick of Clifton","discrepancy",0.524696998078348
"4814","Lord Renwick of Clifton","mps",0.479692260278081
"4815","Lord Renwick of Clifton","appropriate",0.45770836175793
"4816","Lord Renwick of Clifton","scottish",0.404739898526659
"4817","Lord Renwick of Clifton","insurance",0.376231687172284
"4818","Lord Renwick of Clifton","net",0.353032600833177
"4819","Lord Renwick of Clifton","trade",0.33863909591553
"4820","Lord Renwick of Clifton","migration",0.336195867355653
"4821","Lord Renwick of Clifton","uk",0.306393746414665
"4822","Lord Renwick of Clifton","first",0.306362937540737
"4823","Lord Renwick of Clifton","hours",0.294170199773245
"4824","Lord Renwick of Clifton","parts",0.279863991854235
"4825","Lord Roberts of Llandudno","registration",2.64385166461796
"4826","Lord Roberts of Llandudno","register",2.07572532909928
"4827","Lord Roberts of Llandudno","elector",2.04999267269053
"4828","Lord Roberts of Llandudno","vote",1.96612672346265
"4829","Lord Roberts of Llandudno","attain",1.74835885088024
"4830","Lord Roberts of Llandudno","voter",1.6130183061988
"4831","Lord Roberts of Llandudno","vacancies",1.5392212063243
"4832","Lord Roberts of Llandudno","old",1.52104595619341
"4833","Lord Roberts of Llandudno","16",1.42271022854319
"4834","Lord Roberts of Llandudno","efforts",1.3353328043285
"4835","Lord Roberts of Llandudno","24",1.28918174422116
"4836","Lord Roberts of Llandudno","fund",1.23261655992506
"4837","Lord Robertson of Port Ellen","strategic",0.89631031382217
"4838","Lord Robertson of Port Ellen","defence",0.865216601768379
"4839","Lord Robertson of Port Ellen","security",0.575520050659281
"4840","Lord Robertson of Port Ellen","review",0.531738211930248
"4841","Lord Robertson of Port Ellen","findings",0.477993663071451
"4842","Lord Robertson of Port Ellen","2015",0.457829216319346
"4843","Lord Robertson of Port Ellen","arranged",0.388977733272804
"4844","Lord Robertson of Port Ellen","society",0.326537569928135
"4845","Lord Robertson of Port Ellen","parliament",0.302838563808434
"4846","Lord Robertson of Port Ellen","consultations",0.28211918268178
"4847","Lord Robertson of Port Ellen","part",0.275082307441778
"4848","Lord Robertson of Port Ellen","civil",0.185201491126171
"4849","Lord Rodgers of Quarry Bank","preserving",0.583365232948166
"4850","Lord Rodgers of Quarry Bank","archives",0.437480941962771
"4851","Lord Rodgers of Quarry Bank","arrangements",0.388242380230437
"4852","Lord Rodgers of Quarry Bank","departmental",0.356924899511534
"4853","Lord Rodgers of Quarry Bank","role",0.343561683912532
"4854","Lord Rodgers of Quarry Bank","including",0.268140708378436
"4855","Lord Rodgers of Quarry Bank","cabinet",0.015291519410487
"4856","Lord Rodgers of Quarry Bank","data",0
"4857","Lord Rodgers of Quarry Bank","departmental",0
"4858","Lord Rodgers of Quarry Bank","fashion",0
"4859","Lord Rodgers of Quarry Bank","meet",0
"4860","Lord Rodgers of Quarry Bank","oblig",0
"4861","Lord Rogan","aberdeen",0.532672840913302
"4862","Lord Rogan","following",0.347436846955829
"4863","Lord Rogan","hold",0.312802948263391
"4864","Lord Rogan","northern",0.304169614143561
"4865","Lord Rogan","24",0.299254916366092
"4866","Lord Rogan","ireland",0.298310874326752
"4867","Lord Rogan","wales",0.286246531096263
"4868","Lord Rogan","february",0.275227509810871
"4869","Lord Rogan","meeting",0.262174217385924
