"","topic","word","freq"
"6177",515,"done",0.308725220596784
"6178",515,"attracts",0.308725220596784
"6179",515,"received",0.307885782946971
"6180",515,"sufficiently",0.291065264104725
"6181",516,"legal",1.2614426858968
"6182",516,"advice",1.15686825178363
"6183",516,"cases",1.10511281339594
"6184",516,"freedom",1.01390470115964
"6185",516,"12",0.896833801943312
"6186",516,"months",0.879970784845312
"6187",516,"information",0.7865149813997
"6188",516,"relating",0.768427197268152
"6189",516,"spent",0.763719980899823
"6190",516,"propriety",0.687008274030175
"6191",516,"ethics",0.631101576060177
"6192",516,"secretariat",0.620212025922163
"6193",517,"break",0.871383678276804
"6194",517,"career",0.59581865264359
"6195",517,"applied",0.587317704724275
"6196",517,"misleading",0.340602670154286
"6197",517,"penalties",0.340602670154286
"6198",517,"12",0.280892445358898
"6199",517,"charitable",0.279886319430115
"6200",517,"months",0.275610871338692
"6201",517,"breaches",0.264888967007769
"6202",517,"officials",0.256569384458304
"6203",517,"can",0.244058353251992
"6204",517,"advertisements",0.2413013126339
"6205",518,"nominated",0.630510872681308
"6206",518,"44840",0.405420493267912
"6207",518,"sight",0.374351502854633
"6208",518,"deserve",0.352862793301348
"6209",518,"appealing",0.352862793301348
"6210",518,"opposition",0.331348209007507
"6211",518,"conclusions",0.318593133475453
"6212",518,"advance",0.292666968155725
"6213",518,"leaders",0.289391415226003
"6214",518,"press",0.275867154540495
"6215",518,"arrangements",0.262834764096273
"6216",518,"males",0.262104421130686
"6217",519,"go",0.743782140599766
"6218",519,"tender",0.56465320888744
"6219",519,"large",0.479462066959432
"6220",519,"entertainment",0.351336551618499
"6221",519,"lunch",0.351336551618499
"6222",519,"patron",0.351336551618499
"6223",519,"contract",0.339902824039136
"6224",519,"sunday",0.322599977183791
"6225",519,"ltd",0.322599977183791
"6226",519,"sport",0.322599977183791
"6227",519,"reasons",0.285821837653354
"6228",519,"increase",0.285821837653354
"6229",520,"advisors",1.07417815384048
"6230",520,"secretariat",0.474548591021413
"6231",520,"unpaid",0.463057299761087
"6232",520,"next",0.313250242789614
"6233",520,"support",0.309915641790808
"6234",520,"purse",0.304191389210576
"6235",520,"special",0.293361373379103
"6236",520,"projected",0.288081735596229
"6237",520,"ministerial",0.282379292371899
"6238",520,"total",0.281600677979458
"6239",520,"financial",0.281600677979458
"6240",520,"provide",0.273475881093328
"6241",521,"innovation",3.75624109511395
"6242",521,"hub",2.57485463718517
"6243",521,"lab",1.73360206248735
"6244",521,"anticorruption",1.70842437177629
"6245",521,"staff",0.798674879634678
"6246",521,"team",0.738797788415889
"6247",521,"workstream",0.55258855222623
"6248",521,"oversees",0.551841454873047
"6249",521,"launch",0.543059419058788
"6250",521,"current",0.539366504334902
"6251",521,"members",0.514649102847309
"6252",521,"proceed",0.441434544973653
"6253",522,"july",0.757709000111368
"6254",522,"42682",0.566556335345314
"6255",522,"43014",0.562247969034768
"6256",522,"2016",0.550905571321724
"6257",522,"record",0.548863746591963
"6258",522,"answer",0.524373976400039
"6259",522,"spoilt",0.520216470543018
"6260",522,"40722",0.510161068682881
"6261",522,"keeping",0.42670672010252
"6262",522,"ballots",0.35693508587682
"6263",522,"legal",0.353401660407171
"6264",522,"travel",0.347137563867257
"6265",523,"handling",2.09398066600206
"6266",523,"peers",1.25186728408748
"6267",523,"correspondence",1.18941289105162
"6268",523,"performance",1.00392343644032
"6269",523,"members",0.700668279229619
"6270",523,"assess",0.482076395616187
"6271",523,"43759",0.451305225344557
"6272",523,"personal",0.408123273761455
"6273",523,"2015",0.355758746245009
"6274",523,"data",0.346420408871453
"6275",523,"propriety",0.33429306132784
"6276",523,"ethics",0.307089282393002
"6277",524,"diffuse",0.438334055521457
"6278",524,"glioma",0.438334055521457
"6279",524,"intrinsic",0.438334055521457
"6280",524,"pontine",0.438334055521457
"6281",524,"ten",0.345657235622031
"6282",524,"diagnosed",0.237033861470119
"6283",524,"cases",0.221628697109234
"6284",524,"years",0.080369809986494
"6285",524,"cabinet",0.01055009351548
"6286",524,"office",0.00995775307805486
"6287",524,"data",0
"6288",524,"depart",0
"6289",525,"pensions",0.882933212100094
"6290",525,"ministerial",0.76704588143457
"6291",525,"annuities",0.576143352330032
"6292",525,"paid",0.482025907118283
"6293",525,"recipients",0.43477132952434
"6294",525,"10",0.390816618585763
"6295",525,"case",0.291307277900521
"6296",525,"value",0.276550023334952
"6297",525,"list",0.266545426699677
"6298",525,"current",0.251805628950759
"6299",525,"years",0.195059546896792
"6300",525,"will",0.11853123612783
"6301",526,"refuges",0.933329170856864
"6302",526,"anonymity",0.823425211957074
"6303",526,"safe",0.456787379047587
"6304",526,"women",0.426344055700204
"6305",526,"automatically",0.407611329514241
"6306",526,"keep",0.382064128885503
"6307",526,"entitled",0.342014015428616
"6308",526,"residents",0.309761739850646
"6309",526,"address",0.283285365154948
"6310",526,"need",0.279137054889224
"6311",526,"prevented",0.252814141756475
"6312",526,"register",0.210762371242772
"6313",527,"autumn",2.30303361150305
"6314",527,"budget",1.25330875321104
"6315",527,"spending",1.13432999239433
"6316",527,"2015",1.01743960377356
"6317",527,"allocated",1.01194706321589
"6318",527,"172",0.896483708750912
"6319",527,"resource",0.874552080602788
"6320",527,"review",0.822476418513281
"6321",527,"2019",0.708354304751776
"6322",527,"summer",0.637113916526922
"6323",527,"settlement",0.60726067691691
"6324",527,"exit",0.555268964153009
"6325",528,"cats",0.39104354406226
"6326",528,"larry",0.39104354406226
"6327",528,"veterinary",0.39104354406226
"6328",528,"refund",0.35905924906252
"6329",528,"treatment",0.340349635875669
"6330",528,"donations",0.250558367879607
"6331",528,"met",0.207840046508466
"6332",528,"downing",0.186043693592173
"6333",528,"street",0.185503996401437
"6334",528,"july",0.175422475238198
"6335",528,"plan",0.171299772115299
"6336",528,"staff",0.146791489396515
"6337",529,"constitution",1.32902291573547
"6338",529,"respond",1.16088119695317
"6339",529,"intergovernmental",0.939739999158777
"6340",529,"committee",0.696303534434753
"6341",529,"27",0.680226712185496
"6342",529,"reform",0.532586444325669
"6343",529,"march",0.524635259634098
"6344",529,"report",0.524456433692437
"6345",529,"kingdom",0.515193375356398
"6346",529,"relations",0.453803766049689
"6347",529,"united",0.443894332134708
"6348",529,"8th",0.396543083818344
"6349",530,"amount",0.484591453346491
"6350",530,"pay",0.393765152260015
"6351",530,"15",0.37636573998024
"6352",530,"outwith",0.370969697295794
"6353",530,"repay",0.370969697295794
"6354",530,"16",0.366551075862176
"6355",530,"card",0.350042446011355
"6356",530,"credit",0.312102035117949
"6357",530,"offered",0.305655010742165
"6358",530,"sources",0.302695563386119
"6359",530,"asked",0.292535700686685
"6360",530,"nature",0.285787778263777
"6361",531,"duties",6.23841782601446
"6362",531,"allowance",5.18130781304589
"6363",531,"cost",3.91362997431653
"6364",531,"public",2.88980458766235
"6365",531,"hallam",2.49661015029429
"6366",531,"prime",2.4348796118248
"6367",531,"sheffield",2.23765654896045
"6368",531,"right",1.75225602028701
"6369",531,"claimed",1.74048875328031
"6370",531,"expenses",1.35534129229912
"6371",531,"member",1.34777120399151
"6372",531,"allocated",1.33478447739481
"6373",532,"machinery",1.32072589748052
"6374",532,"hcws94",0.951270349465329
"6375",532,"southport",0.481435829472954
"6376",532,"18",0.470604338751173
"6377",532,"july",0.46475393618076
"6378",532,"written",0.432767801100579
"6379",532,"adjusting",0.379646016203445
"6380",532,"redundant",0.37824012845768
"6381",532,"outlined",0.359483691078117
"6382",532,"2016",0.337907471995251
"6383",532,"reduced",0.327591561294809
"6384",532,"oral",0.303308476874361
"6385",533,"disabilityed",2.9184697180642
"6386",533,"work",1.0946697183623
"6387",533,"people",1.04028623459173
"6388",533,"accelerate",1.03032269707544
"6389",533,"staff",0.824790137947752
"6390",533,"survey",0.695044987036544
"6391",533,"will",0.582082055408904
"6392",533,"42551",0.548204474399963
"6393",533,"employment",0.537117438023979
"6394",533,"programme",0.537006260476704
"6395",533,"treated",0.51644071625431
"6396",533,"found",0.513837146114537
"6397",534,"efficiency",3.94552668905422
"6398",534,"save",2.06871498597874
"6399",534,"reform",1.22035431231044
"6400",534,"implement",1.22027940622173
"6401",534,"agenda",1.15519171216227
"6402",534,"group",1.02375787862567
"6403",534,"departmental",1.02373553990144
"6404",534,"identified",0.904570811634245
"6405",534,"progress",0.729958501977256
"6406",534,"mechanisms",0.582505529479499
"6407",534,"achieve",0.551256593078276
"6408",534,"made",0.485220345437339
"6409",535,"put",1.88560387651335
"6410",535,"place",1.02782044581743
"6411",535,"measures",1.02333087097494
"6412",535,"effective",0.882607155028836
"6413",535,"cost",0.609515692929066
"6414",535,"donors",0.479891589801732
"6415",535,"undue",0.479891589801732
"6416",535,"pressure",0.440640221484374
"6417",535,"initiatives",0.418194732292832
"6418",535,"findings",0.40733534361829
"6419",535,"network",0.376073211415068
"6420",535,"vulnerable",0.362137484849658
"6421",536,"low",0.938523001445547
"6422",536,"analysis",0.452379976968095
"6423",536,"earners",0.444389188942195
"6424",536,"produce",0.401657359915733
"6425",536,"policies",0.394471271221155
"6426",536,"gap",0.360866402868086
"6427",536,"high",0.333180060401968
"6428",536,"source",0.333180060401968
"6429",536,"paid",0.307914634396335
"6430",536,"income",0.305660844130769
"6431",536,"30",0.303685291583012
"6432",536,"statistical",0.244348903564603
"6433",537,"heir",0.599535072548474
"6434",537,"throne",0.599535072548474
"6435",537,"subject",0.366368385227526
"6436",537,"law",0.320001088884937
"6437",537,"eu",0.210923927013561
"6438",537,"cabinet",0
"6439",537,"data",0
"6440",537,"depart",0
"6441",537,"fashion",0
"6442",537,"meet",0
"6443",537,"oblig",0
"6444",537,"offic",0
"6445",538,"director",1.78558144832741
"6446",538,"general",0.812172532177329
"6447",538,"nonexecutive",0.792240755427594
"6448",538,"private",0.526944987967158
"6449",538,"tenure",0.435358825125039
"6450",538,"remuneration",0.418348221358235
"6451",538,"communication",0.371770037029059
"6452",538,"european",0.342482552673875
"6453",538,"length",0.322626957124758
"6454",538,"departments",0.317890565392282
"6455",538,"amount",0.307945197094788
"6456",538,"left",0.306531424443014
"6457",539,"41528",1.37710357196676
"6458",539,"mcneil",1.08921695210225
"6459",539,"rupert",1.08921695210225
"6460",539,"skills",1.06442014396221
"6461",539,"11",0.790291990026639
"6462",539,"chief",0.782140058438564
"6463",539,"july",0.738591916785545
"6464",539,"discuss",0.692630304993726
"6465",539,"staff",0.618045135744208
"6466",539,"2016",0.537006161772584
"6467",539,"departments",0.520961144947465
"6468",539,"answer",0.511143961975954
"6469",540,"airports",2.26520271461139
"6470",540,"sub",1.65734058039007
"6471",540,"committee",1.35489022695425
"6472",540,"affairs",1.14944879301913
"6473",540,"economic",1.0575025492553
"6474",540,"dates",0.714276354939037
"6475",540,"meetings",0.706775493141264
"6476",540,"minutes",0.576548059194561
"6477",540,"13434",0.465676203534236
"6478",540,"re",0.443482315155327
"6479",540,"circumstances",0.351410219903831
"6480",540,"2015",0.34674143231993
"6481",541,"ordinated",1.50655089843096
"6482",541,"co",1.38445285130858
"6483",541,"training",0.561780931898555
"6484",541,"stability",0.480999674498187
"6485",541,"level",0.450073079014987
"6486",541,"conflict",0.401017074751248
"6487",541,"branches",0.397769581551719
"6488",541,"still",0.383086571597284
"6489",541,"servants",0.374467193287313
"6490",541,"collaborate",0.365235149436794
"6491",541,"based",0.334048044961089
"6492",541,"central",0.330274422726569
"6493",542,"territories",2.79716250220417
"6494",542,"dependencies",2.4654123897722
"6495",542,"overseas",2.30359127678734
"6496",542,"crown",2.09132701183329
"6497",542,"anticorruption",1.48407178441859
"6498",542,"summit",1.44776740253643
"6499",542,"invitation",1.33437052852579
"6500",542,"12",1.08361063542339
"6501",542,"british",1.01197914293093
"6502",542,"may",0.980567253669546
"6503",542,"2016",0.861354561494621
"6504",542,"36373",0.845450849585781
"6505",543,"code",1.24737597834777
"6506",543,"ministerial",1.03312594449838
"6507",543,"amend",0.674046337862424
"6508",543,"consulted",0.516908330306385
"6509",543,"text",0.473985299744709
"6510",543,"president",0.371946578580993
"6511",543,"rules",0.361409533406612
"6512",543,"court",0.357439518894116
"6513",543,"un",0.357439518894116
"6514",543,"criminal",0.346186969195525
"6515",543,"compliance",0.316546414404559
"6516",543,"treaties",0.2844751528193
"6517",544,"run",0.737046698252172
"6518",544,"chevening",0.702235505297097
"6519",544,"12",0.491319754916958
"6520",544,"months",0.482081551127362
"6521",544,"merit",0.454660982951788
"6522",544,"cost",0.424196764700837
"6523",544,"occurred",0.336931011817568
"6524",544,"house",0.307619915621244
"6525",544,"percentage",0.284176815444755
"6526",544,"board",0.282618600519682
"6527",544,"departmental",0.278178774610487
"6528",544,"management",0.274052618629327
"6529",545,"leeds",1.43492006058033
"6530",545,"yorkshire",1.01396236313001
"6531",545,"west",0.883362014279505
"6532",545,"less",0.553068820302474
"6533",545,"north",0.543727680265323
"6534",545,"number",0.382167513935118
"6535",545,"estimate",0.369061458771257
"6536",545,"constituency",0.347158792578334
"6537",545,"city",0.32596230574867
"6538",545,"foundations",0.302742240300037
"6539",545,"businesses",0.289739524031665
"6540",545,"20",0.281411968558193
"6541",546,"counsel",1.06833629291506
"6542",546,"present",0.852601932480677
"6543",546,"session",0.551185244776503
"6544",546,"drafting",0.549497545836474
"6545",546,"parliamentary",0.547573068130684
"6546",546,"respect",0.518421184252916
"6547",546,"bills",0.46312705353204
"6548",546,"parliament",0.437591397068413
"6549",546,"current",0.375966085714411
"6550",546,"structure",0.361612886496883
"6551",546,"adversely",0.353271560294723
"6552",546,"sponsor",0.333752240798891
"6553",547,"twitter",1.14341400427476
"6554",547,"accounts",0.696042941533292
"6555",547,"close",0.504144627115695
"6556",547,"media",0.380331244554906
"6557",547,"run",0.355285730457405
"6558",547,"ministerial",0.312467353552473
"6559",547,"spends",0.292877718588468
"6560",547,"annually",0.292877718588468
"6561",547,"social",0.280459906768973
"6562",547,"ministerial",0.264134160546653
"6563",547,"official",0.250389266674956
"6564",547,"employed",0.190786087346674
"6565",548,"private",1.53720042601467
"6566",548,"officials",0.946862539493286
"6567",548,"allowance",0.780242289609056
"6568",548,"42517",0.556219150083163
"6569",548,"paid",0.501736170969735
"6570",548,"work",0.462830538646794
"6571",548,"receipt",0.335208393797562
"6572",548,"senior",0.285336775090055
"6573",548,"18",0.252661402004817
"6574",548,"july",0.249520396293616
"6575",548,"servants",0.219133620919114
"6576",548,"members",0.211833382693786
"6577",549,"37",1.174270988313
"6578",549,"propriety",0.649143296601493
"6579",549,"42548",0.573203985314179
"6580",549,"reference",0.568093231312293
"6581",549,"page",0.552115215935025
"6582",549,"communication",0.482708547812741
"6583",549,"april",0.451249525202251
"6584",549,"slogans",0.446618281384231
"6585",549,"guidance",0.434104662345044
"6586",549,"phrase",0.374032884019977
"6587",549,"use",0.327424964904001
"6588",549,"2014",0.295898824508422
"6589",550,"merseyside",1.05031500099998
"6590",550,"based",0.491974508220523
"6591",550,"stay",0.473629377029137
"6592",550,"central",0.425550460398501
"6593",550,"agencies",0.3869795184388
"6594",550,"parent",0.369866011853218
"6595",550,"families",0.336599387624881
"6596",550,"home",0.3198951655947
"6597",550,"west",0.265601678650779
"6598",550,"one",0.264611945110175
"6599",550,"north",0.238637293051373
"6600",550,"england",0.199065666201115
"6601",551,"atos",1.94528229416015
"6602",551,"contracts",0.88897932505503
"6603",551,"review",0.61567769209707
"6604",551,"delivery",0.517755633519118
"6605",551,"summer",0.481557696782465
"6606",551,"performance",0.432957977286857
"6607",551,"progress",0.423852131281458
"6608",551,"completed",0.38589044580586
"6609",551,"made",0.383835835526948
"6610",551,"2016",0.24069522457184
"6611",551,"departments",0.233503577244679
"6612",551,"services",0.198824475932378
"6613",552,"liverpool",1.21358733113518
"6614",552,"wavertree",0.947627985821817
"6615",552,"cities",0.936291376088398
"6616",552,"region",0.509540125251985
"6617",552,"core",0.427938903657682
"6618",552,"lung",0.372011694479705
"6619",552,"added",0.351698984077895
"6620",552,"growth",0.320922646912887
"6621",552,"constituency",0.304848657422251
"6622",552,"foundations",0.297911457100313
"6623",552,"2009",0.293620863575591
"6624",552,"english",0.289035252223315
"6625",553,"effective",2.51113021494904
"6626",553,"made",1.08676659911975
"6627",553,"advance",0.90976714171532
"6628",553,"allocated",0.690488369303468
"6629",553,"registration",0.639356777838046
"6630",553,"digital",0.607364604234704
"6631",553,"individual",0.499330045491665
"6632",553,"voter",0.493377061602307
"6633",553,"service",0.483950578404596
"6634",553,"funding",0.473532242393105
"6635",553,"germany",0.441539838447467
"6636",553,"disabilityed",0.436564426215782
"6637",554,"negotiating",1.91108865809589
"6638",554,"withdrawal",1.37073383687249
"6639",554,"eu",1.10802441325586
"6640",554,"opposition",0.832296265265216
"6641",554,"parties",0.765019868682419
"6642",554,"final",0.738559848641999
"6643",554,"input",0.737234226957632
"6644",554,"exit",0.72440988718168
"6645",554,"uk",0.71792828013588
"6646",554,"outcome",0.648910860929113
"6647",554,"event",0.629422551733023
"6648",554,"process",0.595490509912996
"6649",555,"burnley",2.62837830165376
"6650",555,"lancashire",1.76321259514138
"6651",555,"vi",1.0552682357333
"6652",555,"2011",0.724240894769851
"6653",555,"2012",0.6461759205677
"6654",555,"police",0.591110761058394
"6655",555,"2013",0.588172082414417
"6656",555,"2014",0.49690771397507
"6657",555,"recorded",0.495019297958188
"6658",555,"winter2014",0.486052850591174
"6659",555,"wintermortality",0.486052850591174
"6660",555,"homicides",0.47146729409373
"6661",556,"recruit",3.4367558335417
"6662",556,"staff",2.31960306574471
"6663",556,"agencies",2.0771105990357
"6664",556,"11",1.96368988447987
"6665",556,"source",1.43746639168025
"6666",556,"employment",1.35224569555791
"6667",556,"2010",1.21963054243093
"6668",556,"year",0.834115176998455
"6669",556,"used",0.823019689629625
"6670",556,"unit",0.670150005833394
"6671",556,"eu",0.573470685646573
"6672",556,"downing",0.533525016974687
"6673",557,"across",2.19558708747426
"6674",557,"waste",0.881824927340473
"6675",557,"bodies",0.574472563247252
"6676",557,"impaired",0.549069103577203
"6677",557,"visually",0.549069103577203
"6678",557,"internet",0.543432398366884
"6679",557,"cost",0.504023258422817
"6680",557,"departments",0.450175873344152
"6681",557,"estimate",0.439757318296324
"6682",557,"provision",0.415783804610506
"6683",557,"external",0.396747172546955
"6684",557,"number",0.387603751664842
"6685",558,"immigrants",1.23672583718794
"6686",558,"enter",1.02540862409283
"6687",558,"states",0.931309705940117
"6688",558,"eu",0.840321424328145
"6689",558,"outside",0.783833896427327
"6690",558,"five",0.624798206121362
"6691",558,"member",0.580415761258803
"6692",558,"became",0.46190493293067
"6693",558,"nationalities",0.440975361657645
"6694",558,"year",0.437947357104157
"6695",558,"settle",0.414973229304623
"6696",558,"total",0.403236857300032
"6697",559,"diversify",1.06255923906369
"6698",559,"colleagues",0.609099961295225
"6699",559,"39321",0.430175459522034
"6700",559,"geographical",0.394990480744298
"6701",559,"departments",0.38629036790986
"6702",559,"civil",0.355202583454819
"6703",559,"focus",0.318641715619271
"6704",559,"service",0.305924094288464
"6705",559,"stream",0.283456736841535
"6706",559,"fast",0.252688559485869
"6707",559,"recruitment",0.239252449285463
"6708",559,"13",0.219065586855617
"6709",560,"language",1.23063198270134
"6710",560,"sign",1.18811546788146
"6711",560,"interpretation",1.15723308464843
"6712",560,"deaf",0.738217662479304
"6713",560,"british",0.707285204589183
"6714",560,"users",0.617558801844049
"6715",560,"framework",0.617558801844049
"6716",560,"interface",0.510775441443607
"6717",560,"agreement",0.485500558606465
"6718",560,"service",0.472577685660628
"6719",560,"viability",0.465276565031402
"6720",560,"reliant",0.443998042083385
"6721",561,"look",1.03889577885048
"6722",561,"35770",0.422800502940625
"6723",561,"anglican",0.350952201383469
"6724",561,"homosexuality",0.350952201383469
"6725",561,"primates",0.350952201383469
"6726",561,"interests",0.342269925665511
"6727",561,"technical",0.333407936766864
"6728",561,"barriers",0.333407936766864
"6729",561,"eu",0.327713829223366
"6730",561,"institutions",0.325946482725109
"6731",561,"disestablishment",0.322247063783576
"6732",561,"tool",0.319055207429968
"6733",562,"duration",1.13385254797089
"6734",562,"airwave",0.673213682306386
"6735",562,"limit",0.478638347579659
"6736",562,"inquiries",0.400495162366354
"6737",562,"proposals",0.376720077515026
"6738",562,"given",0.353439817979591
"6739",562,"value",0.323143986298382
"6740",562,"contract",0.242606481592607
"6741",562,"public",0.216942068145109
"6742",562,"will",0.170619262551532
"6743",562,"cabinet",0.0361640727183272
"6744",562,"office",0.034133622218375
"6745",563,"sovereign",0.982679397000472
"6746",563,"originating",0.502038667773112
"6747",563,"subject",0.434067658769226
"6748",563,"enjoyed",0.418726131521634
"6749",563,"hl657",0.418726131521634
"6750",563,"eu",0.397212525555434
"6751",563,"legislation",0.338935266743957
"6752",563,"27",0.263800858607377
"6753",563,"status",0.250672422504308
"6754",563,"bridges",0.247483563807033
"6755",563,"headley",0.247483563807033
"6756",563,"law",0.223494544634279
"6757",564,"composition",0.887949079339131
"6758",564,"jury",0.607595918718113
"6759",564,"selection",0.423696717070225
"6760",564,"options",0.376348671372505
"6761",564,"examining",0.355787683669018
"6762",564,"remit",0.33241412395119
"6763",564,"possibl",0.328693717564195
"6764",564,"negotiating",0.296433942859096
"6765",564,"charged",0.294411058416553
"6766",564,"individual",0.293417707997477
"6767",564,"exit",0.292456759694486
"6768",564,"registration",0.243721127143495
"6769",565,"contingency",0.996426056522805
"6770",565,"leave",0.833713370597763
"6771",565,"event",0.752314201099099
"6772",565,"vote",0.635590692493244
"6773",565,"preparations",0.574740189020766
"6774",565,"eu",0.556429555646617
"6775",565,"undertook",0.548319282756887
"6776",565,"transition",0.368945416153723
"6777",565,"deploying",0.35050112300938
"6778",565,"army",0.321832880082738
"6779",565,"continent",0.321832880082738
"6780",565,"peace",0.321832880082738
"6781",566,"chilcot",2.24093666241509
"6782",566,"veterans",1.84571324470088
"6783",566,"report",1.45219924333216
"6784",566,"conflict",1.34938481786444
"6785",566,"iraq",1.15843604386238
"6786",566,"injured",1.14770860441579
"6787",566,"governments",0.893761489185884
"6788",566,"provide",0.777632067572161
"6789",566,"format",0.59857396294284
"6790",566,"structure",0.576839175261907
"6791",566,"public",0.481667507468176
"6792",566,"consideration",0.460850908959344
"6793",567,"pension",1.88120043639304
"6794",567,"scheme",1.29943060298636
"6795",567,"servants",0.92410469518718
"6796",567,"civil",0.840043790575351
"6797",567,"unmarried",0.798224147046798
"6798",567,"widow",0.798224147046798
"6799",567,"member",0.757940468828412
"6800",567,"principal",0.670700752006199
"6801",567,"married",0.669713540973224
"6802",567,"incomplete",0.629013906095768
"6803",567,"deduction",0.586853525949526
"6804",567,"service",0.565878102146725
"6805",568,"retired",4.44271348841125
"6806",568,"mycsp",3.99060128906799
"6807",568,"pension",3.27341419975898
"6808",568,"payments",2.84232238126878
"6809",568,"servant",2.41856446993446
"6810",568,"civil",1.78614916398981
"6811",568,"late",1.73043230496612
"6812",568,"received",1.70924524100621
"6813",568,"month",1.36539933089518
"6814",568,"delayed",1.21108601757406
"6815",568,"12",0.949893608018471
"6816",568,"missed",0.848815439883846
"6817",569,"waiting",0.889294561450069
"6818",569,"mycsp",0.632004726311172
"6819",569,"urgent",0.454940470156902
"6820",569,"resolution",0.437196393629242
"6821",569,"current",0.42329147052931
"6822",569,"spin",0.409345220054683
"6823",569,"marked",0.364497583180079
"6824",569,"late",0.336417878346336
"6825",569,"delayed",0.330221789023848
"6826",569,"cases",0.264286623098609
"6827",569,"pension",0.240013176456621
"6828",569,"payments",0.234051412497584
"6829",570,"restore",0.889822684621141
"6830",570,"precedent",0.489556124509943
"6831",570,"book",0.478263531017598
"6832",570,"org",0.401543932164232
"6833",570,"truthful",0.401543932164232
"6834",570,"update",0.364671646322294
"6835",570,"intend",0.32593019036935
"6836",570,"petition",0.316645635501836
"6837",570,"create",0.2800098561827
"6838",570,"monitor",0.259598223686477
"6839",570,"entitled",0.24537847535688
"6840",570,"campaigns",0.215243647597768
"6841",571,"2021",2.99559195295197
"6842",571,"census",2.46966787393264
"6843",571,"included",1.15506840146781
"6844",571,"topic",0.835079382529711
"6845",571,"statistics",0.648139089428341
"6846",571,"will",0.589012377745315
"6847",571,"framework",0.568564756808431
"6848",571,"intend",0.484425770408929
"6849",571,"consultation",0.442503657370006
"6850",571,"context",0.433777985334352
"6851",571,"require",0.432766454130299
"6852",571,"sikh",0.431610635642746
"6853",572,"overtime",0.956732085764045
"6854",572,"paid",0.535119673589258
"6855",572,"staff",0.443338836615873
"6856",572,"24",0.412558161012887
"6857",572,"months",0.339693073708305
"6858",572,"occurrence",0.337296010221926
"6859",572,"normal",0.309707841955285
"6860",572,"incentivised",0.282119673688643
"6861",572,"incentive",0.265981629789073
"6862",572,"top",0.254531505422002
"6863",572,"approval",0.224530397573868
"6864",572,"offered",0.222255417622861
"6865",573,"relationship",2.259438928365
"6866",573,"modules",0.80014605718958
"6867",573,"parliament",0.681423992498222
"6868",573,"learning",0.600050587584807
"6869",573,"political",0.591542689720834
"6870",573,"constitutional",0.563374156024838
"6871",573,"consent",0.560857378140798
"6872",573,"address",0.540428588003021
"6873",573,"break",0.492401827003317
"6874",573,"role",0.471230562361009
"6875",573,"executive",0.459352518862819
"6876",573,"obtained",0.415441079291405
"6877",574,"trade",1.375260206165
"6878",574,"establish",0.678842300180163
"6879",574,"hl6501",0.580979973961308
"6880",574,"israel",0.505663181482685
"6881",574,"mps",0.479692260278081
"6882",574,"appropriate",0.45770836175793
"6883",574,"scottish",0.404739898526659
"6884",574,"26",0.352536365439999
"6885",574,"respond",0.328084051359728
"6886",574,"hours",0.294170199773245
"6887",574,"parts",0.279863991854235
"6888",574,"february",0.261271849347344
"6889",575,"births",2.04537394239999
"6890",575,"cumberland",1.47094679056937
"6891",575,"hospital",1.05625092091657
"6892",575,"carlisle",0.929937202404329
"6893",575,"infirmary",0.929937202404329
"6894",575,"west",0.870221832142924
"6895",575,"gestation",0.623814966513807
"6896",575,"recorded",0.495214706999457
"6897",575,"10",0.486657276576496
"6898",575,"next",0.425746623223443
"6899",575,"six",0.374840013788995
"6900",575,"years",0.367072847097826
"6901",576,"deal",0.916832535685331
"6902",576,"secretariat",0.760276311928535
"6903",576,"eu",0.741130521513222
"6904",576,"european",0.732809205511787
"6905",576,"unit",0.690561999566246
"6906",576,"global",0.511033329731358
"6907",576,"established",0.492317106564535
"6908",576,"issued",0.488297878051394
"6909",576,"approach",0.474980310705497
"6910",576,"referendum",0.451531124107527
"6911",576,"forthcoming",0.432259457732477
"6912",576,"26361",0.426910886946699
"6913",577,"freedom",8.03838137229518
"6914",577,"independent",7.76718001302202
"6915",577,"information",6.23560317679107
"6916",577,"commission",6.20877657147455
"6917",577,"purse",2.79874320812816
"6918",577,"cost",2.40437369767551
"6919",577,"public",1.61467970405866
"6920",577,"expect",1.58563077410548
"6921",577,"act",1.51556376726678
"6922",577,"report",1.3350975504283
"6923",577,"extend",1.07309614880619
"6924",577,"2000",0.998347430361483
"6925",578,"nhs",1.33564409633405
"6926",578,"trust",1.03025893714693
"6927",578,"england",0.757521875969394
"6928",578,"cancer",0.739245839273765
"6929",578,"survival",0.690743639410875
"6930",578,"rate",0.639866415517484
"6931",578,"hospitals",0.619080252593612
"6932",578,"registry",0.526081355486208
"6933",578,"death",0.457327085863596
"6934",578,"difficile",0.446260303372015
"6935",578,"barking",0.430903651828749
"6936",578,"data",0.412974077959078
"6937",579,"agriculture",0.958464895060066
"6938",579,"industry",0.659253636640285
"6939",579,"1995",0.469706810067801
"6940",579,"injuries",0.469706810067801
"6941",579,"purchasing",0.429714615126219
"6942",579,"fatalities",0.392870143641704
"6943",579,"policies",0.366574097488967
"6944",579,"serious",0.354451810428655
"6945",579,"british",0.309779527777281
"6946",579,"support",0.287600002855896
"6947",579,"departments",0.199823574992177
"6948",579,"2014",0.158593915134666
"6949",580,"transposition",1.37219185878378
