"","member","word","freq"
"1173","Hardy, Emma","prosecution",0.0795494512067413
"1174","Hardy, Emma","attorney",0.00784123980395121
"1175","Hardy, Emma","general",0.00784123980395121
"1176","Hardy, Emma","board",0
"1177","Harman, Harriet","1999",0.335103877860086
"1178","Harman, Harriet","41",0.335103877860086
"1179","Harman, Harriet","subsection",0.335103877860086
"1180","Harman, Harriet","youth",0.335103877860086
"1181","Harman, Harriet","source",0.301132106347878
"1182","Harman, Harriet","collate",0.281259893930169
"1183","Harman, Harriet","exercises",0.239733057894272
"1184","Harman, Harriet","obtained",0.239733057894272
"1185","Harman, Harriet","governments",0.227415910000251
"1186","Harman, Harriet","carried",0.213316350905752
"1187","Harman, Harriet","publish",0.190794254972958
"1188","Harman, Harriet","evidence",0.181430464667599
"1189","Harris, Carolyn","rate",0.473638043855251
"1190","Harris, Carolyn","violence",0.441325286028788
"1191","Harris, Carolyn","rape",0.437297428779658
"1192","Harris, Carolyn","domestic",0.422321682189022
"1193","Harris, Carolyn","conviction",0.370432892356393
"1194","Harris, Carolyn","crown",0.178679852774322
"1195","Harris, Carolyn","service",0.168626406006298
"1196","Harris, Carolyn","prosecution",0.116063350325114
"1197","Harris, Carolyn","attorney",0.0114404379734061
"1198","Harris, Carolyn","general",0.0114404379734061
"1199","Harris, Carolyn","board",0
"1200","Harris, Carolyn","depart",0
"1201","Hayman, Sue","7ws",0.35313748926925
"1202","Hayman, Sue","un",0.317337527256102
"1203","Hayman, Sue","articles",0.260595929938019
"1204","Hayman, Sue","make",0.252634289702162
"1205","Hayman, Sue","convention",0.252634289702162
"1206","Hayman, Sue","consideration",0.22928996873495
"1207","Hayman, Sue","new",0.22928996873495
"1208","Hayman, Sue","ministerial",0.224795967924871
"1209","Hayman, Sue","written",0.224795967924871
"1210","Hayman, Sue","given",0.220661887927853
"1211","Hayman, Sue","legislation",0.220661887927853
"1212","Hayman, Sue","december",0.216834327689014
"1213","Healey, John","exceeded",0.96796011942978
"1214","Healey, John","mark",0.881798259909595
"1215","Healey, John","must",0.851045761144618
"1216","Healey, John","system",0.802521918252154
"1217","Healey, John","met",0.802521918252154
"1218","Healey, John","performance",0.748807765383261
"1219","Healey, John","management",0.631893407098099
"1220","Healey, John","civil",0.610331526711551
"1221","Healey, John","received",0.56869320168183
"1222","Healey, John","officials",0.514979048812938
"1223","Healey, John","14",0.514979048812938
"1224","Healey, John","employment",0.511188512553877
"1225","Heath, David","wildlife",0.922078254537674
"1226","Heath, David","crime",0.367688480039652
"1227","Heath, David","prosecution",0.119578471803314
"1228","Heath, David","attorney",0.0117869257245151
"1229","Heath, David","general",0.0117869257245151
"1230","Heath, David","board",0
"1231","Heath, David","depart",0
"1232","Heath, David","director",0
"1233","Heath, David","law",0
"1234","Heath, David","lead",0
"1235","Heath, David","member",0
"1236","Heath, David","nonexecut",0
"1237","Henderson, Gordon","stalking",0.551602914802217
"1238","Henderson, Gordon","recorded",0.471243364059003
"1239","Henderson, Gordon","2011",0.471243364059003
"1240","Henderson, Gordon","harassment",0.434323645588081
"1241","Henderson, Gordon","cases",0.209481140423812
"1242","Henderson, Gordon","year",0.137364047395802
"1243","Henderson, Gordon","attorney",0.0101328479527819
"1244","Henderson, Gordon","general",0.0101328479527819
"1245","Henderson, Gordon","board",0
"1246","Henderson, Gordon","depart",0
"1247","Henderson, Gordon","director",0
"1248","Henderson, Gordon","law",0
"1249","Hendrick, Mark","west",0.522594098333733
"1250","Hendrick, Mark","north",0.438624469536123
"1251","Hendrick, Mark","dedicated",0.416636223924207
"1252","Hendrick, Mark","deal",0.373863418206561
"1253","Hendrick, Mark","booked",0.34921484380704
"1254","Hendrick, Mark","distance",0.34921484380704
"1255","Hendrick, Mark","supplied",0.34921484380704
"1256","Hendrick, Mark","journey",0.313812547187132
"1257","Hendrick, Mark","car",0.278410250567224
"1258","Hendrick, Mark","travelled",0.267013256661739
"1259","Hendrick, Mark","violence",0.257699412309918
"1260","Hendrick, Mark","domestic",0.246602795604935
"1261","Hendrick, Sir Mark","marriage",0.482082767757935
"1262","Hendrick, Sir Mark","training",0.388368763696229
"1263","Hendrick, Sir Mark","121288",0.354906835382656
"1264","Hendrick, Sir Mark","cascading",0.354906835382656
"1265","Hendrick, Sir Mark","masterclass",0.354906835382656
"1266","Hendrick, Sir Mark","force",0.334899889208095
"1267","Hendrick, Sir Mark","2018",0.318927502655344
"1268","Hendrick, Sir Mark","antisocial",0.29837082043683
"1269","Hendrick, Sir Mark","come",0.29837082043683
"1270","Hendrick, Sir Mark","criminalisation",0.29837082043683
"1271","Hendrick, Sir Mark","agents",0.268122930133327
"1272","Hendrick, Sir Mark","attended",0.268122930133327
"1273","Hilling, Julie","2009",0.616350844347829
"1274","Hilling, Julie","nonbenefit",0.613534356371765
"1275","Hilling, Julie","successful",0.566652187688352
"1276","Hilling, Julie","212020",0.524871800729265
"1277","Hilling, Julie","cybercrimes",0.47166195725792
"1278","Hilling, Julie","individual",0.398364030059238
"1279","Hilling, Julie","30",0.348112526777245
"1280","Hilling, Julie","october",0.340795985801752
"1281","Hilling, Julie","made",0.324170005544423
"1282","Hilling, Julie","victim",0.269978894228996
"1283","Hilling, Julie","related",0.252327490232289
"1284","Hilling, Julie","2014",0.203250535759083
"1285","Hodge, Dame Margaret","beneficial",0.368192574373149
"1286","Hodge, Dame Margaret","dependencies",0.368192574373149
"1287","Hodge, Dame Margaret","ownership",0.368192574373149
"1288","Hodge, Dame Margaret","register",0.343894929272118
"1289","Hodge, Dame Margaret","territories",0.343894929272118
"1290","Hodge, Dame Margaret","overseas",0.271746418029569
"1291","Hodge, Dame Margaret","july",0.247448772928539
"1292","Hodge, Dame Margaret","2017",0.216837360339451
"1293","Hodge, Dame Margaret","requested",0.203946732133457
"1294","Hodge, Dame Margaret","information",0.181614029174048
"1295","Hodge, Dame Margaret","uks",0.165381748342169
"1296","Hodge, Dame Margaret","times",0.162409633479996
"1297","Hodge, Margaret","rolls",0.742360700647904
"1298","Hodge, Margaret","royce",0.742360700647904
"1299","Hodge, Margaret","first",0.66614829232163
"1300","Hodge, Margaret","deloitte",0.644275677485975
"1301","Hodge, Margaret","ernst",0.644275677485975
"1302","Hodge, Margaret","kpmg",0.644275677485975
"1303","Hodge, Margaret","pwc",0.644275677485975
"1304","Hodge, Margaret","young",0.644275677485975
"1305","Hodge, Margaret","corruption",0.592743963341168
"1306","Hodge, Margaret","bribery",0.581843185249718
"1307","Hodge, Margaret","firms",0.512911692359319
"1308","Hodge, Margaret","allegations",0.467957056129694
"1309","Hodgson, Sharon","executive",1.37623265940444
"1310","Hodgson, Sharon","white",1.3487498070734
"1311","Hodgson, Sharon","board",1.34730734971346
"1312","Hodgson, Sharon","departments",1.28411516284911
"1313","Hodgson, Sharon","law",1.19594049703669
"1314","Hodgson, Sharon","hatred",1.13406464702384
"1315","Hodgson, Sharon","british",1.1035434625005
"1316","Hodgson, Sharon","less",1.06059006436698
"1317","Hodgson, Sharon","contracted",1.03843845557901
"1318","Hodgson, Sharon","live",1.03650779939225
"1319","Hodgson, Sharon","inciting",1.00612682751993
"1320","Hodgson, Sharon","wage",0.994834540544724
"1321","Hoey, Kate","reimbursing",0.438350570827877
"1322","Hoey, Kate","attend",0.39391197605689
"1323","Hoey, Kate","self",0.349473381285903
"1324","Hoey, Kate","loss",0.349473381285903
"1325","Hoey, Kate","earnings",0.335167349131807
"1326","Hoey, Kate","obliged",0.297483558234361
"1327","Hoey, Kate","witnesses",0.260596191743929
"1328","Hoey, Kate","potential",0.253044963463374
"1329","Hoey, Kate","employed",0.194300336538292
"1330","Hoey, Kate","court",0.149153321959285
"1331","Hoey, Kate","made",0.124823733681777
"1332","Hoey, Kate","attorney",0.00560343506011603
"1333","Hollinrake, Kevin","arabia",0.295115001641448
"1334","Hollinrake, Kevin","constituent",0.295115001641448
"1335","Hollinrake, Kevin","maltons",0.295115001641448
"1336","Hollinrake, Kevin","saudi",0.295115001641448
"1337","Hollinrake, Kevin","thirsk",0.295115001641448
"1338","Hollinrake, Kevin","update",0.265197175952263
"1339","Hollinrake, Kevin","detailed",0.247696369820977
"1340","Hollinrake, Kevin","status",0.235279350263077
"1341","Hollinrake, Kevin","concerning",0.225647961635785
"1342","Hollinrake, Kevin","conduct",0.200277738000505
"1343","Hollinrake, Kevin","gpt",0.200277738000505
"1344","Hollinrake, Kevin","letter",0.187860718442605
"1345","Hollobone, Philip","northamptonshire",1.02273161048021
"1346","Hollobone, Philip","going",0.54470642484808
"1347","Hollobone, Philip","abroad",0.508760334903864
"1348","Hollobone, Philip","daesh",0.483256178208508
"1349","Hollobone, Philip","marriage",0.479868496006427
"1350","Hollobone, Philip","compensation",0.409448308940337
"1351","Hollobone, Philip","statements",0.409448308940337
"1352","Hollobone, Philip","assist",0.385859841624721
"1353","Hollobone, Philip","always",0.382057712428479
"1354","Hollobone, Philip","impact",0.373001737467457
"1355","Hollobone, Philip","england",0.360722178950975
"1356","Hollobone, Philip","motivation",0.343325909639505
"1357","Hurd, Nick","debt",0.810330246975615
"1358","Hurd, Nick","charitable",0.671116600343872
"1359","Hurd, Nick","objectives",0.671116600343872
"1360","Hurd, Nick","national",0.654237409658107
"1361","Hurd, Nick","fund",0.646474528729471
"1362","Hurd, Nick","future",0.580463247373699
"1363","Hurd, Nick","charity",0.551117468128221
"1364","Hurd, Nick","10237",0.447217279351313
"1365","Hurd, Nick","manner",0.382661245895866
"1366","Hurd, Nick","facilitate",0.343868258792389
"1367","Hurd, Nick","consistent",0.343868258792389
"1368","Hurd, Nick","proposals",0.341946925546438
"1369","Hussain, Imran","serco",0.422285692250831
"1370","Hussain, Imran","tagging",0.422285692250831
"1371","Hussain, Imran","g4s",0.394418351636963
"1372","Hussain, Imran","launched",0.394418351636963
"1373","Hussain, Imran","published",0.267555940865569
"1374","Hussain, Imran","contract",0.248694083449896
"1375","Hussain, Imran","allegations",0.236163247077479
"1376","Hussain, Imran","investigation",0.195765070091194
"1377","Hussain, Imran","2014",0.181973109920422
"1378","Hussain, Imran","serious",0.156220684440241
"1379","Hussain, Imran","fraud",0.149410234217763
"1380","Hussain, Imran","will",0.139187073759933
"1381","Irranca-Davies, Huw","22432",1.57010562949411
"1382","Irranca-Davies, Huw","20",1.36193115188622
"1383","Irranca-Davies, Huw","january",1.16916170666307
"1384","Irranca-Davies, Huw","2016",0.916957472444559
"1385","Irranca-Davies, Huw","measure",0.871162482246875
"1386","Irranca-Davies, Huw","answer",0.773251403666865
"1387","Irranca-Davies, Huw","actual",0.719278960196063
"1388","Irranca-Davies, Huw","principle",0.695953253827797
"1389","Irranca-Davies, Huw","serious",0.658544767942425
"1390","Irranca-Davies, Huw","fraud",0.629835468803097
"1391","Irranca-Davies, Huw","judge",0.620862341329705
"1392","Irranca-Davies, Huw","director",0.576822775347742
"1393","James, Margot","nine",0.6129776155053
"1394","James, Margot","minimum",0.468688981237166
"1395","James, Margot","wage",0.390201835208527
"1396","James, Margot","paying",0.349004040813471
"1397","James, Margot","companies",0.335860809312159
"1398","James, Margot","years",0.106223090999985
"1399","James, Margot","prosecuted",0.0794931733299737
"1400","James, Margot","attorney",0.00783569245798342
"1401","James, Margot","general",0.00783569245798342
"1402","James, Margot","board",0
"1403","James, Margot","depart",0
"1404","James, Margot","director",0
"1405","Jardine, Christine","involving",0.569710113316575
"1406","Jardine, Christine","harassment",0.548255255973074
"1407","Jardine, Christine","sexual",0.460764099050757
"1408","Jardine, Christine","cases",0.264432151993661
"1409","Jardine, Christine","crown",0.19977161975125
"1410","Jardine, Christine","service",0.188531441780723
"1411","Jardine, Christine","prosecution",0.129763726173928
"1412","Jardine, Christine","attorney",0.0127908927006878
"1413","Jardine, Christine","general",0.0127908927006878
"1414","Jardine, Christine","board",0
"1415","Jardine, Christine","depart",0
"1416","Jardine, Christine","director",0
"1417","Jarvis, Dan","increase",0.569354447110394
"1418","Jarvis, Dan","difficulties",0.53601567966737
"1419","Jarvis, Dan","number",0.504401729819228
"1420","Jarvis, Dan","rape",0.495135736933938
"1421","Jarvis, Dan","investment",0.489725573882892
"1422","Jarvis, Dan","convictions",0.419427490468667
"1423","Jarvis, Dan","health",0.409843094553058
"1424","Jarvis, Dan","2007",0.402160098882502
"1425","Jarvis, Dan","communicating",0.394983465325586
"1426","Jarvis, Dan","children",0.383465207226242
"1427","Jarvis, Dan","mental",0.383465207226242
"1428","Jarvis, Dan","entitled",0.365603372920548
"1429","Jenrick, Robert","antisemitism",0.755489527034249
"1430","Jenrick, Robert","relating",0.310709211755731
"1431","Jenrick, Robert","uk",0.304942958883547
"1432","Jenrick, Robert","people",0.29424155949089
"1433","Jenrick, Robert","five",0.260767218785939
"1434","Jenrick, Robert","offences",0.241251241569373
"1435","Jenrick, Robert","years",0.130919026649189
"1436","Jenrick, Robert","prosecuted",0.0979746379025714
"1437","Jenrick, Robert","attorney",0.00965742212982415
"1438","Jenrick, Robert","general",0.00965742212982415
"1439","Jenrick, Robert","board",0
"1440","Jenrick, Robert","depart",0
"1441","Johnson, Diana","offences",1.38670611582986
"1442","Johnson, Diana","rape",1.21588544084553
"1443","Johnson, Diana","sexual",1.18477064109167
"1444","Johnson, Diana","2003",1.18407767400462
"1445","Johnson, Diana","2009",1.08350604669206
"1446","Johnson, Diana","act",1.07161157072748
"1447","Johnson, Diana","referral",1.04652499797387
"1448","Johnson, Diana","10",1.0057363171329
"1449","Johnson, Diana","allegations",0.995966822647222
"1450","Johnson, Diana","occasions",0.965566720517155
"1451","Johnson, Diana","subsequent",0.947390466352643
"1452","Johnson, Diana","convictions",0.851493695460588
"1453","Johnson, Gareth","scheme",2.29265669396006
"1454","Johnson, Gareth","lenient",2.22444950270464
"1455","Johnson, Gareth","unduly",2.2032223693468
"1456","Johnson, Gareth","sentence",2.0714186021306
"1457","Johnson, Gareth","extend",1.07851050071088
"1458","Johnson, Gareth","five",0.988533983443474
"1459","Johnson, Gareth","increased",0.732304951598589
"1460","Johnson, Gareth","scope",0.587444243667635
"1461","Johnson, Gareth","appeal",0.554270593804663
"1462","Johnson, Gareth","kept",0.535392670376428
"1463","Johnson, Gareth","offenders",0.522150538481259
"1464","Johnson, Gareth","year",0.496296687615105
"1465","Jones, Gerald","flynn",0.660444193689657
"1466","Jones, Gerald","neglect",0.616860374394475
"1467","Jones, Gerald","older",0.616860374394475
"1468","Jones, Gerald","care",0.542353343189139
"1469","Jones, Gerald","findings",0.498769523893957
"1470","Jones, Gerald","homes",0.498769523893957
"1471","Jones, Gerald","live",0.487444224667339
"1472","Jones, Gerald","wales",0.412937193462004
"1473","Jones, Gerald","cabinet",0.405576840480908
"1474","Jones, Gerald","obligations",0.405576840480908
"1475","Jones, Gerald","colleagues",0.396367618870951
"1476","Jones, Gerald","international",0.388036864583894
"1477","Jones, Helen","reasons",0.779390495315371
"1478","Jones, Helen","rape",0.686511370218842
"1479","Jones, Helen","result",0.597787465850502
"1480","Jones, Helen","conviction",0.581541019382152
"1481","Jones, Helen","nonmolestation",0.498509416744325
"1482","Jones, Helen","cases",0.457552406172869
"1483","Jones, Helen","percentage",0.432021682721283
"1484","Jones, Helen","fall",0.432021682721283
"1485","Jones, Helen","will",0.416150902343673
"1486","Jones, Helen","violence",0.406763516598041
"1487","Jones, Helen","made",0.400088701766155
"1488","Jones, Helen","domestic",0.389248153280755
"1489","Kane, Mike","coalition",0.38178346615223
"1490","Kane, Mike","parliament",0.38178346615223
"1491","Kane, Mike","air",0.38178346615223
"1492","Kane, Mike","strikes",0.38178346615223
"1493","Kane, Mike","prime",0.288324069562207
"1494","Kane, Mike","syria",0.275854922594511
"1495","Kane, Mike","basis",0.270448265458817
"1496","Kane, Mike","supporting",0.260869749385458
"1497","Kane, Mike","provided",0.220059203801062
"1498","Kane, Mike","information",0.188317848826765
"1499","Kane, Mike","legal",0.1805405417275
"1500","Kane, Mike","attorney",0.00543090586131624
"1501","Kawczynski, Daniel","treason",0.668663492892031
"1502","Kawczynski, Daniel","guidance",0.397515530724103
"1503","Kawczynski, Daniel","sentencing",0.312922280173223
"1504","Kawczynski, Daniel","use",0.303134522754762
"1505","Kawczynski, Daniel","convicted",0.276762516671538
"1506","Kawczynski, Daniel","charge",0.242594992129462
"1507","Kawczynski, Daniel","offence",0.213524995489452
"1508","Kawczynski, Daniel","departments",0.154501711594357
"1509","Kawczynski, Daniel","attorney",0.00854752499218731
"1510","Kawczynski, Daniel","general",0.00854752499218731
"1511","Kawczynski, Daniel","board",0
"1512","Kawczynski, Daniel","director",0
"1513","Kendall, Liz","gender",0.730631882072092
"1514","Kendall, Liz","work",0.442115017594165
"1515","Kendall, Liz","people",0.385611858560535
"1516","Kendall, Liz","departments",0.228770751125087
"1517","Kendall, Liz","law",0.213062047488759
"1518","Kendall, Liz","officers",0.15479987381363
"1519","Kendall, Liz","attorney",0.0126563239497119
"1520","Kendall, Liz","general",0.0126563239497119
"1521","Kendall, Liz","board",0
"1522","Kendall, Liz","director",0
"1523","Kendall, Liz","lead",0
"1524","Kendall, Liz","member",0
"1525","Khan, Afzal","organisation",0.537183874094819
"1526","Khan, Afzal","page",0.537183874094819
"1527","Khan, Afzal","annual",0.446886106185411
"1528","Khan, Afzal","17",0.413727752757304
"1529","Khan, Afzal","serco",0.402343551526095
"1530","Khan, Afzal","campaigns",0.376540335954061
"1531","Khan, Afzal","g4s",0.375792226203164
"1532","Khan, Afzal","hate",0.373770353916842
"1533","Khan, Afzal","electronic",0.356953761086199
"1534","Khan, Afzal","11",0.352723251867988
"1535","Khan, Afzal","conclude",0.342341512322546
"1536","Khan, Afzal","delivered",0.338367867345678
"1537","Khan, Sadiq","prisons",0.463961076219373
"1538","Khan, Sadiq","four",0.463961076219373
"1539","Khan, Sadiq","type",0.41698857380272
"1540","Khan, Sadiq","decided",0.40822441350437
"1541","Khan, Sadiq","violence",0.310032106306569
"1542","Khan, Sadiq","expects",0.301960361580466
"1543","Khan, Sadiq","budget",0.295103905270189
"1544","Khan, Sadiq","activities",0.273207588840733
"1545","Khan, Sadiq","2011",0.264517880425164
"1546","Khan, Sadiq","13",0.256853014388512
"1547","Khan, Sadiq","15",0.256853014388512
"1548","Khan, Sadiq","2009",0.240901389496802
"1549","Kinahan, Danny","old",0.433251110659046
"1550","Kinahan, Danny","reliabl",0.433251110659046
"1551","Kinahan, Danny","takes",0.389329483035074
"1552","Kinahan, Danny","factors",0.345407855411103
"1553","Kinahan, Danny","assessing",0.319715350280441
"1554","Kinahan, Danny","account",0.301486227787131
"1555","Kinahan, Danny","30",0.287346621881794
"1556","Kinahan, Danny","evidence",0.234568906891145
"1557","Kinahan, Danny","crown",0.0864978646999176
"1558","Kinahan, Danny","service",0.0816310503120265
"1559","Kinahan, Danny","years",0.0750782263320387
"1560","Kinahan, Danny","prosecution",0.0561855845366108
"1561","Kinnock, Stephen","steel",0.557379365855138
"1562","Kinnock, Stephen","procurement",0.378261619981113
"1563","Kinnock, Stephen","level",0.369672630824787
"1564","Kinnock, Stephen","british",0.317348702511978
"1565","Kinnock, Stephen","12",0.30177387975633
"1566","Kinnock, Stephen","months",0.294976611059009
"1567","Kinnock, Stephen","estimate",0.258725823247845
"1568","Kinnock, Stephen","made",0.158718108640352
"1569","Kinnock, Stephen","departments",0.128788347124405
"1570","Kinnock, Stephen","law",0.11994500519
"1571","Kinnock, Stephen","officers",0.0871458426633529
"1572","Kinnock, Stephen","attorney",0.00712498006907876
"1573","Kirby, Simon","will",2.3183148498497
"1574","Kirby, Simon","departmental",1.70209844074211
"1575","Kirby, Simon","law",1.69147352149949
"1576","Kirby, Simon","energy",1.5348632833773
"1577","Kirby, Simon","officers",1.22893725453865
"1578","Kirby, Simon","work",0.959612338707924
"1579","Kirby, Simon","estate",0.932512803224168
"1580","Kirby, Simon","cost",0.894581996453879
"1581","Kirby, Simon","finance",0.88094800942728
"1582","Kirby, Simon","departmental",0.848677070098638
"1583","Kirby, Simon","replies",0.846086779255221
"1584","Kirby, Simon","online",0.838094743914935
"1585","Kyle, Peter","equitable",0.373867710216467
"1586","Kyle, Peter","power",0.313795212370843
"1587","Kyle, Peter","drop",0.298064657692144
"1588","Kyle, Peter","unsuccessful",0.285863091549242
"1589","Kyle, Peter","assessments",0.275893686108681
"1590","Kyle, Peter","justice",0.260163131429982
"1591","Kyle, Peter","system",0.260163131429982
"1592","Kyle, Peter","award",0.260163131429982
"1593","Kyle, Peter","initiated",0.247961565287081
"1594","Kyle, Peter","effective",0.225790593703618
"1595","Kyle, Peter","private",0.218946629993207
"1596","Kyle, Peter","person",0.212864774005925
"1597","Lady Hermon","hallett",0.409508107855522
"1598","Lady Hermon","lady",0.409508107855522
"1599","Lady Hermon","gave",0.367993470778499
"1600","Lady Hermon","benefit",0.343708964857392
"1601","Lady Hermon","runs",0.284964196624453
"1602","Lady Hermon","operated",0.260679690703346
"1603","Lady Hermon","advice",0.260679690703346
"1604","Lady Hermon","administrative",0.260679690703346
"1605","Lady Hermon","publish",0.23315693880541
"1606","Lady Hermon","scheme",0.212110678861133
"1607","Lady Hermon","will",0.121292137764395
"1608","Lady Hermon","law",0.0881239154713228
"1609","Lamb, Norman","illness",0.458574145688435
"1610","Lamb, Norman","lost",0.435585822767611
"1611","Lamb, Norman","mental",0.390867608890006
"1612","Lamb, Norman","due",0.380197278453498
"1613","Lamb, Norman","days",0.370785379981035
"1614","Lamb, Norman","three",0.243972941257078
"1615","Lamb, Norman","working",0.243972941257078
"1616","Lamb, Norman","departments",0.126242879803762
"1617","Lamb, Norman","law",0.117574324163319
"1618","Lamb, Norman","years",0.094679407189078
"1619","Lamb, Norman","officers",0.0854234283333112
"1620","Lamb, Norman","attorney",0.00698415673893264
"1621","Law, Chris","2952",0.416212813249202
"1622","Law, Chris","accredited",0.416212813249202
"1623","Law, Chris","status",0.331824135431162
"1624","Law, Chris","foundation",0.331824135431162
"1625","Law, Chris","live",0.276046253382129
"1626","Law, Chris","wage",0.264947690517646
"1627","Law, Chris","july",0.251364147377633
"1628","Law, Chris","secure",0.240265584513149
"1629","Law, Chris","10",0.209169808468613
"1630","Law, Chris","employer",0.184487702464117
"1631","Law, Chris","2015",0.164005438402965
"1632","Law, Chris","answer",0.156728299084052
"1633","Leigh, Sir Edward","president",0.399512879727215
"1634","Leigh, Sir Edward","ukraine",0.399512879727215
"1635","Leigh, Sir Edward","yanukovich",0.399512879727215
"1636","Leigh, Sir Edward","removal",0.335319754857414
"1637","Leigh, Sir Edward","constitution",0.318510174817044
"1638","Leigh, Sir Edward","accord",0.305471651580817
"1639","Leigh, Sir Edward","article",0.294818402402328
"1640","Leigh, Sir Edward","advice",0.254317049947243
"1641","Leigh, Sir Edward","given",0.249640066463985
"1642","Leigh, Sir Edward","attorney",0.00510697288018458
"1643","Leigh, Sir Edward","general",0.00510697288018458
"1644","Leigh, Sir Edward","board",0
"1645","Leslie, Chris","paid",0.678874255030393
"1646","Leslie, Chris","financial",0.564127051650596
"1647","Leslie, Chris","firms",0.549580114558332
"1648","Leslie, Chris","often",0.436436963797255
"1649","Leslie, Chris","consultancy",0.406554931546075
"1650","Leslie, Chris","10",0.38607003197415
"1651","Leslie, Chris","fees",0.371350527809123
"1652","Leslie, Chris","workers",0.358399768925799
"1653","Leslie, Chris","temporary",0.347450058308752
"1654","Leslie, Chris","departments",0.289723859736546
"1655","Leslie, Chris","law",0.26982976826466
"1656","Leslie, Chris","companies",0.266108429686674
"1657","Lewell-Buck, Emma","disabilityed",0.878290751167811
"1658","Lewell-Buck, Emma","survey",0.752957309977601
"1659","Lewell-Buck, Emma","staff",0.594473324795334
"1660","Lewell-Buck, Emma","proportion",0.546947228466091
"1661","Lewell-Buck, Emma","civil",0.499821027595272
"1662","Lewell-Buck, Emma","experiencing",0.480431049537968
"1663","Lewell-Buck, Emma","fairly",0.464016465815666
"1664","Lewell-Buck, Emma","treated",0.464016465815666
"1665","Lewell-Buck, Emma","bully",0.431726468897189
"1666","Lewell-Buck, Emma","work",0.421733674409002
"1667","Lewell-Buck, Emma","end",0.409780299879149
"1668","Lewell-Buck, Emma","level",0.368293185737555
"1669","Lewis, Clive","1986",0.470891600539192
"1670","Lewis, Clive","military",0.470891600539192
"1671","Lewis, Clive","remains",0.400838851747828
"1672","Lewis, Clive","six",0.391737213174852
"1673","Lewis, Clive","protection",0.302792851576098
"1674","Lewis, Clive","convicted",0.244471409693833
"1675","Lewis, Clive","act",0.197257866283965
"1676","Lewis, Clive","offences",0.188612089816077
"1677","Lewis, Clive","years",0.102353509363762
"1678","Lewis, Clive","prosecuted",0.0765973309963821
"1679","Lewis, Clive","attorney",0.00755024744450228
"1680","Lewis, Clive","general",0.00755024744450228
"1681","Lewis, Dr Julian","compatibility",0.425362504345919
"1682","Lewis, Dr Julian","corpus",0.425362504345919
"1683","Lewis, Dr Julian","habeas",0.425362504345919
"1684","Lewis, Dr Julian","paramilitary",0.34724854154704
"1685","Lewis, Dr Julian","terrorist",0.34724854154704
"1686","Lewis, Dr Julian","troubles",0.34724854154704
"1687","Lewis, Dr Julian","principle",0.339118693025218
"1688","Lewis, Dr Julian","attacks",0.312045582432646
"1689","Lewis, Dr Julian","system",0.295996787364867
"1690","Lewis, Dr Julian","warrant",0.295996787364867
"1691","Lewis, Dr Julian","cpss",0.291453171436305
"1692","Lewis, Dr Julian","ireland",0.291453171436305
"1693","Llwyd, Elfyn","2a",3.17824110651287
"1694","Llwyd, Elfyn","4a",3.04369707491159
"1695","Llwyd, Elfyn","1997",2.90754701178583
"1696","Llwyd, Elfyn","protection",2.75304421190289
"1697","Llwyd, Elfyn","section",2.41609681195056
"1698","Llwyd, Elfyn","harassment",2.33431828875461
"1699","Llwyd, Elfyn","act",1.79350213916428
"1700","Llwyd, Elfyn","wales",1.4072263603786
"1701","Llwyd, Elfyn","england",1.38935391257688
"1702","Llwyd, Elfyn","charged",1.25230339391636
"1703","Llwyd, Elfyn","people",1.15160077945488
"1704","Llwyd, Elfyn","harrassment",0.997397626024883
"1705","Lord Ahmed","rotherham",0.464871490751954
"1706","Lord Ahmed","exploitation",0.39554457521693
"1707","Lord Ahmed","men",0.3510724060104
"1708","Lord Ahmed","respect",0.294537871806083
"1709","Lord Ahmed","persons",0.294537871806083
"1710","Lord Ahmed","child",0.265199379905534
"1711","Lord Ahmed","director",0.252768146714166
"1712","Lord Ahmed","sexual",0.238213213995808
"1713","Lord Ahmed","convicted",0.214118880013065
"1714","Lord Ahmed","public",0.196961121879854
"1715","Lord Ahmed","five",0.178558221400675
"1716","Lord Ahmed","cases",0.136710375092177
"1717","Lord Alton of Liverpool","1948",0.382976817308755
"1718","Lord Alton of Liverpool","punishment",0.382976817308755
"1719","Lord Alton of Liverpool","genocide",0.305326859837849
"1720","Lord Alton of Liverpool","defined",0.305326859837849
"1721","Lord Alton of Liverpool","judgment",0.305326859837849
"1722","Lord Alton of Liverpool","can",0.292828008399502
"1723","Lord Alton of Liverpool","prevention",0.282615703186312
"1724","Lord Alton of Liverpool","1594",0.27905082549416
"1725","Lord Alton of Liverpool","1961",0.27905082549416
"1726","Lord Alton of Liverpool","abet",0.27905082549416
"1727","Lord Alton of Liverpool","agnew",0.27905082549416
"1728","Lord Alton of Liverpool","ashton",0.27905082549416
"1729","Lord Beecham","cpss",0.348494360276548
"1730","Lord Beecham","challenged",0.33102433723786
"1731","Lord Beecham","practice",0.33102433723786
"1732","Lord Beecham","inquiry",0.317473534613386
"1733","Lord Beecham","light",0.317473534613386
"1734","Lord Beecham","commission",0.281779108157964
"1735","Lord Beecham","initiate",0.27538089703475
"1736","Lord Beecham","issue",0.215063856039381
"1737","Lord Beecham","successfully",0.206674422608603
"1738","Lord Beecham","violence",0.204746424501953
"1739","Lord Beecham","domestic",0.195929979892909
