"","member","word","freq"
"1160","Hobhouse, Wera","leaves",0.188139500777524
"1161","Hobhouse, Wera","made",0.146111881953757
"1162","Hobhouse, Wera","eu",0.126458037909885
"1163","Hobhouse, Wera","uk",0.0760476275836558
"1164","Hobhouse, Wera","international",0.00792970292789931
"1165","Hodgson, Sharon","role",0.797679085712633
"1166","Hodgson, Sharon","prosperity",0.543532982495871
"1167","Hodgson, Sharon","plays",0.509979230168249
"1168","Hodgson, Sharon","automotive",0.492046868635822
"1169","Hodgson, Sharon","management",0.419064959369348
"1170","Hodgson, Sharon","discuss",0.387725888950457
"1171","Hodgson, Sharon","fund",0.361704440898068
"1172","Hodgson, Sharon","sector",0.321906678945237
"1173","Hodgson, Sharon","representatives",0.319948732303287
"1174","Hodgson, Sharon","meet",0.308979969551283
"1175","Hodgson, Sharon","future",0.252211132852218
"1176","Hodgson, Sharon","deals",0.231784791280602
"1177","Hoey, Kate","comprising",0.49442805745366
"1178","Hoey, Kate","rest",0.400033128313496
"1179","Hoey, Kate","single",0.337641473890854
"1180","Hoey, Kate","10",0.280927402302089
"1181","Hoey, Kate","total",0.280927402302089
"1182","Hoey, Kate","goods",0.250420705368106
"1183","Hoey, Kate","world",0.236756727060241
"1184","Hoey, Kate","value",0.216782220552966
"1185","Hoey, Kate","market",0.211243270033168
"1186","Hoey, Kate","services",0.205141439421395
"1187","Hoey, Kate","years",0.165660700475487
"1188","Hoey, Kate","countries",0.136792628810125
"1189","Hollobone, Philip","free",0.715388152848369
"1190","Hollobone, Philip","commonwealth",0.584200092902114
"1191","Hollobone, Philip","three",0.529912265131637
"1192","Hollobone, Philip","objective",0.493643114567516
"1193","Hollobone, Philip","noneu",0.491408854690365
"1194","Hollobone, Philip","closer",0.48811351725397
"1195","Hollobone, Philip","freer",0.48811351725397
"1196","Hollobone, Philip","agreement",0.483550797982112
"1197","Hollobone, Philip","intra",0.470598948272628
"1198","Hollobone, Philip","palestinian",0.457402528177478
"1199","Hollobone, Philip","prioritise",0.447005672005705
"1200","Hollobone, Philip","conference",0.425772104637491
"1201","Hopkins, Kelvin","gloucester",0.320873020580188
"1202","Hopkins, Kelvin","millennium",0.320873020580188
"1203","Hopkins, Kelvin","showcase",0.320873020580188
"1204","Hopkins, Kelvin","charged",0.29024289595028
"1205","Hopkins, Kelvin","hotel",0.272325421649369
"1206","Hopkins, Kelvin","running",0.249752073652104
"1207","Hopkins, Kelvin","nuclear",0.249752073652104
"1208","Hopkins, Kelvin","28",0.211065172389554
"1209","Hopkins, Kelvin","london",0.211065172389554
"1210","Hopkins, Kelvin","attendance",0.204253264807272
"1211","Hopkins, Kelvin","event",0.201204474721286
"1212","Hopkins, Kelvin","held",0.201204474721286
"1213","Howarth, George","want",0.440730982445011
"1214","Howarth, George","guidance",0.356587760330901
"1215","Howarth, George","occupied",0.356587760330901
"1216","Howarth, George","territories",0.331977445517598
"1217","Howarth, George","israeli",0.322621038065094
"1218","Howarth, George","palestinian",0.314516149273845
"1219","Howarth, George","illegal",0.280549427008038
"1220","Howarth, George","settlements",0.276361800864102
"1221","Howarth, George","provides",0.194276284438382
"1222","Howarth, George","companies",0.177077176527305
"1223","Howarth, George","will",0.105597604256303
"1224","Howarth, George","uk",0.053479845317163
"1225","Huddleston, Nigel","barriers",0.637840790614493
"1226","Huddleston, Nigel","identify",0.562585852996455
"1227","Huddleston, Nigel","potential",0.336821040142342
"1228","Huddleston, Nigel","investment",0.269481585185091
"1229","Huddleston, Nigel","leaves",0.236662973505033
"1230","Huddleston, Nigel","eu",0.159073108792584
"1231","Huddleston, Nigel","uk",0.0956612385893046
"1232","Huddleston, Nigel","international",0.00997487006275938
"1233","Huddleston, Nigel","trade",0.00483305593820582
"1234","Huddleston, Nigel","attend",0
"1235","Huddleston, Nigel","capac",0
"1236","Huddleston, Nigel","charity",0
"1237","Hussain, Imran","myanmar",0.711741541794231
"1238","Hussain, Imran","2008",0.575857682876952
"1239","Hussain, Imran","value",0.312063422704132
"1240","Hussain, Imran","year",0.23847271730162
"1241","Hussain, Imran","uk",0.0863652184146225
"1242","Hussain, Imran","international",0.00900554753766288
"1243","Hussain, Imran","trade",0.00436339668886435
"1244","Hussain, Imran","attend",0
"1245","Hussain, Imran","capac",0
"1246","Hussain, Imran","charity",0
"1247","Hussain, Imran","club",0
"1248","Hussain, Imran","dinner",0
"1249","Jardine, Christine","ban",0.547895627254831
"1250","Jardine, Christine","impose",0.483252769888284
"1251","Jardine, Christine","arabia",0.39779956060165
"1252","Jardine, Christine","saudi",0.393249393318639
"1253","Jardine, Christine","arms",0.31423045438024
"1254","Jardine, Christine","export",0.168020780465936
"1255","Jardine, Christine","will",0.162250284661835
"1256","Jardine, Christine","international",0.00856826306852506
"1257","Jardine, Christine","trade",0.0041515222196277
"1258","Jardine, Christine","attend",0
"1259","Jardine, Christine","capac",0
"1260","Jardine, Christine","charity",0
"1261","Jarvis, Dan","abroad",0.820602921476652
"1262","Jarvis, Dan","appoint",0.704948069675559
"1263","Jarvis, Dan","prerequisite",0.604502132721283
"1264","Jarvis, Dan","days",0.524826395767702
"1265","Jarvis, Dan","spend",0.489608835322395
"1266","Jarvis, Dan","science",0.473740320884259
"1267","Jarvis, Dan","chief",0.44449505719931
"1268","Jarvis, Dan","live",0.415810837382381
"1269","Jarvis, Dan","signing",0.397631893831304
"1270","Jarvis, Dan","opening",0.394499948711339
"1271","Jarvis, Dan","citizens",0.390141716460588
"1272","Jarvis, Dan","customs",0.384798740536133
"1273","Jayawardena, Ranil","qatar",0.833809917074713
"1274","Jayawardena, Ranil","investment",0.600625839768283
"1275","Jayawardena, Ranil","lanka",0.582073984959348
"1276","Jayawardena, Ranil","sri",0.582073984959348
"1277","Jayawardena, Ranil","future",0.391848604795725
"1278","Jayawardena, Ranil","relationships",0.38968546110841
"1279","Jayawardena, Ranil","increase",0.339808189367557
"1280","Jayawardena, Ranil","uk",0.129989333469402
"1281","Jayawardena, Ranil","international",0.0222321859354857
"1282","Jayawardena, Ranil","trade",0.010772009818549
"1283","Jayawardena, Ranil","attend",0
"1284","Jayawardena, Ranil","capac",0
"1285","Johnson, Diana","10",1.85851363309185
"1286","Johnson, Diana","2009",1.75226289841753
"1287","Johnson, Diana","fiscal",1.57968521518418
"1288","Johnson, Diana","reference",1.35309576436132
"1289","Johnson, Diana","year",1.3022233435924
"1290","Johnson, Diana","world",1.28485312392027
"1291","Johnson, Diana","countries",1.13045948556572
"1292","Johnson, Diana","area",1.08053954961773
"1293","Johnson, Diana","allocated",1.01079064563237
"1294","Johnson, Diana","powerhouse",0.992925233590236
"1295","Johnson, Diana","2016",0.991298736254521
"1296","Johnson, Diana","finance",0.922756366599775
"1297","Johnson, Gareth","capture",0.523986724161027
"1298","Johnson, Gareth","universities",0.444708331469592
"1299","Johnson, Gareth","carbon",0.423948530632331
"1300","Johnson, Gareth","technology",0.383565366662758
"1301","Johnson, Gareth","developed",0.240257132092413
"1302","Johnson, Gareth","new",0.238855878299993
"1303","Johnson, Gareth","potential",0.223872143574937
"1304","Johnson, Gareth","export",0.130010460844763
"1305","Johnson, Gareth","made",0.122162161698184
"1306","Johnson, Gareth","uk",0.0635823894224977
"1307","Johnson, Gareth","international",0.00662991700841401
"1308","Johnson, Gareth","trade",0.0032123485885753
"1309","Jones, Darren","g20",0.367900357283743
"1310","Jones, Darren","summit",0.345188879108385
"1311","Jones, Darren","26",0.306363350724328
"1312","Jones, Darren","digital",0.290249300515629
"1313","Jones, Darren","prime",0.277750272129955
"1314","Jones, Darren","requested",0.244826344164913
"1315","Jones, Darren","rule",0.244826344164913
"1316","Jones, Darren","10",0.231096202545868
"1317","Jones, Darren","wto",0.224228829973564
"1318","Jones, Darren","report",0.212598243747515
"1319","Jones, Darren","july",0.202972327037123
"1320","Jones, Darren","relating",0.197366312513858
"1321","Jones, Graham","qatar",0.538515863898034
"1322","Jones, Graham","carried",0.493732788669221
"1323","Jones, Graham","sales",0.406426405859294
"1324","Jones, Graham","2010",0.38905436980323
"1325","Jones, Graham","arms",0.321044985550353
"1326","Jones, Graham","2017",0.198670990748556
"1327","Jones, Graham","uk",0.0839535687658799
"1328","Jones, Graham","international",0.00875407795355699
"1329","Jones, Graham","trade",0.00424155384188045
"1330","Jones, Graham","attend",0
"1331","Jones, Graham","capac",0
"1332","Jones, Graham","charity",0
"1333","Jones, Kevan","defence",1.67532609806203
"1334","Jones, Kevan","fighter",1.29207494638732
"1335","Jones, Kevan","tf",1.29207494638732
"1336","Jones, Kevan","aircraft",1.11659419618856
"1337","Jones, Kevan","turkey",1.02527199155154
"1338","Jones, Kevan","export",0.976994464981761
"1339","Jones, Kevan","orders",0.934616391436032
"1340","Jones, Kevan","basis",0.908226531830556
"1341","Jones, Kevan","defense",0.893626221475421
"1342","Jones, Kevan","program",0.893626221475421
"1343","Jones, Kevan","decline",0.839167084567605
"1344","Jones, Kevan","made",0.804184995281094
"1345","Jones, Susan Elan","charities",1.05919868950753
"1346","Jones, Susan Elan","registered",0.578693853981714
"1347","Jones, Susan Elan","businesses",0.478863497216096
"1348","Jones, Susan Elan","seconded",0.440301246739211
"1349","Jones, Susan Elan","full",0.397939611937954
"1350","Jones, Susan Elan","part",0.352810984825681
"1351","Jones, Susan Elan","time",0.322647113949359
"1352","Jones, Susan Elan","ministers",0.31926807315971
"1353","Jones, Susan Elan","established",0.29508825707717
"1354","Jones, Susan Elan","meetings",0.286690759967882
"1355","Jones, Susan Elan","officials",0.266710435749222
"1356","Jones, Susan Elan","staff",0.256630602460982
"1357","Kawczynski, Daniel","lebanon",0.73585468054652
"1358","Kawczynski, Daniel","lebanonin",0.693145658749732
"1359","Kawczynski, Daniel","poland",0.593558821263585
"1360","Kawczynski, Daniel","envoy",0.502510031871516
"1361","Kawczynski, Daniel","four",0.434493082393279
"1362","Kawczynski, Daniel","appoint",0.418102777060021
"1363","Kawczynski, Daniel","2010",0.389773405737753
"1364","Kawczynski, Daniel","2015",0.382132648890836
"1365","Kawczynski, Daniel","level",0.362311706493566
"1366","Kawczynski, Daniel","total",0.337252175027904
"1367","Kawczynski, Daniel","direct",0.31553263653944
"1368","Kawczynski, Daniel","british",0.288028178045567
"1369","Kerr, Stephen","sales",1.31584177685143
"1370","Kerr, Stephen","business",0.819353860312208
"1371","Kerr, Stephen","export",0.651780489020688
"1372","Kerr, Stephen","support",0.634949631972074
"1373","Kerr, Stephen","stirling",0.617277019249436
"1374","Kerr, Stephen","counterpart",0.565505835990963
"1375","Kerr, Stephen","haggis",0.542297317868471
"1376","Kerr, Stephen","lifting",0.542297317868471
"1377","Kerr, Stephen","dates",0.50843390759384
"1378","Kerr, Stephen","talent",0.473891192616968
"1379","Kerr, Stephen","grow",0.444636615214332
"1380","Kerr, Stephen","expansion",0.442876795291215
"1381","Khan, Afzal","concluding",0.521773349719197
"1382","Khan, Afzal","unions",0.409739064544825
"1383","Khan, Afzal","consult",0.399380698833872
"1384","Khan, Afzal","industry",0.361193934900045
"1385","Khan, Afzal","representatives",0.354545929169151
"1386","Khan, Afzal","future",0.279483621642014
"1387","Khan, Afzal","deals",0.256848506947544
"1388","Khan, Afzal","international",0.00966756324426767
"1389","Khan, Afzal","trade",0.00468415865587354
"1390","Khan, Afzal","attend",0
"1391","Khan, Afzal","capac",0
"1392","Khan, Afzal","charity",0
"1393","Kinnock, Stephen","steel",1.11658893480037
"1394","Kinnock, Stephen","form",0.663607027303117
"1395","Kinnock, Stephen","china",0.641886886323833
"1396","Kinnock, Stephen","antidumping",0.594454544807153
"1397","Kinnock, Stephen","rely",0.552437505535196
"1398","Kinnock, Stephen","solely",0.552437505535196
"1399","Kinnock, Stephen","replicate",0.547939561320042
"1400","Kinnock, Stephen","estimate",0.532990955533154
"1401","Kinnock, Stephen","legislation",0.495221982703807
"1402","Kinnock, Stephen","procurement",0.493009473344163
"1403","Kinnock, Stephen","world",0.463152363496535
"1404","Kinnock, Stephen","000",0.462567392416571
"1405","Kyle, Peter","staff",0.860316994681106
"1406","Kyle, Peter","authority",0.805949955678002
"1407","Kyle, Peter","service",0.786225388360558
"1408","Kyle, Peter","proposed",0.747389654321537
"1409","Kyle, Peter","remedies",0.69189238253095
"1410","Kyle, Peter","target",0.674226980008479
"1411","Kyle, Peter","2020",0.640793515426405
"1412","Kyle, Peter","establishing",0.625300675703934
"1413","Kyle, Peter","grades",0.619493986959536
"1414","Kyle, Peter","upon",0.518976584142638
"1415","Kyle, Peter","goods",0.509858225832798
"1416","Kyle, Peter","course",0.509194359651304
"1417","Lady Hermon","fulfil",0.388265864804941
"1418","Lady Hermon","hm",0.388265864804941
"1419","Lady Hermon","revenue",0.292458472659582
"1420","Lady Hermon","additional",0.277075788989183
"1421","Lady Hermon","functions",0.277075788989183
"1422","Lady Hermon","ireland",0.270777797724729
"1423","Lady Hermon","bill",0.25539511405433
"1424","Lady Hermon","customs",0.247152503991246
"1425","Lady Hermon","northern",0.236770763734035
"1426","Lady Hermon","required",0.220607465854522
"1427","Lady Hermon","office",0.218331755449077
"1428","Lady Hermon","number",0.202949071778678
"1429","Lamb, Norman","scientific",0.597189947017193
"1430","Lamb, Norman","chief",0.560323806009986
"1431","Lamb, Norman","adviser",0.434277637369236
"1432","Lamb, Norman","appoint",0.375124204752546
"1433","Lamb, Norman","international",0.00835356585159658
"1434","Lamb, Norman","trade",0.004047496437571
"1435","Lamb, Norman","attend",0
"1436","Lamb, Norman","capac",0
"1437","Lamb, Norman","charity",0
"1438","Lamb, Norman","club",0
"1439","Lamb, Norman","dinner",0
"1440","Lamb, Norman","educaton",0
"1441","Lammy, David","negotiate",2.72368617659586
"1442","Lammy, David","estimate",2.03058071163896
"1443","Lammy, David","contractors",1.67695190244113
"1444","Lammy, David","consultancy",1.67555605369037
"1445","Lammy, David","third",1.662795994342
"1446","Lammy, David","long",1.60165777329789
"1447","Lammy, David","employ",1.60127551745656
"1448","Lammy, David","party",1.54153879948736
"1449","Lammy, David","equivalent",1.43977438989127
"1450","Lammy, David","cost",1.37162662744231
"1451","Lammy, David","time",1.30985481819371
"1452","Lammy, David","made",1.28363901019918
"1453","Lefroy, Jeremy","stafford",0.654080841633402
"1454","Lefroy, Jeremy","constituency",0.456157972889034
"1455","Lefroy, Jeremy","set",0.333820138666108
"1456","Lefroy, Jeremy","received",0.291482879389062
"1457","Lefroy, Jeremy","support",0.289888526626396
"1458","Lefroy, Jeremy","businesses",0.239253652975333
"1459","Lefroy, Jeremy","export",0.162289133921561
"1460","Lefroy, Jeremy","international",0.00827597627357135
"1461","Lefroy, Jeremy","trade",0.0040099024871277
"1462","Lefroy, Jeremy","attend",0
"1463","Lefroy, Jeremy","capac",0
"1464","Lefroy, Jeremy","charity",0
"1465","Leslie, Charlotte","rejoining",0.63188434700321
"1466","Leslie, Charlotte","australian",0.468428951872043
"1467","Leslie, Charlotte","canadian",0.446561828953219
"1468","Leslie, Charlotte","possibl",0.440678069868994
"1469","Leslie, Charlotte","association",0.415643479122496
"1470","Leslie, Charlotte","zealand",0.393874727289345
"1471","Leslie, Charlotte","european",0.345074931301887
"1472","Leslie, Charlotte","discuss",0.310367646880422
"1473","Leslie, Charlotte","free",0.29500574980889
"1474","Leslie, Charlotte","governments",0.286161526481681
"1475","Leslie, Charlotte","new",0.251596385322483
"1476","Leslie, Charlotte","meet",0.247332945299069
"1477","Leslie, Chris","nonreciprocal",0.536737130390342
"1478","Leslie, Chris","benefits",0.494806062095135
"1479","Leslie, Chris","preferential",0.480093796731725
"1480","Leslie, Chris","association",0.418159998707287
"1481","Leslie, Chris","membership",0.411152371610717
"1482","Leslie, Chris","replicate",0.39031623696698
"1483","Leslie, Chris","existing",0.348572048921703
"1484","Leslie, Chris","european",0.347164192571365
"1485","Leslie, Chris","necessary",0.316490485588707
"1486","Leslie, Chris","hcws316",0.316490485588707
"1487","Leslie, Chris","free",0.296791866479329
"1488","Leslie, Chris","will",0.294485806897332
"1489","Linden, David","glasgow",0.490249839870457
"1490","Linden, David","attracting",0.396741989783389
"1491","Linden, David","scottish",0.377983555446339
"1492","Linden, David","constituency",0.377983555446339
"1493","Linden, David","east",0.356510593058357
"1494","Linden, David","external",0.330512530399247
"1495","Linden, David","organisations",0.213979867955527
"1496","Linden, David","investment",0.185267277245485
"1497","Linden, David","international",0.006857674583351
"1498","Linden, David","trade",0.00332270241705576
"1499","Linden, David","attend",0
"1500","Linden, David","capac",0
"1501","Lord Adonis","18",2.44177931888847
"1502","Lord Adonis","budget",2.28106559064431
"1503","Lord Adonis","july",1.38187717719908
"1504","Lord Adonis","running",1.32241173436191
"1505","Lord Adonis","2017",1.16482835312954
"1506","Lord Adonis","paid",1.16220542091174
"1507","Lord Adonis","training",0.965966583774234
"1508","Lord Adonis","2016",0.900058273781117
"1509","Lord Adonis","staff",0.82723975014864
"1510","Lord Adonis","recruited",0.750956711024632
"1511","Lord Adonis","costs",0.744922936870053
"1512","Lord Adonis","qualified",0.689635472500481
"1513","Lord Allen of Kensington","expect",0.612878022984307
"1514","Lord Allen of Kensington","certify",0.502472466333755
"1515","Lord Allen of Kensington","verify",0.502472466333755
"1516","Lord Allen of Kensington","quota",0.490595945751154
"1517","Lord Allen of Kensington","schedules",0.48786318652697
"1518","Lord Allen of Kensington","rate",0.446682559488652
"1519","Lord Allen of Kensington","world",0.411155659251424
"1520","Lord Allen of Kensington","tariff",0.40382180767302
"1521","Lord Allen of Kensington","members",0.398428450332924
"1522","Lord Allen of Kensington","87",0.376327854864857
"1523","Lord Allen of Kensington","larger",0.376327854864857
"1524","Lord Allen of Kensington","smaller",0.376327854864857
"1525","Lord Alton of Liverpool","korea",0.903333106356886
"1526","Lord Alton of Liverpool","north",0.889849488253632
"1527","Lord Alton of Liverpool","owned",0.708873921493791
"1528","Lord Alton of Liverpool","business",0.562015223812718
"1529","Lord Alton of Liverpool","conduct",0.540479440639824
"1530","Lord Alton of Liverpool","prompted",0.538530126585255
"1531","Lord Alton of Liverpool","headquartered",0.498101044809697
"1532","Lord Alton of Liverpool","sudan",0.481697573146662
"1533","Lord Alton of Liverpool","coal",0.43237161460878
"1534","Lord Alton of Liverpool","particular",0.43237161460878
"1535","Lord Alton of Liverpool","nationals",0.421722938792355
"1536","Lord Alton of Liverpool","russia",0.405680152384246
"1537","Lord Barker of Battle","destination",0.558421747403216
"1538","Lord Barker of Battle","mission",0.501795306446133
"1539","Lord Barker of Battle","undertaken",0.493386098494024
"1540","Lord Barker of Battle","ministers",0.380695933587058
"1541","Lord Barker of Battle","2017",0.219055961531335
"1542","Lord Barker of Battle","trade",0.00467676559984539
"1543","Lord Barker of Battle","attend",0
"1544","Lord Barker of Battle","capac",0
"1545","Lord Barker of Battle","charity",0
"1546","Lord Barker of Battle","club",0
"1547","Lord Barker of Battle","dinner",0
"1548","Lord Barker of Battle","educaton",0
"1549","Lord Birt","inside",0.989693739177901
"1550","Lord Birt","experience",0.635382873524323
"1551","Lord Birt","british",0.530937793215963
"1552","Lord Birt","working",0.433844531912071
"1553","Lord Birt","business",0.400220726188043
"1554","Lord Birt","curriculum",0.323108718125536
"1555","Lord Birt","cv",0.323108718125536
"1556","Lord Birt","hl2097",0.323108718125536
"1557","Lord Birt","vitae",0.323108718125536
"1558","Lord Birt","demonstrates",0.261421635258303
"1559","Lord Birt","lord",0.243379320130198
"1560","Lord Birt","price",0.236519950268185
"1561","Lord Campbell of Pittenweem","aircraft",0.783670608231077
"1562","Lord Campbell of Pittenweem","typhoon",0.686266220424909
"1563","Lord Campbell of Pittenweem","sales",0.403136329981242
"1564","Lord Campbell of Pittenweem","regarding",0.371249258407131
"1565","Lord Campbell of Pittenweem","promote",0.318446083639697
"1566","Lord Campbell of Pittenweem","commerce",0.305066454057272
"1567","Lord Campbell of Pittenweem","action",0.305066454057272
"1568","Lord Campbell of Pittenweem","bombardier",0.292977612967916
"1569","Lord Campbell of Pittenweem","intend",0.278449483811204
"1570","Lord Campbell of Pittenweem","manufactured",0.270405261000491
"1571","Lord Campbell of Pittenweem","united",0.256962605979341
"1572","Lord Campbell of Pittenweem","states",0.251220912528791
"1573","Lord Carlile of Berriew","peaceful",0.332621796072719
"1574","Lord Carlile of Berriew","precondition",0.332621796072719
"1575","Lord Carlile of Berriew","protests",0.332621796072719
"1576","Lord Carlile of Berriew","adhere",0.297519310497753
"1577","Lord Carlile of Berriew","demonstrations",0.297519310497753
"1578","Lord Carlile of Berriew","allowing",0.286218834190793
"1579","Lord Carlile of Berriew","iran",0.269179145992349
"1580","Lord Carlile of Berriew","policies",0.262416824922787
"1581","Lord Carlile of Berriew","standards",0.256452035010833
"1582","Lord Carlile of Berriew","intend",0.234076660417383
"1583","Lord Carlile of Berriew","proposals",0.202727164245641
"1584","Lord Carlile of Berriew","human",0.195480225297401
"1585","Lord Chidgey","complete",0.431013883790467
"1586","Lord Chidgey","caribbean",0.41464297269365
"1587","Lord Chidgey","outsourcing",0.369501151780777
"1588","Lord Chidgey","personnel",0.369501151780777
"1589","Lord Chidgey","exit",0.302683958300823
"1590","Lord Chidgey","phytosanitary",0.291155446879111
"1591","Lord Chidgey","sanitary",0.291155446879111
"1592","Lord Chidgey","sps",0.291155446879111
"1593","Lord Chidgey","plan",0.28078504099
"1594","Lord Chidgey","expert",0.278324087413794
"1595","Lord Chidgey","private",0.278324087413794
"1596","Lord Chidgey","specialist",0.270479838953994
"1597","Lord Cotter","highlight",0.420908934547857
"1598","Lord Cotter","commissioners",0.385906072526498
"1599","Lord Cotter","network",0.385906072526498
"1600","Lord Cotter","products",0.344229470493631
"1601","Lord Cotter","assist",0.339091323018066
"1602","Lord Cotter","progress",0.273892014947213
"1603","Lord Cotter","importance",0.26241185896384
"1604","Lord Cotter","establishing",0.249427134648032
"1605","Lord Cotter","companies",0.217270743920483
"1606","Lord Cotter","exporting",0.134174584260398
"1607","Lord Cotter","made",0.126074910831805
"1608","Lord Cotter","uk",0.0656188787549399
"1609","Lord De Mauley","prominence",0.464525158826846
"1610","Lord De Mauley","give",0.375839213945182
"1611","Lord De Mauley","given",0.340038696886411
"1612","Lord De Mauley","great",0.323961261848385
"1613","Lord De Mauley","economy",0.300436662386355
"1614","Lord De Mauley","intend",0.295695724445579
"1615","Lord De Mauley","goods",0.235275316966721
"1616","Lord De Mauley","importance",0.225413775956349
"1617","Lord De Mauley","services",0.192734530924395
"1618","Lord De Mauley","future",0.169916826902814
"1619","Lord De Mauley","negotiate",0.14885015103116
"1620","Lord De Mauley","agreements",0.146589372085057
"1621","Lord Dunlop","scottish",1.27844672430037
"1622","Lord Dunlop","functions",0.597664784935753
"1623","Lord Dunlop","officials",0.594674575641462
"1624","Lord Dunlop","scotland",0.533118929961895
"1625","Lord Dunlop","representation",0.5060063325552
"1626","Lord Dunlop","participated",0.500653622776263
"1627","Lord Dunlop","based",0.486352751042137
"1628","Lord Dunlop","co",0.476512474576886
"1629","Lord Dunlop","high",0.45296392490096
"1630","Lord Dunlop","located",0.431122338737322
"1631","Lord Dunlop","missions",0.411383127524083
"1632","Lord Dunlop","hold",0.386605141690351
"1633","Lord Empey","substitution",1.08069331932397
"1634","Lord Empey","canada",1.00573412324065
"1635","Lord Empey","series",0.948171963344456
"1636","Lord Empey","territories",0.861874829164385
"1637","Lord Empey","palestinian",0.816542075628648
"1638","Lord Empey","proposed",0.787891565969577
"1639","Lord Empey","category",0.779227463748074
"1640","Lord Empey","aircraft",0.779140839055366
"1641","Lord Empey","bombardier",0.74826589471357
"1642","Lord Empey","governed",0.729385973546762
"1643","Lord Empey","per",0.725742820221741
"1644","Lord Empey","export",0.705493097387674
"1645","Lord Forsyth of Drumlean","subscription",0.681371165787371
"1646","Lord Forsyth of Drumlean","amount",0.421199915620493
"1647","Lord Forsyth of Drumlean","pays",0.415511086432681
"1648","Lord Forsyth of Drumlean","world",0.326274378432009
"1649","Lord Forsyth of Drumlean","organisation",0.269009490507127
"1650","Lord Forsyth of Drumlean","uk",0.0826799703250499
"1651","Lord Forsyth of Drumlean","trade",0.00417720831804953
"1652","Lord Forsyth of Drumlean","attend",0
"1653","Lord Forsyth of Drumlean","capac",0
"1654","Lord Forsyth of Drumlean","charity",0
"1655","Lord Forsyth of Drumlean","club",0
"1656","Lord Forsyth of Drumlean","dinner",0
"1657","Lord Greaves","ttip",0.552591378337754
"1658","Lord Greaves","ceta",0.493415222951572
"1659","Lord Greaves","play",0.468985145069334
"1660","Lord Greaves","prospect",0.416235484916252
"1661","Lord Greaves","reaching",0.404504360270134
"1662","Lord Greaves","intention",0.399213661561506
"1663","Lord Greaves","kingdom",0.384050596964647
"1664","Lord Greaves","remain",0.330473292952674
"1665","Lord Greaves","agreement",0.330086429047393
"1666","Lord Greaves","united",0.289849035574581
"1667","Lord Greaves","current",0.275764985495598
"1668","Lord Greaves","european",0.269456309482618
"1669","Lord Hain","bell",1.15646159404416
"1670","Lord Hain","pottinger",1.15646159404416
"1671","Lord Hain","affairs",0.863400834201919
"1672","Lord Hain","africa",0.844201869946525
"1673","Lord Hain","south",0.789834021896857
"1674","Lord Hain","public",0.730968877559855
"1675","Lord Hain","conduct",0.647054798866673
"1676","Lord Hain","businesspeople",0.634404345075158
"1677","Lord Hain","zuma",0.634404345075158
"1678","Lord Hain","line",0.6005238367865
"1679","Lord Hain","directors",0.56745392380202
"1680","Lord Hain","firms",0.560226731512402
"1681","Lord Harris of Haringey","cayla",0.276645999212512
"1682","Lord Harris of Haringey","dolls",0.276645999212512
"1683","Lord Harris of Haringey","german",0.276645999212512
"1684","Lord Harris of Haringey","privacy",0.276645999212512
"1685","Lord Harris of Haringey","remove",0.276645999212512
"1686","Lord Harris of Haringey","federal",0.250237728991093
"1687","Lord Harris of Haringey","friend",0.250237728991093
"1688","Lord Harris of Haringey","germany",0.234789881202652
"1689","Lord Harris of Haringey","grounds",0.223829458769674
"1690","Lord Harris of Haringey","consideration",0.215327894648022
"1691","Lord Harris of Haringey","restricting",0.215327894648022
"1692","Lord Harris of Haringey","light",0.202508611823385
"1693","Lord Hoyle","main",0.438623092794067
"1694","Lord Hoyle","italy",0.438623092794067
"1695","Lord Hoyle","france",0.411545710013714
"1696","Lord Hoyle","germany",0.411545710013714
"1697","Lord Hoyle","2014",0.324778237307014
"1698","Lord Hoyle","2015",0.267333099708696
"1699","Lord Hoyle","imports",0.235306709260471
"1700","Lord Hoyle","2016",0.161940234876859
"1701","Lord Hoyle","exports",0.120315369943157
"1702","Lord Hoyle","uk",0.0588409475324603
"1703","Lord Hoyle","attend",0
"1704","Lord Hoyle","capac",0
"1705","Lord Hylton","weapons",0.78290326616313
"1706","Lord Hylton","tunisia",0.739363085068361
"1707","Lord Hylton","jordan",0.495571671477306
"1708","Lord Hylton","olive",0.45433702374274
"1709","Lord Hylton","phosphates",0.45433702374274
"1710","Lord Hylton","adversely",0.420592432945959
"1711","Lord Hylton","outstanding",0.404826900652421
"1712","Lord Hylton","morocco",0.385729072425289
"1713","Lord Hylton","affected",0.345613194414612
"1714","Lord Hylton","entry",0.342226098354683
"1715","Lord Hylton","turkey",0.340395452622277
"1716","Lord Hylton","military",0.325736976556626
"1717","Lord Jones","aerospace",0.671333797871231
"1718","Lord Jones","value",0.620814069376033
"1719","Lord Jones","areospace",0.586180495299662
"1720","Lord Jones","motor",0.586180495299662
"1721","Lord Jones","five",0.417123995901017
"1722","Lord Jones","accounted",0.379118564877251
"1723","Lord Jones","exports",0.351316875742992
"1724","Lord Jones","estimated",0.336383561986364
"1725","Lord Jones","years",0.27801104292808
"1726","Lord Jones","industry",0.277103875074783
"1727","Lord Jones","uk",0.171813608374621
"1728","Lord Jones","attend",0
"1729","Lord Kennedy of Southwark","added",0.522325873828362
"1730","Lord Kennedy of Southwark","occur",0.438597306011721
