"","member","word","freq"
"1191","MacNeil, Angus Brendan","word",0.413263028126229
"1192","MacNeil, Angus Brendan","trade",0.367625243654037
"1193","MacNeil, Angus Brendan","agencies",0.307295374171832
"1194","MacNeil, Angus Brendan","job",0.276349674709653
"1195","MacNeil, Angus Brendan","officials",0.276349674709653
"1196","MacNeil, Angus Brendan","bodies",0.26165758969964
"1197","MacNeil, Angus Brendan","public",0.191555538500592
"1198","MacNeil, Angus Brendan","culture",0.00663524789885783
"1199","MacNeil, Angus Brendan","media",0.00663524789885783
"1200","MacNeil, Angus Brendan","sport",0.00649850557486775
"1201","Madders, Justin","ellesmere",0.815653314921297
"1202","Madders, Justin","neston",0.815653314921297
"1203","Madders, Justin","port",0.815653314921297
"1204","Madders, Justin","odds",0.531389123482746
"1205","Madders, Justin","terminals",0.521310444959083
"1206","Madders, Justin","fixed",0.511882470837709
"1207","Madders, Justin","constituency",0.479285014464991
"1208","Madders, Justin","betting",0.465361827306996
"1209","Madders, Justin","licensed",0.353307554306412
"1210","Madders, Justin","amount",0.287121239655968
"1211","Madders, Justin","spent",0.272997458772824
"1212","Madders, Justin","estimate",0.212454018897689
"1213","Main, Anne","machines",1.01455566882193
"1214","Main, Anne","game",0.682845734099825
"1215","Main, Anne","capped",0.676710376991641
"1216","Main, Anne","50",0.627568686733283
"1217","Main, Anne","addiction",0.586369739799729
"1218","Main, Anne","shop",0.565657478895286
"1219","Main, Anne","30",0.524877608810471
"1220","Main, Anne","stakes",0.524877608810471
"1221","Main, Anne","10",0.494418722102168
"1222","Main, Anne","levels",0.440783351117568
"1223","Main, Anne","betting",0.386089496399365
"1224","Main, Anne","lost",0.382827956164525
"1225","Mann, John","companies",1.65239299462042
"1226","Mann, John","hate",1.48567577017223
"1227","Mann, John","social",1.41459677524729
"1228","Mann, John","crime",1.08805216998733
"1229","Mann, John","platforms",0.932643625317965
"1230","Mann, John","13",0.830106746610519
"1231","Mann, John","july",0.761739970352044
"1232","Mann, John","speech",0.742189262186251
"1233","Mann, John","removing",0.65005229887938
"1234","Mann, John","dates",0.627261281438675
"1235","Mann, John","ministers",0.602089530591612
"1236","Mann, John","met",0.58759233864244
"1237","McCabe, Steve","creative",1.03087930518887
"1238","McCabe, Steve","sector",0.890190812886083
"1239","McCabe, Steve","funding",0.675850623579307
"1240","McCabe, Steve","replace",0.63849891768748
"1241","McCabe, Steve","eu",0.618455949335543
"1242","McCabe, Steve","audit",0.564894934922175
"1243","McCabe, Steve","uk",0.468077742813638
"1244","McCabe, Steve","conduct",0.457891818182022
"1245","McCabe, Steve","7068",0.455532546576665
"1246","McCabe, Steve","left",0.440548926390584
"1247","McCabe, Steve","distribution",0.354921096890512
"1248","McCabe, Steve","three",0.304615372047436
"1249","McMahon, Jim","region",0.971529661093228
"1250","McMahon, Jim","apprenticeships",0.958788905334833
"1251","McMahon, Jim","offered",0.839762798800162
"1252","McMahon, Jim","currently",0.770136989870537
"1253","McMahon, Jim","number",0.752643155181175
"1254","McMahon, Jim","staff",0.602070516254251
"1255","McMahon, Jim","holds",0.601710585730818
"1256","McMahon, Jim","80",0.513373932766238
"1257","McMahon, Jim","information",0.511859265476617
"1258","McMahon, Jim","least",0.502681809612859
"1259","McMahon, Jim","150",0.456680622930472
"1260","McMahon, Jim","prospects",0.428803374419604
"1261","Milling, Amanda","reform",0.980647229713933
"1262","Milling, Amanda","society",0.794891784736463
"1263","Milling, Amanda","proposals",0.675842030776588
"1264","Milling, Amanda","lottery",0.603308614769362
"1265","Milling, Amanda","sector",0.594890068002915
"1266","Milling, Amanda","regulatory",0.581238649888294
"1267","Milling, Amanda","commission",0.359227775456501
"1268","Milling, Amanda","gambling",0.312813398444235
"1269","Milling, Amanda","publish",0.223214930043764
"1270","Milling, Amanda","culture",0.0190856169815775
"1271","Milling, Amanda","media",0.0190856169815775
"1272","Milling, Amanda","sport",0.0186922915684765
"1273","Mills, Nigel","link",0.433119108182625
"1274","Mills, Nigel","telegraphy",0.433119108182625
"1275","Mills, Nigel","wireless",0.433119108182625
"1276","Mills, Nigel","licenses",0.322060018321544
"1277","Mills, Nigel","ofcoms",0.298841787861098
"1278","Mills, Nigel","issuing",0.281499862796326
"1279","Mills, Nigel","performance",0.281499862796326
"1280","Mills, Nigel","act",0.27422947175741
"1281","Mills, Nigel","made",0.101618153234541
"1282","Mills, Nigel","culture",0.00695405215790593
"1283","Mills, Nigel","media",0.00695405215790593
"1284","Mills, Nigel","sport",0.00681073976510384
"1285","Moran, Layla","abingdon",0.523285275226824
"1286","Moran, Layla","oxford",0.523285275226824
"1287","Moran, Layla","viewers",0.515316785691188
"1288","Moran, Layla","registration",0.51461595140231
"1289","Moran, Layla","compulsory",0.457785481997539
"1290","Moran, Layla","iplayer",0.457785481997539
"1291","Moran, Layla","introduction",0.424541788497367
"1292","Moran, Layla","states",0.422493783624933
"1293","Moran, Layla","connectivity",0.407709581380924
"1294","Moran, Layla","west",0.407709581380924
"1295","Moran, Layla","interest",0.401501056725984
"1296","Moran, Layla","tour",0.39902079117649
"1297","Morris, Grahame","women",0.760760448402108
"1298","Morris, Grahame","encouraged",0.566438746961833
"1299","Morris, Grahame","proposals",0.521144812129158
"1300","Morris, Grahame","mine",0.486113929108746
"1301","Morris, Grahame","strategy",0.480672962650252
"1302","Morris, Grahame","will",0.471097841747853
"1303","Morris, Grahame","celebrate",0.432431017220439
"1304","Morris, Grahame","local",0.43163087636768
"1305","Morris, Grahame","library",0.423824770098892
"1306","Morris, Grahame","children",0.41649206039215
"1307","Morris, Grahame","events",0.397044128155157
"1308","Morris, Grahame","keep",0.383796837190403
"1309","Norris, Alex","discrimination",0.999387392650717
"1310","Norris, Alex","culture",0.0180378883433563
"1311","Norris, Alex","media",0.0180378883433563
"1312","Norris, Alex","sport",0.017666155017105
"1313","Norris, Alex","digital",0.0161868942647641
"1314","Norris, Alex","107956",0
"1315","Norris, Alex","19",0
"1316","Norris, Alex","2017",0
"1317","Norris, Alex","answer",0
"1318","Norris, Alex","closur",0
"1319","Norris, Alex","collect",0
"1320","Norris, Alex","data",0
"1321","O'Hara, Brendan","special",1.31214692587097
"1322","O'Hara, Brendan","700",1.131677274625
"1323","O'Hara, Brendan","mhz",1.131677274625
"1324","O'Hara, Brendan","make",1.04072069603248
"1325","O'Hara, Brendan","programme",1.04072069603248
"1326","O'Hara, Brendan","spectrum",0.891079607971042
"1327","O'Hara, Brendan","band",0.874015800015763
"1328","O'Hara, Brendan","events",0.867221867136065
"1329","O'Hara, Brendan","sector",0.809803412851614
"1330","O'Hara, Brendan","radio",0.722290175774006
"1331","O'Hara, Brendan","entertainment",0.594690657929075
"1332","O'Hara, Brendan","cost",0.591781527615808
"1333","Onwurah, Chi","data",1.65346613627507
"1334","Onwurah, Chi","denial",1.20044784595751
"1335","Onwurah, Chi","newcastle",1.19824837942906
"1336","Onwurah, Chi","regulating",1.15691270575131
"1337","Onwurah, Chi","attacks",1.13375312921837
"1338","Onwurah, Chi","distributed",1.13375312921837
"1339","Onwurah, Chi","right",1.04993742819821
"1340","Onwurah, Chi","scientific",0.927339677305071
"1341","Onwurah, Chi","companies",0.914539706009875
"1342","Onwurah, Chi","belonged",0.913424722500683
"1343","Onwurah, Chi","govern",0.90625543538369
"1344","Onwurah, Chi","vulnerable",0.901754976091039
"1345","Perkins, Toby","bags",0.456980599444451
"1346","Perkins, Toby","letterboxes",0.456980599444451
"1347","Perkins, Toby","plastic",0.456980599444451
"1348","Perkins, Toby","posting",0.376994456678001
"1349","Perkins, Toby","charity",0.276063181988465
"1350","Perkins, Toby","practice",0.246542676566782
"1351","Perkins, Toby","sector",0.228696162263488
"1352","Perkins, Toby","peoples",0.204652412720611
"1353","Perkins, Toby","culture",0.00733716629825503
"1354","Perkins, Toby","media",0.00733716629825503
"1355","Perkins, Toby","sport",0.00718595850821936
"1356","Perkins, Toby","digital",0.00658424826743028
"1357","Phillips, Jess","maximise",0.368767159475157
"1358","Phillips, Jess","publicise",0.368767159475157
"1359","Phillips, Jess","gathering",0.328043177412554
"1360","Phillips, Jess","order",0.328043177412554
"1361","Phillips, Jess","evidence",0.28731919534995
"1362","Phillips, Jess","action",0.274209001388309
"1363","Phillips, Jess","time",0.239675190576623
"1364","Phillips, Jess","participation",0.233485019325706
"1365","Phillips, Jess","young",0.233485019325706
"1366","Phillips, Jess","independent",0.227885328290969
"1367","Phillips, Jess","full",0.227885328290969
"1368","Phillips, Jess","review",0.179650843301462
"1369","Pollard, Luke","politicians",0.478093631222518
"1370","Pollard, Luke","statues",0.478093631222518
"1371","Pollard, Luke","female",0.425296423114668
"1372","Pollard, Luke","male",0.425296423114668
"1373","Pollard, Luke","britain",0.425296423114668
"1374","Pollard, Luke","2019",0.365034655622195
"1375","Pollard, Luke","400",0.365034655622195
"1376","Pollard, Luke","anniversary",0.365034655622195
"1377","Pollard, Luke","mayflower",0.365034655622195
"1378","Pollard, Luke","celebrations",0.324722864331061
"1379","Pollard, Luke","2021",0.30114197808885
"1380","Pollard, Luke","2020",0.284411073039927
"1381","Reed, Steve","societies",1.26672901307014
"1382","Reed, Steve","2016",1.10518621309001
"1383","Reed, Steve","charities",1.10058679088907
"1384","Reed, Steve","office",1.01402367513232
"1385","Reed, Steve","give",0.977049784564463
"1386","Reed, Steve","civil",0.89741029252869
"1387","Reed, Steve","citizen",0.845702609912713
"1388","Reed, Steve","service",0.827945650495566
"1389","Reed, Steve","public",0.781926472882705
"1390","Reed, Steve","december",0.722712439162255
"1391","Reed, Steve","bonds",0.711706955736865
"1392","Reed, Steve","mutual",0.711706955736865
"1393","Rees, Christina","sources",0.606050686274653
"1394","Rees, Christina","neath",0.581751727278027
"1395","Rees, Christina","wifi",0.581751727278027
"1396","Rees, Christina","welsh",0.530814257120578
"1397","Rees, Christina","coverage",0.479926667813231
"1398","Rees, Christina","bodies",0.431357107662803
"1399","Rees, Christina","national",0.312110188765429
"1400","Rees, Christina","constituency",0.304091792065526
"1401","Rees, Christina","funding",0.258856396021265
"1402","Rees, Christina","culture",0.0202790360058196
"1403","Rees, Christina","media",0.0202790360058196
"1404","Rees, Christina","sport",0.0198611160495521
"1405","Robinson, Gavin","flag",0.319056027852741
"1406","Robinson, Gavin","fly",0.319056027852741
"1407","Robinson, Gavin","great",0.319056027852741
"1408","Robinson, Gavin","protocol",0.319056027852741
"1409","Robinson, Gavin","formal",0.283821784180574
"1410","Robinson, Gavin","britain",0.283821784180574
"1411","Robinson, Gavin","northern",0.283821784180574
"1412","Robinson, Gavin","ireland",0.263211072891085
"1413","Robinson, Gavin","internationally",0.248587540508408
"1414","Robinson, Gavin","exist",0.227976829218918
"1415","Robinson, Gavin","policies",0.227976829218918
"1416","Robinson, Gavin","sites",0.220141000454707
"1417","Rosindell, Andrew","republic",0.536794133987853
"1418","Rosindell, Andrew","ireland",0.442838083578836
"1419","Rosindell, Andrew","shared",0.399151008027405
"1420","Rosindell, Andrew","tourism",0.399151008027405
"1421","Rosindell, Andrew","industry",0.261507882066956
"1422","Rosindell, Andrew","leaving",0.240395795332311
"1423","Rosindell, Andrew","eu",0.186635622156171
"1424","Rosindell, Andrew","uk",0.141254976755155
"1425","Rosindell, Andrew","made",0.125942327485538
"1426","Rosindell, Andrew","culture",0.0086186324622637
"1427","Rosindell, Andrew","media",0.0086186324622637
"1428","Rosindell, Andrew","sport",0.00844101561200115
"1429","Ruane, Chris","health",0.541976587838737
"1430","Ruane, Chris","art",0.474523004029579
"1431","Ruane, Chris","5mb",0.443660200021597
"1432","Ruane, Chris","households",0.443660200021597
"1433","Ruane, Chris","two",0.411442263263563
"1434","Ruane, Chris","cure",0.410082259114548
"1435","Ruane, Chris","conclusions",0.375418383418362
"1436","Ruane, Chris","wellbeing",0.375418383418362
"1437","Ruane, Chris","ill",0.364795735802274
"1438","Ruane, Chris","less",0.356365336591656
"1439","Ruane, Chris","mental",0.338304817876559
"1440","Ruane, Chris","based",0.338304817876559
"1441","Saville Roberts, Liz","code",4.06444848519067
"1442","Saville Roberts, Liz","practice",3.92782873673546
"1443","Saville Roberts, Liz","platforms",3.28907823822499
"1444","Saville Roberts, Liz","online",3.21460939900031
"1445","Saville Roberts, Liz","social",3.12382845840329
"1446","Saville Roberts, Liz","providers",2.34615855319384
"1447","Saville Roberts, Liz","consult",1.75575566541158
"1448","Saville Roberts, Liz","content",1.36386083944019
"1449","Saville Roberts, Liz","include",1.23502146269799
"1450","Saville Roberts, Liz","criminal",0.949395916254383
"1451","Saville Roberts, Liz","conduct",0.91089511032115
"1452","Saville Roberts, Liz","device",0.88148374022557
"1453","Seely, Bob","detrimental",0.32209694468871
"1454","Seely, Bob","revoke",0.32209694468871
"1455","Seely, Bob","consider",0.265719732540472
"1456","Seely, Bob","amend",0.250956823553243
"1457","Seely, Bob","additional",0.250956823553243
"1458","Seely, Bob","communities",0.250956823553243
"1459","Seely, Bob","licences",0.250956823553243
"1460","Seely, Bob","premises",0.239505821719645
"1461","Seely, Bob","give",0.239505821719645
"1462","Seely, Bob","powers",0.230149671972739
"1463","Seely, Bob","establishments",0.21538676298551
"1464","Seely, Bob","authorities",0.190472079787185
"1465","Shannon, Jim","bully",0.700407553020981
"1466","Shannon, Jim","five",0.63416495955221
"1467","Shannon, Jim","years",0.579096125233026
"1468","Shannon, Jim","online",0.569663780156634
"1469","Shannon, Jim","guilty",0.510101985712553
"1470","Shannon, Jim","complaints",0.499355861639896
"1471","Shannon, Jim","standards",0.499355861639896
"1472","Shannon, Jim","porn",0.499125629990625
"1473","Shannon, Jim","recovering",0.490317209736395
"1474","Shannon, Jim","rural",0.483264398688109
"1475","Shannon, Jim","drug",0.453770006081227
"1476","Shannon, Jim","found",0.453770006081227
"1477","Sherriff, Paula","next",0.528260989571643
"1478","Sherriff, Paula","rural",0.490177139663604
"1479","Sherriff, Paula","areas",0.411722782021187
"1480","Sherriff, Paula","five",0.403913774690244
"1481","Sherriff, Paula","broadband",0.287375567139789
"1482","Sherriff, Paula","years",0.254814066736351
"1483","Sherriff, Paula","culture",0.0114064281981147
"1484","Sherriff, Paula","media",0.0114064281981147
"1485","Sherriff, Paula","sport",0.0111713591360372
"1486","Sherriff, Paula","digital",0.0102359346985043
"1487","Sherriff, Paula","107956",0
"1488","Sherriff, Paula","19",0
"1489","Smith, Cat","youth",3.32538283912104
"1490","Smith, Cat","9th",2.50080180221955
"1491","Smith, Cat","commonwealth",2.40438576281534
"1492","Smith, Cat","communiqu",2.36754467112463
"1493","Smith, Cat","uphold",2.36754467112463
"1494","Smith, Cat","ministers",2.31022066181944
"1495","Smith, Cat","commit",2.28154426197679
"1496","Smith, Cat","final",2.27129362944679
"1497","Smith, Cat","point",2.20222510199221
"1498","Smith, Cat","meeting",2.00835691488781
"1499","Smith, Cat","outline",1.8723668576084
"1500","Smith, Cat","reason",1.15884115909702
"1501","Smith, Royston","holds",0.657854078232972
"1502","Smith, Royston","fastest",0.565023185351525
"1503","Smith, Royston","slowest",0.565023185351525
"1504","Smith, Royston","fail",0.523475042616786
"1505","Smith, Royston","broadband",0.466597246401252
"1506","Smith, Royston","gap",0.459628373106244
"1507","Smith, Royston","gender",0.421519996157118
"1508","Smith, Royston","agreed",0.40602351904536
"1509","Smith, Royston","parts",0.389852434823138
"1510","Smith, Royston","account",0.382461789301284
"1511","Smith, Royston","pay",0.373509119175433
"1512","Smith, Royston","speeds",0.367229120462014
"1513","Stevens, Jo","news",0.870324321552536
"1514","Stevens, Jo","lgbt",0.755595544639131
"1515","Stevens, Jo","negotiations",0.755579360234166
"1516","Stevens, Jo","technology",0.746055227010488
"1517","Stevens, Jo","participation",0.720753779993422
"1518","Stevens, Jo","november",0.670994142239805
"1519","Stevens, Jo","recess",0.670994142239805
"1520","Stevens, Jo","bodies",0.632917101234948
"1521","Stevens, Jo","basis",0.615204835603703
"1522","Stevens, Jo","funding",0.59357338198105
"1523","Stevens, Jo","make",0.578879015681511
"1524","Stevens, Jo","resulting",0.565987724365965
"1525","The Earl of Clancarty","intangible",0.426141763601518
"1526","The Earl of Clancarty","2003",0.379081744586447
"1527","The Earl of Clancarty","ratify",0.379081744586447
"1528","The Earl of Clancarty","unesco",0.379081744586447
"1529","The Earl of Clancarty","safeguarding",0.351553398179407
"1530","The Earl of Clancarty","convention",0.332021725571377
"1531","The Earl of Clancarty","heritage",0.276965032757296
"1532","The Earl of Clancarty","intend",0.276965032757296
"1533","The Earl of Clancarty","cultural",0.00684202565705655
"1534","The Earl of Clancarty","107956",0
"1535","The Earl of Clancarty","19",0
"1536","The Earl of Clancarty","2017",0
"1537","The Lord Bishop of St Albans","intend",0.547004880619509
"1538","The Lord Bishop of St Albans","specific",0.400026505286523
"1539","The Lord Bishop of St Albans","online",0.399693144126479
"1540","The Lord Bishop of St Albans","triennial",0.392834529191842
"1541","The Lord Bishop of St Albans","incorporate",0.364307476241727
"1542","The Lord Bishop of St Albans","prize",0.364307476241727
"1543","The Lord Bishop of St Albans","affiliates",0.355850466809995
"1544","The Lord Bishop of St Albans","limits",0.344067210064639
"1545","The Lord Bishop of St Albans","firms",0.330009140870812
"1546","The Lord Bishop of St Albans","electronic",0.330009140870812
"1547","The Lord Bishop of St Albans","machine",0.315540157114523
"1548","The Lord Bishop of St Albans","target",0.311674428333468
"1549","Timms, Stephen","legacy",0.510086479775081
"1550","Timms, Stephen","paralympic",0.510086479775081
"1551","Timms, Stephen","olympic",0.420805118500388
"1552","Timms, Stephen","postal",0.387792237858836
"1553","Timms, Stephen","2012",0.364474851232822
"1554","Timms, Stephen","679",0.344967263527997
"1555","Timms, Stephen","direct",0.344967263527997
"1556","Timms, Stephen","opt",0.344967263527997
"1557","Timms, Stephen","consent",0.31991625945011
"1558","Timms, Stephen","london",0.308144583965255
"1559","Timms, Stephen","general",0.288355726797231
"1560","Timms, Stephen","requires",0.288355726797231
"1561","Tomlinson, Justin","active",1.04592118139555
"1562","Tomlinson, Justin","participated",1.03858488366354
"1563","Tomlinson, Justin","fundraise",0.973904799209033
"1564","Tomlinson, Justin","five",0.874679976782655
"1565","Tomlinson, Justin","swindon",0.833548188204169
"1566","Tomlinson, Justin","regularly",0.77301717187449
"1567","Tomlinson, Justin","people",0.73460574495852
"1568","Tomlinson, Justin","north",0.64652589161982
"1569","Tomlinson, Justin","smaller",0.607615985809522
"1570","Tomlinson, Justin","physical",0.588633996847907
"1571","Tomlinson, Justin","creation",0.580215316379893
"1572","Tomlinson, Justin","mentoring",0.572920202616462
"1573","Trickett, Jon","2010",2.81488373604739
"1574","Trickett, Jon","year",2.74472014689485
"1575","Trickett, Jon","big",2.45012401862042
"1576","Trickett, Jon","lottery",1.91329152027877
"1577","Trickett, Jon","consultancy",1.86596199579187
"1578","Trickett, Jon","servants",1.85234771269539
"1579","Trickett, Jon","paid",1.67816019970723
"1580","Trickett, Jon","civil",1.6218073268454
"1581","Trickett, Jon","spent",1.57121187086211
"1582","Trickett, Jon","fund",1.43233943535494
"1583","Trickett, Jon","men",1.3064548994339
"1584","Trickett, Jon","procured",1.30192020417027
"1585","Turley, Anna","map",0.993506415822021
"1586","Turley, Anna","snap",0.993506415822021
"1587","Turley, Anna","snapchat",0.993506415822021
"1588","Turley, Anna","users",0.830935773084785
"1589","Turley, Anna","feature",0.751198441098327
"1590","Turley, Anna","privacy",0.657943059041498
"1591","Turley, Anna","protected",0.533423375440844
"1592","Turley, Anna","data",0.473914094938903
"1593","Turley, Anna","service",0.461531119183658
"1594","Turley, Anna","inc",0.426468172417209
"1595","Turley, Anna","unofficial",0.35984281678732
"1596","Turley, Anna","commissioners",0.325667017119356
"1597","Vaz, Keith","drinks",0.353609106809702
"1598","Vaz, Keith","shown",0.353609106809702
"1599","Vaz, Keith","prevent",0.275509034431312
"1600","Vaz, Keith","sugar",0.275509034431312
"1601","Vaz, Keith","watershed",0.275509034431312
"1602","Vaz, Keith","9pm",0.262937730675642
"1603","Vaz, Keith","food",0.262937730675642
"1604","Vaz, Keith","products",0.262937730675642
"1605","Vaz, Keith","advertisements",0.252666227608829
"1606","Vaz, Keith","high",0.243981795507438
"1607","Vaz, Keith","broadcasting",0.236458998242117
"1608","Vaz, Keith","television",0.21851817690787
"1609","Walker, Thelma","help",0.493612542814003
"1610","Walker, Thelma","gap",0.493612542814003
"1611","Walker, Thelma","gender",0.452686494839101
"1612","Walker, Thelma","pay",0.401125772185058
"1613","Walker, Thelma","bbc",0.382722953715614
"1614","Walker, Thelma","culture",0.0101719538887593
"1615","Walker, Thelma","media",0.0101719538887593
"1616","Walker, Thelma","sport",0.00996232545656334
"1617","Walker, Thelma","digital",0.00912813844554297
"1618","Walker, Thelma","107956",0
"1619","Walker, Thelma","19",0
"1620","Walker, Thelma","2017",0
"1621","Watson, Tom","region",1.17814147698612
"1622","Watson, Tom","london",1.10427786286573
"1623","Watson, Tom","emergency",1.08313216798909
"1624","Watson, Tom","extra",0.998224604025187
"1625","Watson, Tom","incurred",0.998224604025187
"1626","Watson, Tom","broadband",0.953705129296298
"1627","Watson, Tom","percentage",0.92946117514791
"1628","Watson, Tom","relocate",0.915346625061385
"1629","Watson, Tom","act",0.909340440275575
"1630","Watson, Tom","tourism",0.905382616088744
"1631","Watson, Tom","uk",0.90530438254765
"1632","Watson, Tom","superfast",0.874765451429119
"1633","West, Catherine","swimming",1.80122788795178
"1634","West, Catherine","outdoor",1.29535118259714
"1635","West, Catherine","pools",1.26955179250649
"1636","West, Catherine","public",0.889997180964258
"1637","West, Catherine","bath",0.85299844587137
"1638","West, Catherine","thames",0.85299844587137
"1639","West, Catherine","indoor",0.82326898494101
"1640","West, Catherine","promote",0.707202170266786
"1641","West, Catherine","librarians",0.666660154679845
"1642","West, Catherine","five",0.65311382762631
"1643","West, Catherine","affordable",0.613438641030281
"1644","West, Catherine","uptake",0.57351451564245
"1645","Whitfield, Martin","tech",0.628907945323113
"1646","Whitfield, Martin","potential",0.398484362719881
"1647","Whitfield, Martin","industries",0.393234578701483
"1648","Whitfield, Martin","leaving",0.361487915973811
"1649","Whitfield, Martin","eu",0.280647679409066
"1650","Whitfield, Martin","uk",0.212407904628967
"1651","Whitfield, Martin","made",0.189381970814858
"1652","Whitfield, Martin","culture",0.0129600082356731
"1653","Whitfield, Martin","media",0.0129600082356731
"1654","Whitfield, Martin","sport",0.0126929222620833
"1655","Whitfield, Martin","digital",0.0116300910055572
"1656","Whitfield, Martin","107956",0
"1657","Williams, Hywel","relating",0.759217096065689
"1658","Williams, Hywel","responsibilities",0.482588379627245
"1659","Williams, Hywel","staff",0.482588379627245
"1660","Williams, Hywel","expenditure",0.470916744845911
"1661","Williams, Hywel","eu",0.464283408158392
"1662","Williams, Hywel","annual",0.41891210024204
"1663","Williams, Hywel","leaving",0.387126180277467
"1664","Williams, Hywel","uk",0.351392415175388
"1665","Williams, Hywel","allocated",0.350165699475551
"1666","Williams, Hywel","exit",0.336486688681574
"1667","Williams, Hywel","amount",0.306065921724979
"1668","Williams, Hywel","departments",0.291010232987285
"1669","Williamson, Chris","local",1.13714466395601
"1670","Williamson, Chris","libraries",1.11657923971082
"1671","Williamson, Chris","maintain",0.880645442822228
"1672","Williamson, Chris","authorities",0.668395330616977
"1673","Williamson, Chris","close",0.600132423419334
"1674","Williamson, Chris","adequate",0.491383173706237
"1675","Williamson, Chris","run",0.469455270687336
"1676","Williamson, Chris","funding",0.429454752662625
"1677","Williamson, Chris","number",0.398465642056662
"1678","Williamson, Chris","next",0.349078972094111
"1679","Williamson, Chris","months",0.272069617808096
"1680","Williamson, Chris","12",0.262082270880355
"1681","Zeichner, Daniel","boxes",0.932076028597686
"1682","Zeichner, Daniel","loot",0.932076028597686
"1683","Zeichner, Daniel","illegal",0.880291565894037
"1684","Zeichner, Daniel","cabinet",0.648960386618226
"1685","Zeichner, Daniel","colleagues",0.601833858943403
"1686","Zeichner, Daniel","gambling",0.581800772723699
"1687","Zeichner, Daniel","game",0.543356180271023
"1688","Zeichner, Daniel","adopting",0.542461455710632
"1689","Zeichner, Daniel","protect",0.500440795775537
"1690","Zeichner, Daniel","computer",0.400308975310345
"1691","Zeichner, Daniel","106042",0.377688186511192
"1692","Zeichner, Daniel","rehearsal",0.377600519456255
