"","topic","word","freq"
"5751",480,"provision",0.908249878720739
"5752",480,"court",0.790874902185129
"5753",480,"monitored",0.507210182797218
"5754",480,"cost",0.50675434865506
"5755",480,"703w",0.498440504302104
"5756",480,"expires",0.467214122658092
"5757",480,"2011",0.46428479183636
"5758",480,"baseline",0.446456375798977
"5759",480,"towards",0.433981756242198
"5760",480,"independently",0.433580784239571
"5761",481,"qualification",2.66514919790956
"5762",481,"teachers",0.909815938694142
"5763",481,"young",0.666720350719435
"5764",481,"level",0.590250362057466
"5765",481,"entry",0.547175022854072
"5766",481,"institutions",0.51027234777825
"5767",481,"teachers",0.494898876306124
"5768",481,"offender",0.449345892379277
"5769",481,"thebigword",0.428779164979225
"5770",481,"formal",0.426936234839419
"5771",481,"experience",0.416560381550076
"5772",481,"specifies",0.405762832400453
"5773",482,"supply",1.96319188256537
"5774",482,"chain",0.881770059461009
"5775",482,"combat",0.724058754919654
"5776",482,"drugs",0.641278074405576
"5777",482,"intercept",0.496557785825964
"5778",482,"disrupt",0.454821358100322
"5779",482,"1985",0.434587787578278
"5780",482,"nitrous",0.434587787578278
"5781",482,"oxide",0.434587787578278
"5782",482,"lack",0.391282229160003
"5783",482,"illicit",0.383851078702315
"5784",482,"intoxicating",0.381181539023205
"5785",483,"appropriate",0.785269323080844
"5786",483,"vulnerable",0.67989193609697
"5787",483,"circumstances",0.639351992769086
"5788",483,"participate",0.615452157621085
"5789",483,"defendant",0.48645541925235
"5790",483,"proceedings",0.469345881278103
"5791",483,"safeguard",0.412456375749682
"5792",483,"communication",0.388884580286578
"5793",483,"intermediary",0.376111934178268
"5794",483,"obscuring",0.366149508169244
"5795",483,"anonymity",0.337760251699891
"5796",483,"arrangements",0.331092342747468
"5797",484,"prevent",0.959077626685096
"5798",484,"porn",0.587413394598076
"5799",484,"revenge",0.558532053856235
"5800",484,"violence",0.524085600542625
"5801",484,"domestic",0.522236075256681
"5802",484,"sensitive",0.474125861443701
"5803",484,"disclosed",0.474125861443701
"5804",484,"distribution",0.459786097641143
"5805",484,"victim",0.402835666451112
"5806",484,"crossexamining",0.374430094118281
"5807",484,"perpetrators",0.36213219564941
"5808",484,"contact",0.339629421373759
"5809",485,"local",2.82402746229104
"5810",485,"authorities",2.67868192668644
"5811",485,"remand",1.21409270553327
"5812",485,"order",1.17503280723503
"5813",485,"2014",1.14079747746837
"5814",485,"2013",1.12935138061073
"5815",485,"2012",1.10646247108685
"5816",485,"march",1.05651903236152
"5817",485,"2015",1.0550048928948
"5818",485,"2011",1.03700555523819
"5819",485,"reasons",1.03388393869587
"5820",485,"england",0.995486167518867
"5821",486,"permit",1.97235331262474
"5822",486,"justification",0.576490475452328
"5823",486,"promession",0.575442294707759
"5824",486,"less",0.509239570725305
"5825",486,"guardian",0.451236400928304
"5826",486,"guitars",0.446007459923821
"5827",486,"strung",0.446007459923821
"5828",486,"23485",0.424652680526102
"5829",486,"sutton",0.408770650130079
"5830",486,"disproportionate",0.391727403859388
"5831",486,"steel",0.391197854263151
"5832",486,"bereaved",0.38591383215599
"5833",487,"500",2.86900328568977
"5834",487,"recruit",1.45088423296603
"5835",487,"additional",1.22275363363207
"5836",487,"officers",1.17927721447637
"5837",487,"will",0.697616685048863
"5838",487,"wider",0.673782273694912
"5839",487,"replace",0.623501477273024
"5840",487,"reform",0.622687248773439
"5841",487,"million",0.600900972071674
"5842",487,"extra",0.575614262016103
"5843",487,"reference",0.558248498458154
"5844",487,"prison",0.542024435773467
"5845",488,"president",2.42206006081537
"5846",488,"division",2.25251647978412
"5847",488,"family",1.43262187342929
"5848",488,"court",0.563120095821278
"5849",488,"criticism",0.546086554268129
"5850",488,"high",0.52536369083244
"5851",488,"light",0.501422172615555
"5852",488,"anonymisation",0.499678717023901
"5853",488,"issuance",0.499678717023901
"5854",488,"butler",0.453781323388314
"5855",488,"ellie",0.453781323388314
"5856",488,"12j",0.450813289133248
"5857",489,"recommendation",2.97833006508704
"5858",489,"implement",2.44365112185529
"5859",489,"harris",1.41589265956171
"5860",489,"progress",1.25105079596548
"5861",489,"review",0.748640988111152
"5862",489,"report",0.699685314096187
"5863",489,"jeffrey",0.603831824445134
"5864",489,"made",0.569753615149204
"5865",489,"corston",0.524060115805005
"5866",489,"advocacy",0.510196103811548
"5867",489,"8288",0.497207809095581
"5868",489,"1477",0.46419037707484
"5869",490,"chaplains",1.99853309276689
"5870",490,"faith",1.51092751900907
"5871",490,"practise",0.544792252753102
"5872",490,"counselling",0.445310506188405
"5873",490,"christian",0.40994806217112
"5874",490,"prison",0.360044933325403
"5875",490,"radicalisation",0.350323904978476
"5876",490,"governors",0.346582462745407
"5877",490,"extremism",0.338213403105051
"5878",490,"developing",0.322725366855679
"5879",490,"muslim",0.319952298860909
"5880",490,"vulnerable",0.317628969907486
"5881",491,"based",0.557855865152416
"5882",491,"firms",0.549142281246861
"5883",491,"elsewhere",0.446248482071346
"5884",491,"economy",0.422294418266441
"5885",491,"funders",0.344789582922131
"5886",491,"uk",0.343950321190452
"5887",491,"fewer",0.30753274378318
"5888",491,"contribution",0.297033509217267
"5889",491,"joined",0.287658343249702
"5890",491,"half",0.287658343249702
"5891",491,"overseas",0.271182562742151
"5892",491,"drafted",0.271182562742151
"5893",492,"failed",1.67845748202054
"5894",492,"comply",1.05250927579509
"5895",492,"convicted",0.566276090197122
"5896",492,"22664",0.52593771332233
"5897",492,"54906",0.502952376880392
"5898",492,"stop",0.47246356791083
"5899",492,"ticket",0.459159456265618
"5900",492,"offence",0.458680846658002
"5901",492,"accident",0.454541745591776
"5902",492,"valid",0.445595173449263
"5903",492,"demand",0.445595173449263
"5904",492,"notification",0.430509890947819
"5905",493,"murder",3.2879497871477
"5906",493,"release",1.58864591262831
"5907",493,"attempted",1.56050176979105
"5908",493,"2007",1.36947364085401
"5909",493,"convicted",1.22916691734431
"5910",493,"zone",1.2211632559183
"5911",493,"licence",1.20897936943394
"5912",493,"life",1.07840949934788
"5913",493,"exclusion",1.0684126649437
"5914",493,"bail",0.926048574596152
"5915",493,"rape",0.904529435970547
"5916",493,"sex",0.873488625171417
"5917",494,"leave",1.11370216788188
"5918",494,"somewhere",0.624552410723034
"5919",494,"london",0.603323594535241
"5920",494,"leavers",0.579909900778088
"5921",494,"benefits",0.529336894609428
"5922",494,"access",0.415757692827132
"5923",494,"food",0.408719483576177
"5924",494,"service",0.391969692494178
"5925",494,"might",0.387569924361448
"5926",494,"birth",0.386475630082017
"5927",494,"id",0.386475630082017
"5928",494,"relocated",0.354705170830404
"5929",495,"bail",5.02978335702381
"5930",495,"committed",1.73662773903101
"5931",495,"post",1.69536416464407
"5932",495,"sureties",1.65948336365113
"5933",495,"offence",1.64982302041119
"5934",495,"whilst",1.40439857397936
"5935",495,"offender",1.23015407245698
"5936",495,"crown",1.0569721188759
"5937",495,"defendants",1.020442430899
"5938",495,"failed",1.01409848452584
"5939",495,"conditions",1.01264172684412
"5940",495,"conviction",1.00318496815938
"5941",496,"translating",2.46878784555022
"5942",496,"interpretation",1.43899123749433
"5943",496,"directive",0.614861152645195
"5944",496,"rescheduled",0.518750163671975
"5945",496,"services",0.516779994031358
"5946",496,"cost",0.507504810632781
"5947",496,"proceedings",0.446013855897833
"5948",496,"transcription",0.441018286636179
"5949",496,"thebigword",0.441018286636179
"5950",496,"required",0.437724163528997
"5951",496,"57404",0.425539340227143
"5952",496,"score",0.425539340227143
"5953",497,"average",2.75238676254237
"5954",497,"daily",2.63778527300928
"5955",497,"cost",1.51996552725639
"5956",497,"per",1.13786246231491
"5957",497,"serving",1.12628597250798
"5958",497,"temporary",1.08716136373852
"5959",497,"prison",1.03369824548682
"5960",497,"licence",0.942342493401516
"5961",497,"place",0.906110797251631
"5962",497,"category",0.859588203341696
"5963",497,"custodial",0.749069664622928
"5964",497,"sentence",0.744483347215842
"5965",498,"literature",1.31172815972708
"5966",498,"dabiq",0.732882856359972
"5967",498,"inspire",0.732882856359972
"5968",498,"piece",0.732882856359972
"5969",498,"proscribed",0.732882856359972
"5970",498,"magazine",0.671282951497035
"5971",498,"extremist",0.651452211479267
"5972",498,"homophobic",0.592996881480485
"5973",498,"chaplains",0.58167511164274
"5974",498,"shows",0.358882093390484
"5975",498,"hl7786",0.348821370618444
"5976",498,"routinely",0.345715290045844
"5977",499,"fees",1.12776577675594
"5978",499,"tribunal",1.0821620239368
"5979",499,"ministers",1.01837119608638
"5980",499,"51088",0.960453746126373
"5981",499,"employment",0.942401716033452
"5982",499,"scottish",0.909734581839961
"5983",499,"progress",0.788329399917496
"5984",499,"review",0.7767757942583
"5985",499,"relevant",0.71336559870153
"5986",499,"2016",0.706532267731946
"5987",499,"charges",0.706258172186238
"5988",499,"answer",0.626711184311604
"5989",500,"timescale",0.874505911491831
"5990",500,"forensic",0.505392870969314
"5991",500,"ongoing",0.500189798463821
"5992",500,"still",0.416685548859859
"5993",500,"parliament",0.380242459660797
"5994",500,"return",0.319612504437751
"5995",500,"six",0.309317459666706
"5996",500,"completed",0.308490359294139
"5997",500,"progress",0.300245762907063
"5998",500,"evidence",0.293546833671094
"5999",500,"length",0.291657818558509
"6000",500,"current",0.263910485432776
"6001",501,"england",0.965136122180558
"6002",501,"wales",0.959902696297336
"6003",501,"month",0.955479767121533
"6004",501,"shortage",0.947235632147152
"6005",501,"place",0.93435727629437
"6006",501,"category",0.858142932926817
"6007",501,"2013",0.78100028554506
"6008",501,"january",0.712916669271469
"6009",501,"occupied",0.65517841172901
"6010",501,"owe",0.497563607336553
"6011",501,"space",0.438751895179936
"6012",501,"prison",0.422732425850636
"6013",502,"one",1.94898158086577
"6014",502,"occasion",1.89668265813698
"6015",502,"separate",1.42568915182749
"6016",502,"life",1.15157233440853
"6017",502,"least",0.894563920436973
"6018",502,"sentence",0.746286882094496
"6019",502,"received",0.708447571350662
"6020",502,"given",0.60929569155871
"6021",502,"24",0.601890554850727
"6022",502,"offences",0.573412133643662
"6023",502,"whole",0.536116556797764
"6024",502,"hour",0.523857768573571
"6025",503,"lease",2.08534256901416
"6026",503,"lend",1.03272401114273
"6027",503,"forfeiture",1.02555189548226
"6028",503,"construct",0.711518426882853
"6029",503,"county",0.526589482214098
"6030",503,"forfeited",0.431589399819386
"6031",503,"dilapidations",0.42866122596311
"6032",503,"occurred",0.424713863602845
"6033",503,"contract",0.421731734892561
"6034",503,"leasehold",0.410369453813083
"6035",503,"estimate",0.410322567329882
"6036",503,"oldham",0.395425148320453
"6037",504,"territorial",0.778942957977155
"6038",504,"extra",0.665453356987071
"6039",504,"honour",0.427858341707138
"6040",504,"proven",0.383592210932843
"6041",504,"proposals",0.361727184025227
"6042",504,"bringing",0.356897644548893
"6043",504,"economic",0.352833967721085
"6044",504,"based",0.306637814963073
"6045",504,"failure",0.297319680426518
"6046",504,"link",0.278856917830909
"6047",504,"offence",0.274771221670651
"6048",504,"can",0.267463682378507
"6049",505,"traffickers",5.05913635148167
"6050",505,"human",2.47559717119371
"6051",505,"victim",2.20266894729648
"6052",505,"award",2.14759354383294
"6053",505,"damages",1.95474575680678
"6054",505,"tort",1.71388562945903
"6055",505,"civil",1.4021088493538
"6056",505,"convicted",1.04348045696534
"6057",505,"brought",1.04341643680997
"6058",505,"existing",1.02793258640879
"6059",505,"claim",0.944972755978091
"6060",505,"value",0.874898997474224
"6061",506,"justice",1.32136698541428
"6062",506,"system",1.31695606049927
"6063",506,"within",1.0221857294107
"6064",506,"unaffordable",0.794265451382041
"6065",506,"response",0.705884634717895
"6066",506,"data",0.698846687243005
"6067",506,"families",0.643328723364808
"6068",506,"become",0.593987838869489
"6069",506,"aim",0.468160901095663
"6070",506,"chief",0.454630480851393
"6071",506,"lord",0.410073741644833
"6072",506,"collection",0.399584134981877
"6073",507,"heard",1.20744197817037
"6074",507,"place",0.756350377880412
"6075",507,"magistrates",0.664928836822087
"6076",507,"virtual",0.576202777788878
"6077",507,"four",0.575702934105607
"6078",507,"jurisdiction",0.440240588705469
"6079",507,"nonattendance",0.4380861579794
"6080",507,"cases",0.429854812356973
"6081",507,"court",0.409633333088012
"6082",507,"trials",0.397940708970822
"6083",507,"withdrawal",0.389382297560628
"6084",507,"next",0.348557149973262
"6085",508,"missing",7.63763671702575
"6086",508,"guardianship",5.43004615000003
"6087",508,"affairs",4.20260716342577
"6088",508,"legislation",3.37862399133202
"6089",508,"property",2.73309686651758
"6090",508,"proposals",2.56864940625705
"6091",508,"families",2.23543291936824
"6092",508,"person",1.98489989038532
"6093",508,"introduce",1.19822954631997
"6094",508,"power",1.0262544551693
"6095",508,"consultation",1.005848548682
"6096",508,"absconded",0.986112428201452
"6097",509,"december",1.17694307115181
"6098",509,"answer",0.82805023463918
"6099",509,"217822",0.82476739630534
"6100",509,"217807",0.645731763918862
"6101",509,"52460",0.618930707125721
"6102",509,"213688",0.595665208461885
"6103",509,"56044",0.495362820611608
"6104",509,"56045",0.495362820611608
"6105",509,"wavertree",0.495362820611608
"6106",509,"2014",0.441930516115828
"6107",509,"2016",0.385213089376238
"6108",509,"liverpool",0.353237222793512
"6109",510,"brixton",4.00958040783333
"6110",510,"hmp",1.78944303458186
"6111",510,"opportunities",0.937738347578275
"6112",510,"prison",0.651191459420111
"6113",510,"hm",0.571511918234052
"6114",510,"future",0.554801298513437
"6115",510,"safety",0.542775912811731
"6116",510,"pursue",0.472096332024464
"6117",510,"trade",0.466808976464141
"6118",510,"privatise",0.463265904647178
"6119",510,"outside",0.454137229130936
"6120",510,"learn",0.453801366057391
"6121",511,"istanbul",1.76336355968774
"6122",511,"convention",1.16911346279476
"6123",511,"51526",0.828502315972155
"6124",511,"ratification",0.787767361827351
"6125",511,"territorial",0.684877550512136
"6126",511,"ratification",0.628874971820736
"6127",511,"jurisdiction",0.603695612641815
"6128",511,"extra",0.585092991015588
"6129",511,"required",0.41633124130924
"6130",511,"november",0.387015043140037
"6131",511,"2016",0.310488178939531
"6132",511,"devolved",0.291055351084592
"6133",512,"preparation",1.87030845937718
"6134",512,"public",0.745001293165148
"6135",512,"fast",0.72136804168154
"6136",512,"testament",0.705448218958676
"6137",512,"delivery",0.644936031584658
"6138",512,"presentence",0.610735842538853
"6139",512,"records",0.512927391447457
"6140",512,"human",0.504806854652698
"6141",512,"rights",0.444669243442292
"6142",512,"official",0.442285122614662
"6143",512,"passage",0.422147557985527
"6144",512,"authorise",0.3980899382412
"6145",513,"respond",0.98008495167873
"6146",513,"amnesty",0.929127928349508
"6147",513,"international",0.861184324154784
"6148",513,"uk",0.709377336547319
"6149",513,"report",0.634751708581503
"6150",513,"rights",0.536116651030387
"6151",513,"published",0.484246441523383
"6152",513,"worlds",0.428830996804203
"6153",513,"british",0.425273668165
"6154",513,"sub",0.37863426573877
"6155",513,"2016",0.375658569410257
"6156",513,"human",0.37407216733459
"6157",514,"prohibit",2.388783496481
"6158",514,"legislation",0.858770201201349
"6159",514,"alcohol",0.755679759611025
"6160",514,"powdered",0.569647388957207
"6161",514,"vaporised",0.569647388957207
"6162",514,"plaintiffs",0.559196566839782
"6163",514,"intoxicated",0.543250259486874
"6164",514,"knife",0.487714077479126
"6165",514,"proposals",0.484276625059674
"6166",514,"border",0.477668562051954
"6167",514,"message",0.453607243108379
"6168",514,"movement",0.418968141375047
"6169",515,"tactical",3.85928797153022
"6170",515,"call",2.71389494494246
"6171",515,"group",2.61897197732415
"6172",515,"response",2.41534489712134
"6173",515,"tornado",2.26301556540052
"6174",515,"national",2.07977414141082
"6175",515,"team",1.78481957585207
"6176",515,"injured",1.7720899852202
"6177",515,"callout",1.25087473125388
"6178",515,"ntrg",1.14475939624206
"6179",515,"member",1.02710897933781
"6180",515,"times",0.85209391180262
"6181",516,"telephone",3.89617075072193
"6182",516,"mobile",3.75764374376823
"6183",516,"found",0.71483688098636
"6184",516,"drive",0.648165819187365
"6185",516,"prison",0.599071277597973
"6186",516,"blackberry",0.556420618449212
"6187",516,"2013",0.53323522177453
"6188",516,"494w",0.521749879950999
"6189",516,"laptops",0.513278767130135
"6190",516,"within",0.512323656479629
"6191",516,"estate",0.506650810864925
"6192",516,"blocking",0.490858281718307
"6193",517,"kingston",5.65701049984483
"6194",517,"hull",5.52928520603532
"6195",517,"ashes",5.48615269455275
"6196",517,"upon",4.98100145395516
"6197",517,"loss",4.60394627071006
"6198",517,"constituent",4.49583076895924
"6199",517,"member",3.62028921607563
"6200",517,"north",3.25805063975749
"6201",517,"son",3.11743100260146
"6202",517,"meet",2.69696548743565
"6203",517,"discuss",2.65371762272906
"6204",517,"city",2.53826742681905
"6205",518,"confiscated",2.84949371672141
"6206",518,"weapons",2.57649232608495
"6207",518,"knives",2.40999085304006
"6208",518,"firearms",2.20427741953007
"6209",518,"2010",1.15447344535499
"6210",518,"crown",1.01192707444395
"6211",518,"18874",0.924642092316819
"6212",518,"year",0.708341760603018
"6213",518,"number",0.665674509996766
"6214",518,"magistrates",0.635125347922795
"6215",518,"incidents",0.551778205188368
"6216",518,"court",0.508550521076178
"6217",519,"designated",1.99227818110756
"6218",519,"occupied",1.0317773206414
"6219",519,"one",0.95969273570112
"6220",519,"cell",0.87128941852596
"6221",519,"reserved",0.859244582730818
"6222",519,"accommodated",0.668877495836492
"6223",519,"two",0.614294118069143
"6224",519,"wales",0.56756184257105
"6225",519,"write",0.510693780568306
"6226",519,"inmate",0.428467512580891
"6227",519,"shared",0.428467512580891
"6228",519,"person",0.420583910799354
"6229",520,"pardon",1.02195905685433
"6230",520,"now",0.830221336570821
"6231",520,"men",0.68973917108321
"6232",520,"bisexual",0.653043840469093
"6233",520,"gay",0.633751912092741
"6234",520,"abolished",0.604662125489912
"6235",520,"legislation",0.583180260948062
"6236",520,"manifesto",0.492043736106769
"6237",520,"though",0.492043736106769
"6238",520,"today",0.492043736106769
"6239",520,"even",0.467851433151009
"6240",520,"innocent",0.467851433151009
"6241",521,"interest",3.8677421314626
"6242",521,"lawyers",2.83486377924985
"6243",521,"aid",1.90040913935581
"6244",521,"public",1.83184529305565
"6245",521,"legal",1.66556555659433
"6246",521,"leigh",1.22892653742652
"6247",521,"paid",1.17507805830438
"6248",521,"10",1.09861736109735
"6249",521,"cases",0.881601265363612
"6250",521,"allegations",0.754622713949163
"6251",521,"soldiers",0.717721100589788
"6252",521,"day",0.706208997064551
"6253",522,"lodge",1.46355889711458
"6254",522,"grievances",0.674022697763079
"6255",522,"defence",0.542925357506359
"6256",522,"county",0.491162983633893
"6257",522,"newsletter",0.471894010959631
"6258",522,"action",0.422884107469363
"6259",522,"individual",0.419562894043236
"6260",522,"discovered",0.415327206247267
"6261",522,"penalise",0.415327206247267
"6262",522,"sark",0.413903221615553
"6263",522,"sue",0.388251867668896
"6264",522,"guernsey",0.37731510718528
"6265",523,"incident",4.35798645390547
"6266",523,"month",2.33324488330879
"6267",523,"system",2.23475054072909
"6268",523,"hostage",2.10364517506794
"6269",523,"recorded",1.98960642993112
"6270",523,"height",1.84844166521061
"6271",523,"type",1.53552547868135
"6272",523,"2010",1.45500877835374
"6273",523,"prison",1.25780087380411
"6274",523,"january",1.22279108598638
"6275",523,"report",1.1554394520157
"6276",523,"item",1.15098279387669
"6277",524,"pension",3.76647309516842
"6278",524,"alpha",1.25168067867874
"6279",524,"appeal",1.22963983712351
"6280",524,"work",1.08860998810422
"6281",524,"classic",0.872777376814759
"6282",524,"office",0.849675391104778
"6283",524,"age",0.846946563124217
"6284",524,"tribunal",0.843771193898362
"6285",524,"independence",0.785949965692134
"6286",524,"payment",0.758476133833478
"6287",524,"information",0.730274398896077
"6288",524,"scheme",0.679650405500884
"6289",525,"external",2.40718361701826
"6290",525,"consultancy",1.83703293084366
"6291",525,"spent",0.982928778130688
"6292",525,"noms",0.941967509124356
"6293",525,"related",0.64045535687046
"6294",525,"management",0.627530218827245
"6295",525,"fees",0.585675771513138
"6296",525,"national",0.530004652564617
"6297",525,"work",0.441097564656343
"6298",525,"five",0.418371146848667
"6299",525,"offender",0.39153201436768
"6300",525,"service",0.388913206990843
"6301",526,"pay",2.21066876752293
"6302",526,"4460",2.09076276036793
"6303",526,"week",1.32474132671786
"6304",526,"unemployment",1.27943143344701
"6305",526,"gap",1.24575503991752
"6306",526,"data",1.06627154769524
"6307",526,"gender",1.03902793185706
"6308",526,"order",0.947290639687098
"6309",526,"england",0.781037031305213
"6310",526,"wales",0.776801878023257
"6311",526,"month",0.77322261972616
"6312",526,"service",0.770407632060374
"6313",527,"unpaid",1.4797671113233
"6314",527,"internships",0.80290582700064
"6315",527,"check",0.533580806154641
"6316",527,"fines",0.531358802884629
"6317",527,"credit",0.463573693726831
"6318",527,"lorry",0.43315045470701
"6319",527,"retrieve",0.43315045470701
"6320",527,"balance",0.36598215829182
"6321",527,"drivers",0.277190500174857
"6322",527,"roads",0.268356713705638
"6323",527,"incurred",0.249800094097463
"6324",527,"outstanding",0.248711246385533
"6325",528,"travel",1.43528153111529
"6326",528,"class",1.22832006888857
"6327",528,"spent",0.95764044240907
"6328",528,"rail",0.92906310062654
"6329",528,"first",0.74076467969327
"6330",528,"ministers",0.595981314121164
"6331",528,"standard",0.57939018223937
"6332",528,"190548",0.473132927428731
"6333",528,"tickets",0.46034355201948
"6334",528,"officials",0.44307236228366
"6335",528,"air",0.435632882380747
"6336",528,"five",0.424986871855315
"6337",529,"22",1.0614486589527
"6338",529,"18375",0.656082844452369
"6339",529,"goldie",0.597718093663818
"6340",529,"answer",0.54324896578278
"6341",529,"baroness",0.506918202598108
"6342",529,"november",0.480678485473051
"6343",529,"54358",0.467545128752477
"6344",529,"stretford",0.467545128752477
"6345",529,"urmston",0.467545128752477
"6346",529,"hl",0.442606728301336
"6347",529,"2016",0.388440022394019
"6348",529,"concerning",0.375346520349713
"6349",530,"press",3.51403474873375
"6350",530,"november",2.44408646201147
"6351",530,"crackdown",2.43932595096381
"6352",530,"release",2.17647740764687
"6353",530,"departments",2.07107650508869
"6354",530,"entitled",1.92340024100477
"6355",530,"reference",1.72176403469218
"6356",530,"revolution",1.59711661856001
"6357",530,"published",1.21775367873836
"6358",530,"protocol",1.18264284752645
"6359",530,"joint",1.15116855540862
"6360",530,"chancellor",1.11025977378715
"6361",531,"modernise",2.77280601013193
"6362",531,"digitalisation",1.36337732171458
"6363",531,"court",0.754568907604558
"6364",531,"required",0.747980516565166
"6365",531,"estate",0.744063686100442
"6366",531,"will",0.600604637197621
"6367",531,"across",0.535106890270946
"6368",531,"family",0.510016407992485
"6369",531,"implementing",0.498744567982892
"6370",531,"april",0.498744567982892
"6371",531,"tribunal",0.495105278461814
"6372",531,"ict",0.480490328903228
"6373",532,"eu",2.47528835314686
"6374",532,"transfer",2.45498139655197
"6375",532,"agreement",2.08307179898761
"6376",532,"repatriation",1.65957398948217
"6377",532,"returned",1.5428002662313
"6378",532,"foreign",1.20606204689048
"6379",532,"force",1.11612273433012
"6380",532,"national",1.09947536873897
"6381",532,"member",0.920661677330512
"6382",532,"countries",0.914060552962208
"6383",532,"uk",0.906020403323805
"6384",532,"serve",0.869327529514267
"6385",533,"safer",2.28103603796781
"6386",533,"partnership",1.01861749386034
"6387",533,"crackdown",0.975156931820644
"6388",533,"sussex",0.96306475995528
"6389",533,"roads",0.836731517057655
"6390",533,"cells",0.712953199772001
"6391",533,"operation",0.647474736997261
"6392",533,"built",0.535744108557192
"6393",533,"contribution",0.528364413395252
"6394",533,"england",0.49401284337462
"6395",533,"converted",0.490714011548356
"6396",533,"metrics",0.420819761641722
"6397",534,"die",2.42320214936453
"6398",534,"death",1.17589207729918
"6399",534,"race",0.751101605371604
"6400",534,"cause",0.675926007550573
"6401",534,"18s",0.609023184090277
"6402",534,"inquest",0.583486089915436
"6403",534,"custodial",0.557404889382869
"6404",534,"youth",0.5457662964959
"6405",534,"beachy",0.541046449121069
"6406",534,"age",0.515499158900114
"6407",534,"head",0.458855598346334
"6408",534,"clara",0.453625923459396
"6409",535,"resign",5.63702655148171
"6410",535,"magistrates",2.34577202521708
"6411",535,"position",1.46324834499768
"6412",535,"proportion",0.903623757207238
"6413",535,"month",0.877458255683045
"6414",535,"april",0.76055457438423
"6415",535,"2015",0.699012269429097
"6416",535,"2010",0.645024604737669
"6417",535,"sacked",0.576275045304229
"6418",535,"disclosed",0.561907959961477
"6419",535,"six",0.502042173790666
"6420",535,"figure",0.501127816117868
"6421",536,"2008",1.77830793803733
"6422",536,"bradford",1.36672954707451
"6423",536,"humber",1.36672954707451
"6424",536,"yorkshire",1.04666151719739
"6425",536,"09",1.01568905318274
"6426",536,"tribunal",0.976069018383605
"6427",536,"brought",0.926470138663032
"6428",536,"carmarthen",0.810807292256335
"6429",536,"guildhall",0.810807292256335
"6430",536,"employees",0.719210884269109
"6431",536,"cases",0.669067487933129
"6432",536,"probate",0.579622316073063
"6433",537,"relevant",0.571860586006454
"6434",537,"benefit",0.492855888249394
"6435",537,"hearing",0.43934501283751
"6436",537,"send",0.364699465141983
"6437",537,"lost",0.361821619182028
"6438",537,"presenting",0.342634649977532
"6439",537,"failed",0.328011041609253
"6440",537,"fi",0.319857992484127
"6441",537,"visually",0.319857992484127
"6442",537,"wi",0.319857992484127
"6443",537,"input",0.304131541989657
"6444",537,"adjustments",0.292973447790951
"6445",538,"maintaining",1.7146725674183
"6446",538,"annual",1.07116912323308
"6447",538,"list",0.873850461920349
"6448",538,"purse",0.770417706242435
"6449",538,"buildings",0.766503870426747
"6450",538,"cost",0.689223341121687
"6451",538,"six",0.55530811578326
"6452",538,"closed",0.548057473281791
"6453",538,"public",0.508577976361298
"6454",538,"buyer",0.489234002300017
"6455",538,"patent",0.463192043777846
"6456",538,"disused",0.444321519478346
"6457",539,"maintain",0.700378149850367
"6458",539,"help",0.63948067470774
"6459",539,"capacity",0.437403407310967
"6460",539,"youth",0.347684698197775
"6461",539,"crime",0.323704476595833
"6462",539,"volunatry",0.269721428947701
"6463",539,"ties",0.248808685243735
"6464",539,"enquiries",0.248808685243735
"6465",539,"compassionate",0.248808685243735
"6466",539,"ease",0.236575514389723
"6467",539,"transition",0.236575514389723
"6468",539,"done",0.221163541800284
"6469",540,"devolve",3.30199281604932
"6470",540,"administrations",2.12626019006276
"6471",540,"repeal",0.655780663922565
"6472",540,"rights",0.620648251960259
"6473",540,"assembly",0.595158296804306
"6474",540,"proposal",0.568846916526188
"6475",540,"1998",0.552506694108323
"6476",540,"mayor",0.525517928035233
"6477",540,"will",0.468781097746493
"6478",540,"distinction",0.461097227935677
"6479",540,"human",0.453602151581636
"6480",540,"counterparts",0.4488769589829
"6481",541,"28",0.777003090956497
"6482",541,"216465",0.763306849465804
"6483",541,"november",0.558817494680171
"6484",541,"league",0.437479811995048
"6485",541,"howard",0.437479811995048
"6486",541,"suicide",0.302497411090543
"6487",541,"policies",0.302497411090543
"6488",541,"preventing",0.282594575985962
"6489",541,"findings",0.280839150385573
"6490",541,"answer",0.234064759331428
"6491",541,"2014",0.21268405020981
"6492",541,"published",0.187621638151059
"6493",542,"temporary",7.22567436445096
"6494",542,"licence",5.89679987318825
"6495",542,"release",5.59611536630184
"6496",542,"prison",1.83323626752464
"6497",542,"year",1.32665974776118
"6498",542,"2002",1.0580796999103
"6499",542,"instances",0.968357752029423
"6500",542,"eligible",0.909219292772301
"6501",542,"five",0.854898908375148
"6502",542,"week",0.822512142178932
"6503",542,"hours",0.811281732154682
"6504",542,"number",0.810354977188166
"6505",543,"launch",2.34209680745447
"6506",543,"consultation",1.29346679622944
"6507",543,"drive",0.845820966373833
"6508",543,"19570",0.616213873039685
"6509",543,"crematoriums",0.565462131129305
"6510",543,"think",0.554274691981295
"6511",543,"dangerous",0.520917982584322
"6512",543,"amending",0.446201198396457
"6513",543,"expects",0.428547234452504
"6514",543,"regulations",0.386679925280612
"6515",543,"signed",0.33748949511594
"6516",543,"departments",0.324568515039576
