"","member","word","freq"
"3006","Fovargue, Yvonne","asylum",0.345383555220484
"3007","Fovargue, Yvonne","properties",0.306049536150188
"3008","Fovargue, Yvonne","parliamentary",0.28029071084931
"3009","Fovargue, Yvonne","purpose",0.248397043285677
"3010","Fovargue, Yvonne","constituency",0.220576860404563
"3011","Fovargue, Yvonne","area",0.199830053733498
"3012","Fovargue, Yvonne","local",0.195727816314177
"3013","Fox, Dr Liam","sham",0.337852352107058
"3014","Fox, Dr Liam","gain",0.307896299045212
"3015","Fox, Dr Liam","noneea",0.287883644467756
"3016","Fox, Dr Liam","spouses",0.262045340996989
"3017","Fox, Dr Liam","inspectors",0.238616910242763
"3018","Fox, Dr Liam","19",0.236745079392889
"3019","Fox, Dr Liam","come",0.23099385381193
"3020","Fox, Dr Liam","marriages",0.224434395379889
"3021","Fox, Dr Liam","chief",0.22037529280382
"3022","Fox, Dr Liam","recommendations",0.209951391177064
"3023","Fox, Dr Liam","implement",0.19916472912879
"3024","Fox, Dr Liam","order",0.189712829479329
"3025","Foxcroft, Vicky","domestic",1.00720548619577
"3026","Foxcroft, Vicky","violence",0.990164417969371
"3027","Foxcroft, Vicky","rigorously",0.988720611392076
"3028","Foxcroft, Vicky","process",0.976435108761807
"3029","Foxcroft, Vicky","put",0.910261607646809
"3030","Foxcroft, Vicky","applicants",0.872685806848687
"3031","Foxcroft, Vicky","checked",0.829186443740047
"3032","Foxcroft, Vicky","clinics",0.774305861638779
"3033","Foxcroft, Vicky","abortion",0.75894501451603
"3034","Foxcroft, Vicky","time",0.734572160514364
"3035","Foxcroft, Vicky","cases",0.728459005565137
"3036","Foxcroft, Vicky","will",0.698711001496174
"3037","Francis, Dr Hywel","gangs",0.411358206037511
"3038","Francis, Dr Hywel","gender",0.343771122622647
"3039","Francis, Dr Hywel","girls",0.343771122622647
"3040","Francis, Dr Hywel","young",0.32692700608888
"3041","Francis, Dr Hywel","respect",0.317228780573318
"3042","Francis, Dr Hywel","generally",0.315745188187038
"3043","Francis, Dr Hywel","based",0.290564397697125
"3044","Francis, Dr Hywel","women",0.256029790627022
"3045","Francis, Dr Hywel","violence",0.254026374813253
"3046","Francis, Dr Hywel","sexual",0.245092881658864
"3047","Francis, Dr Hywel","will",0.11157772541769
"3048","Francis, Dr Hywel","home",0.0137271621970918
"3049","Fuller, Richard","immigration",1.36023813441466
"3050","Fuller, Richard","tribunal",1.32284110684107
"3051","Fuller, Richard","first",1.1025708535851
"3052","Fuller, Richard","three",1.07361338040764
"3053","Fuller, Richard","visas",0.995510947207514
"3054","Fuller, Richard","tier",0.985639370728065
"3055","Fuller, Richard","pregnant",0.902127977198748
"3056","Fuller, Richard","within",0.889929695670132
"3057","Fuller, Richard","end",0.889559148690045
"3058","Fuller, Richard","naturalisation",0.876686531955969
"3059","Fuller, Richard","judgement",0.841389209546119
"3060","Fuller, Richard","asylum",0.807642857836296
"3061","Furniss, Gill","checking",0.94829101880734
"3062","Furniss, Gill","push",0.926755585039554
"3063","Furniss, Gill","employer",0.87138814593904
"3064","Furniss, Gill","taskforce",0.791859436490436
"3065","Furniss, Gill","service",0.653835501790117
"3066","Furniss, Gill","promote",0.648142490483157
"3067","Furniss, Gill","authorised",0.611533954937848
"3068","Furniss, Gill","payment",0.609315218647618
"3069","Furniss, Gill","joint",0.598836323302715
"3070","Furniss, Gill","verification",0.518842332675807
"3071","Furniss, Gill","fraud",0.514381830094765
"3072","Furniss, Gill","confirmation",0.498186566042235
"3073","Gale, Sir Roger","complaints",0.633503440597277
"3074","Gale, Sir Roger","11",0.615281488552485
"3075","Gale, Sir Roger","commission",0.594012043771835
"3076","Gale, Sir Roger","independent",0.517211381588673
"3077","Gale, Sir Roger","currently",0.503038130564761
"3078","Gale, Sir Roger","investigation",0.487006503806622
"3079","Gale, Sir Roger","ambulances",0.42779252140592
"3080","Gale, Sir Roger","63",0.412464060083193
"3081","Gale, Sir Roger","months",0.405759085081166
"3082","Gale, Sir Roger","unavailable",0.398118530932216
"3083","Gale, Sir Roger","patrols",0.37606832244756
"3084","Gale, Sir Roger","efficiency",0.357074616295624
"3085","Galloway, George","differential",0.823458216905827
"3086","Galloway, George","nonbritish",0.739797346185592
"3087","Galloway, George","dependents",0.608257425020516
"3088","Galloway, George","outside",0.579959363008459
"3089","Galloway, George","unemployed",0.539940037296975
"3090","Galloway, George","rate",0.520366640046921
"3091","Galloway, George","eu",0.500777019533298
"3092","Galloway, George","displaced",0.460228054066643
"3093","Galloway, George","domiciled",0.401746244097066
"3094","Galloway, George","abolish",0.389771726471732
"3095","Galloway, George","british",0.385198504925064
"3096","Galloway, George","countries",0.382625811519621
"3097","Gapes, Mike","director",1.55413233621972
"3098","Gapes, Mike","member",1.30829313562351
"3099","Gapes, Mike","immigration",1.07817030603712
"3100","Gapes, Mike","visa",1.03216266793695
"3101","Gapes, Mike","case",0.949602347085585
"3102","Gapes, Mike","general",0.947463613255881
"3103","Gapes, Mike","ilford",0.935112829205256
"3104","Gapes, Mike","reference",0.896680947767854
"3105","Gapes, Mike","reply",0.857721284386557
"3106","Gapes, Mike","guidance",0.837682352235952
"3107","Gapes, Mike","casework",0.800317476696986
"3108","Gapes, Mike","will",0.799473163014184
"3109","Gardiner, Barry","tribunals",0.645601725013691
"3110","Gardiner, Barry","courts",0.579309011071375
"3111","Gardiner, Barry","hm",0.537138608803671
"3112","Gardiner, Barry","gone",0.499869613688464
"3113","Gardiner, Barry","implemented",0.498310125010753
"3114","Gardiner, Barry","unfortunate",0.423969054812277
"3115","Gardiner, Barry","decision",0.418709937096112
"3116","Gardiner, Barry","explain",0.351146602570114
"3117","Gardiner, Barry","six",0.325232267704554
"3118","Gardiner, Barry","service",0.316035576773857
"3119","Gardiner, Barry","error",0.315471167049105
"3120","Gardiner, Barry","yet",0.270074622489834
"3121","Garnier, Sir Edward","private",1.06594066736475
"3122","Garnier, Sir Edward","mark",0.964378987374234
"3123","Garnier, Sir Edward","antislavery",0.938721621088532
"3124","Garnier, Sir Edward","462w",0.897103761576181
"3125","Garnier, Sir Edward","investigation",0.831821180088075
"3126","Garnier, Sir Edward","human",0.678926255715662
"3127","Garnier, Sir Edward","day",0.669554130301561
"3128","Garnier, Sir Edward","assets",0.629243358344746
"3129","Garnier, Sir Edward","traffickers",0.619709369874525
"3130","Garnier, Sir Edward","official",0.590113890876037
"3131","Garnier, Sir Edward","statutory",0.572926405878862
"3132","Garnier, Sir Edward","come",0.572571452542569
"3133","Gethins, Stephen","26",5.18178672984969
"3134","Gethins, Stephen","position",5.13386375276792
"3135","Gethins, Stephen","exit",5.09929921539888
"3136","Gethins, Stephen","safeguarding",5.01231182841624
"3137","Gethins, Stephen","union",4.92233196774986
"3138","Gethins, Stephen","eu",4.44031909130687
"3139","Gethins, Stephen","live",4.3686361754049
"3140","Gethins, Stephen","citizens",4.09442395178545
"3141","Gethins, Stephen","paper",4.041035242523
"3142","Gethins, Stephen","june",4.00749559946558
"3143","Gethins, Stephen","european",3.89321876211787
"3144","Gethins, Stephen","kingdoms",3.76106896382941
"3145","Ghani, Nusrat","honour",0.89182746843365
"3146","Ghani, Nusrat","based",0.596564986670454
"3147","Ghani, Nusrat","incidents",0.564176097168767
"3148","Ghani, Nusrat","violence",0.521547863762635
"3149","Ghani, Nusrat","investigating",0.491635723352591
"3150","Ghani, Nusrat","british",0.480994943011959
"3151","Ghani, Nusrat","strategic",0.473616010755095
"3152","Ghani, Nusrat","ministerial",0.45814998451151
"3153","Ghani, Nusrat","pregnant",0.449380592064381
"3154","Ghani, Nusrat","plan",0.423640336679451
"3155","Ghani, Nusrat","psychoactive",0.401925010434164
"3156","Ghani, Nusrat","left",0.390621527144062
"3157","Gibb, Nick","subsidiaries",0.446007382863474
"3158","Gibb, Nick","nondepartmental",0.379160574546988
"3159","Gibb, Nick","executive",0.310328025083282
"3160","Gibb, Nick","educational",0.274418878173527
"3161","Gibb, Nick","bodies",0.255330994970415
"3162","Gibb, Nick","testing",0.248284983520333
"3163","Gibb, Nick","contracts",0.24368489255029
"3164","Gibb, Nick","hold",0.235756300281646
"3165","Gibb, Nick","organisations",0.226981892538664
"3166","Gibb, Nick","current",0.220269385272436
"3167","Gibb, Nick","agencies",0.209377958982599
"3168","Gibb, Nick","departments",0.20054559811122
"3169","Gibson, Patricia","referendum",0.546861818833657
"3170","Gibson, Patricia","exit",0.452696774608217
"3171","Gibson, Patricia","live",0.387831233764516
"3172","Gibson, Patricia","right",0.334745716644683
"3173","Gibson, Patricia","countries",0.299895682630464
"3174","Gibson, Patricia","eu",0.269737630161692
"3175","Gibson, Patricia","people",0.224797584070072
"3176","Gibson, Patricia","uk",0.141116998639668
"3177","Gibson, Patricia","home",0.0199060285226311
"3178","Gibson, Patricia","commenc",0
"3179","Gibson, Patricia","constitu",0
"3180","Gibson, Patricia","current",0
"3181","Gillan, Cheryl","carry",0.406545498756174
"3182","Gillan, Cheryl","entry",0.393240895189262
"3183","Gillan, Cheryl","states",0.392069881426106
"3184","Gillan, Cheryl","refused",0.344325719026277
"3185","Gillan, Cheryl","passports",0.314926667796378
"3186","Gillan, Cheryl","member",0.292368281207977
"3187","Gillan, Cheryl","eu",0.261583671652883
"3188","Gillan, Cheryl","five",0.256611539492508
"3189","Gillan, Cheryl","people",0.218002128158752
"3190","Gillan, Cheryl","years",0.149144317352705
"3191","Gillan, Cheryl","uk",0.136851141661887
"3192","Gillan, Cheryl","home",0.0193042847816803
"3193","Gilmore, Sheila","surname",1.68882511174067
"3194","Gilmore, Sheila","differ",1.26054983377177
"3195","Gilmore, Sheila","parent",0.853505289086425
"3196","Gilmore, Sheila","visit",0.79968432996561
"3197","Gilmore, Sheila","purpose",0.763945213977605
"3198","Gilmore, Sheila","control",0.754977238868557
"3199","Gilmore, Sheila","children",0.652045655142777
"3200","Gilmore, Sheila","january",0.620375994777319
"3201","Gilmore, Sheila","border",0.61023443591397
"3202","Gilmore, Sheila","edinburgh",0.603642208545122
"3203","Gilmore, Sheila","667w",0.562520166712291
"3204","Gilmore, Sheila","2013",0.555282862849641
"3205","Glen, John","masts",0.701067368448099
"3206","Glen, John","telephone",0.579987898370043
"3207","Glen, John","network",0.575820195822604
"3208","Glen, John","emergency",0.538328410906325
"3209","Glen, John","mobile",0.535494568470425
"3210","Glen, John","salisbury",0.503917199353561
"3211","Glen, John","contract",0.45057302319711
"3212","Glen, John","despatch",0.410938552145245
"3213","Glen, John","built",0.374959788153815
"3214","Glen, John","geographic",0.370925752989747
"3215","Glen, John","constructed",0.334547048864444
"3216","Glen, John","09",0.33235828376106
"3217","Glindon, Mary","scams",1.64856991457868
"3218","Glindon, Mary","older",1.21937106676077
"3219","Glindon, Mary","doorstep",1.08452899632409
"3220","Glindon, Mary","drug",1.00996239345524
"3221","Glindon, Mary","strategy",0.934726233903296
"3222","Glindon, Mary","remote",0.802908840504407
"3223","Glindon, Mary","seasonal",0.748506813383466
"3224","Glindon, Mary","telephone",0.715643171806232
"3225","Glindon, Mary","agricultural",0.7127130776976
"3226","Glindon, Mary","vulnerable",0.699937136401397
"3227","Glindon, Mary","published",0.626286924121243
"3228","Glindon, Mary","voluntary",0.625304385333538
"3229","Godsiff, Roger","refugee",3.64778869425044
"3230","Godsiff, Roger","syrian",2.68592080203745
"3231","Godsiff, Roger","uk",2.49593496387201
"3232","Godsiff, Roger","europe",2.1656245492581
"3233","Godsiff, Roger","children",2.101969137511
"3234","Godsiff, Roger","will",2.08151855282575
"3235","Godsiff, Roger","enter",1.87402711582197
"3236","Godsiff, Roger","agency",1.86671276181383
"3237","Godsiff, Roger","crime",1.86599062166713
"3238","Godsiff, Roger","corruption",1.62378831214388
"3239","Godsiff, Roger","political",1.55697308984201
"3240","Godsiff, Roger","provide",1.54236866026964
"3241","Goldsmith, Zac","aeroplane",2.23015853378987
"3242","Goldsmith, Zac","stowaways",2.16782647697066
"3243","Goldsmith, Zac","101",1.58855607578096
"3244","Goldsmith, Zac","nonemergency",1.25969955996501
"3245","Goldsmith, Zac","travel",1.12913231212128
"3246","Goldsmith, Zac","recorded",0.802785204253165
"3247","Goldsmith, Zac","five",0.78985182000849
"3248","Goldsmith, Zac","attempting",0.780086279527828
"3249","Goldsmith, Zac","crime",0.778745057580277
"3250","Goldsmith, Zac","reporting",0.74922533842122
"3251","Goldsmith, Zac","service",0.725294034642985
"3252","Goldsmith, Zac","area",0.718007468357743
"3253","Goodman, Helen","money",1.10638452658896
"3254","Goodman, Helen","laundered",1.01850541726527
"3255","Goodman, Helen","serial",0.850281068215359
"3256","Goodman, Helen","stalkers",0.821498317232931
"3257","Goodman, Helen","historic",0.817118922964814
"3258","Goodman, Helen","building",0.809380807740533
"3259","Goodman, Helen","headquarter",0.717090817220409
"3260","Goodman, Helen","prevent",0.669519653676652
"3261","Goodman, Helen","perpetrators",0.653560427649409
"3262","Goodman, Helen","abuse",0.652485401522559
"3263","Goodman, Helen","venezuela",0.644804629439198
"3264","Goodman, Helen","christmas",0.617651855311143
"3265","Gove, Michael","lanzarote",0.761876953098137
"3266","Gove, Michael","ratify",0.514328094415413
"3267","Gove, Michael","convention",0.393333165247126
"3268","Gove, Michael","home",0.0172956858662892
"3269","Gove, Michael","commenc",0
"3270","Gove, Michael","constitu",0
"3271","Gove, Michael","current",0
"3272","Gove, Michael","engag",0
"3273","Gove, Michael","invit",0
"3274","Gove, Michael","list",0
"3275","Gove, Michael","member",0
"3276","Gove, Michael","officy",0
"3277","Grady, Patrick","eritrea",1.84318337458687
"3278","Grady, Patrick","eritrean",1.48639409190496
"3279","Grady, Patrick","citizens",1.45121736948895
"3280","Grady, Patrick","2010",1.31480811396373
"3281","Grady, Patrick","granted",1.29724060802194
"3282","Grady, Patrick","motion",1.26703688018829
"3283","Grady, Patrick","countries",1.03599037566125
"3284","Grady, Patrick","asylum",0.969568064952455
"3285","Grady, Patrick","updated",0.900482918196785
"3286","Grady, Patrick","response",0.857727063614836
"3287","Grady, Patrick","individual",0.820343968521803
"3288","Grady, Patrick","applications",0.816437573156032
"3289","Graham, Richard","firearms",1.22381055658205
"3290","Graham, Richard","round",1.0787556797858
"3291","Graham, Richard","region",0.976051674373284
"3292","Graham, Richard","five",0.827691723358601
"3293","Graham, Richard","year",0.741656073112156
"3294","Graham, Richard","frames",0.703114675975457
"3295","Graham, Richard","traffic",0.612346143942833
"3296","Graham, Richard","part",0.606020135226635
"3297","Graham, Richard","constituent",0.58829653116511
"3298","Graham, Richard","gloucestershire",0.582333207006131
"3299","Graham, Richard","hit",0.575634877267889
"3300","Graham, Richard","inappropriate",0.575147458547688
"3301","Grant, Helen","67",1.94035401385348
"3302","Grant, Helen","transfer",1.68934291102525
"3303","Grant, Helen","section",1.38079648101917
"3304","Grant, Helen","unaccompanied",1.34905620495426
"3305","Grant, Helen","2016",1.18763034007513
"3306","Grant, Helen","act",1.13944914681771
"3307","Grant, Helen","children",1.09592789138444
"3308","Grant, Helen","france",1.01943581005611
"3309","Grant, Helen","refugee",1.00773213104777
"3310","Grant, Helen","immigration",0.918548108487796
"3311","Grant, Helen","raids",0.900332026455227
"3312","Grant, Helen","2017",0.857588705628185
"3313","Grant, Peter","challenge",1.30518448688941
"3314","Grant, Peter","minimum",1.1915777627965
"3315","Grant, Peter","suspension",1.13955528024893
"3316","Grant, Peter","partner",1.09319831934271
"3317","Grant, Peter","income",1.08649244965594
"3318","Grant, Peter","exemption",0.888414888856405
"3319","Grant, Peter","38",0.866327190693834
"3320","Grant, Peter","legal",0.865975432020936
"3321","Grant, Peter","result",0.77717490104008
"3322","Grant, Peter","requirement",0.756619652242773
"3323","Grant, Peter","freedom",0.733876286443958
"3324","Grant, Peter","2000",0.717016481444274
"3325","Gray, James","formerly",0.476566120993779
"3326","Gray, James","afghan",0.450954877489818
"3327","Gray, James","conifer",0.403241762813805
"3328","Gray, James","armed",0.401473196675328
"3329","Gray, James","interpreters",0.393652960245374
"3330","Gray, James","edward",0.355962916529551
"3331","Gray, James","heath",0.355962916529551
"3332","Gray, James","wiltshire",0.355962916529551
"3333","Gray, James","sir",0.33397950491728
"3334","Gray, James","late",0.308684070245297
"3335","Gray, James","conclude",0.274320243246745
"3336","Gray, James","refused",0.259338115969727
"3337","Gray, Neil","different",0.475304395631664
"3338","Gray, Neil","scotland",0.367442737354653
"3339","Gray, Neil","rules",0.359330853011846
"3340","Gray, Neil","parts",0.352883069399145
"3341","Gray, Neil","constituent",0.342562686562843
"3342","Gray, Neil","potential",0.311210020369397
"3343","Gray, Neil","apply",0.302124509990838
"3344","Gray, Neil","immigration",0.20606761463778
"3345","Gray, Neil","will",0.145283588730664
"3346","Gray, Neil","uk",0.126711061609428
"3347","Gray, Neil","home",0.0178739204408016
"3348","Gray, Neil","commenc",0
"3349","Greatrex, Tom","malawi",3.42425822511507
"3350","Greatrex, Tom","applicants",2.02977383358437
"3351","Greatrex, Tom","visa",1.93565390622873
"3352","Greatrex, Tom","estimate",1.87484001851472
"3353","Greatrex, Tom","june",1.80296419224792
"3354","Greatrex, Tom","2010",1.74138800759295
"3355","Greatrex, Tom","month",1.70732277583378
"3356","Greatrex, Tom","process",1.24300439833934
"3357","Greatrex, Tom","uk",1.05865576152949
"3358","Greatrex, Tom","made",0.999498152491619
"3359","Greatrex, Tom","online",0.965529538222878
"3360","Greatrex, Tom","hub",0.905091487141232
"3361","Green, Damian","calls",0.878304782649185
"3362","Green, Damian","fraud",0.861827281437754
"3363","Green, Damian","action",0.724739772473207
"3364","Green, Damian","result",0.701870709580048
"3365","Green, Damian","investigation",0.696563698842299
"3366","Green, Damian","proportion",0.638995713789991
"3367","Green, Damian","received",0.58427054480177
"3368","Green, Damian","calendar",0.491396737479675
"3369","Green, Damian","will",0.436875489533806
"3370","Green, Damian","leaders",0.42087960215111
"3371","Green, Damian","noneu",0.394231441337381
"3372","Green, Damian","dispersal",0.375857248607721
"3373","Green, Kate","family",1.22910953974245
"3374","Green, Kate","dealers",1.09553402673228
"3375","Green, Kate","scrap",1.07323030436614
"3376","Green, Kate","metal",1.04733472992702
"3377","Green, Kate","test",0.992540608838008
"3378","Green, Kate","gypsies",0.985257711771495
"3379","Green, Kate","kinsella",0.979020844305233
"3380","Green, Kate","interministerial",0.967920378257859
"3381","Green, Kate","nonpriority",0.93941101685522
"3382","Green, Kate","group",0.897101247710052
"3383","Green, Kate","vfs",0.881395257073355
"3384","Green, Kate","publish",0.806091995505311
"3385","Grieve, Dominic","won",0.590301574912808
"3386","Grieve, Dominic","appeals",0.344391754020154
"3387","Grieve, Dominic","states",0.336517023365628
"3388","Grieve, Dominic","10",0.292075285880562
"3389","Grieve, Dominic","prevent",0.278629874740083
"3390","Grieve, Dominic","removal",0.274919959176579
"3391","Grieve, Dominic","member",0.25094226406977
"3392","Grieve, Dominic","eu",0.224519563261252
"3393","Grieve, Dominic","nationals",0.19321359668449
"3394","Grieve, Dominic","years",0.128011877741979
"3395","Grieve, Dominic","uk",0.117460537057157
"3396","Grieve, Dominic","home",0.0165690372065925
"3397","Griffith, Nia","welsh",0.569614731107971
"3398","Griffith, Nia","website",0.529124373988373
"3399","Griffith, Nia","forms",0.456583448517286
"3400","Griffith, Nia","departments",0.309338194890897
"3401","Griffith, Nia","proportion",0.301748774744137
"3402","Griffith, Nia","home",0.0188565006913513
"3403","Griffith, Nia","commenc",0
"3404","Griffith, Nia","constitu",0
"3405","Griffith, Nia","current",0
"3406","Griffith, Nia","engag",0
"3407","Griffith, Nia","invit",0
"3408","Griffith, Nia","list",0
"3409","Griffiths, Andrew","deradicalisation",0.557677481863968
"3410","Griffiths, Andrew","bodily",0.49320645339171
"3411","Griffiths, Andrew","grevious",0.49320645339171
"3412","Griffiths, Andrew","sex",0.411630483434672
"3413","Griffiths, Andrew","abroad",0.41040581250057
"3414","Griffiths, Andrew","offenders",0.397023524695217
"3415","Griffiths, Andrew","registered",0.394004442829915
"3416","Griffiths, Andrew","ward",0.383752266447491
"3417","Griffiths, Andrew","actual",0.362410068144394
"3418","Griffiths, Andrew","channel",0.35756779702499
"3419","Griffiths, Andrew","engaged",0.353419822198398
"3420","Griffiths, Andrew","voluntary",0.352094593749533
"3421","Grogan, John","keighley",0.744125989850472
"3422","Grogan, John","community",0.333061258077471
"3423","Grogan, John","constituency",0.3237573683102
"3424","Grogan, John","10",0.29778098561236
"3425","Grogan, John","support",0.239908134625625
"3426","Grogan, John","officers",0.210726576840743
"3427","Grogan, John","police",0.150245986701059
"3428","Grogan, John","years",0.130512593727918
"3429","Grogan, John","home",0.016892713860236
"3430","Grogan, John","commenc",0
"3431","Grogan, John","current",0
"3432","Grogan, John","engag",0
"3433","Gwynne, Andrew","multiple",3.46014268401256
"3434","Gwynne, Andrew","manchester",2.66972916809246
"3435","Gwynne, Andrew","greater",2.31639967952792
"3436","Gwynne, Andrew","contingency",1.76343986935744
"3437","Gwynne, Andrew","terrorist",1.66083346893103
"3438","Gwynne, Andrew","2017",1.58507660387689
"3439","Gwynne, Andrew","scale",1.56573379497104
"3440","Gwynne, Andrew","information",1.53240641732188
"3441","Gwynne, Andrew","crystalised",1.52771293653378
"3442","Gwynne, Andrew","incidents",1.52365831570773
"3443","Gwynne, Andrew","simultaneously",1.50838297975919
"3444","Gwynne, Andrew","large",1.48839385190638
"3445","Haigh, Louise","police",7.9703475400661
"3446","Haigh, Louise","2017",5.18319596470964
"3447","Haigh, Louise","receive",4.30821427616718
"3448","Haigh, Louise","special",4.21857932412708
"3449","Haigh, Louise","force",4.11841834612064
"3450","Haigh, Louise","grant",3.98218488166306
"3451","Haigh, Louise","made",3.8429521321968
"3452","Haigh, Louise","2010",3.75862045093584
"3453","Haigh, Louise","estimate",3.74872233647519
"3454","Haigh, Louise","acid",3.74560935431165
"3455","Haigh, Louise","number",3.74225592204619
"3456","Haigh, Louise","corrosive",3.41697683434366
"3457","Hair, Kirstene","creating",0.471208078665601
"3458","Hair, Kirstene","agricultural",0.458312391915229
"3459","Hair, Kirstene","facilitate",0.43507714964115
"3460","Hair, Kirstene","workers",0.332238391069823
"3461","Hair, Kirstene","migrant",0.298665073999875
"3462","Hair, Kirstene","scheme",0.257457135347637
"3463","Hair, Kirstene","leaves",0.244103644698376
"3464","Hair, Kirstene","eu",0.203872857328271
"3465","Hair, Kirstene","uk",0.106658925241587
"3466","Hair, Kirstene","home",0.0150453568919329
"3467","Hair, Kirstene","commenc",0
"3468","Hair, Kirstene","constitu",0
"3469","Halfon, Robert","stansted",1.81635528837401
"3470","Halfon, Robert","harlow",1.51576309377443
"3471","Halfon, Robert","airport",1.2858026392945
"3472","Halfon, Robert","crime",0.85764156125074
"3473","Halfon, Robert","border",0.752255005528109
"3474","Halfon, Robert","accountable",0.601248474574111
"3475","Halfon, Robert","force",0.577841723424521
"3476","Halfon, Robert","public",0.569711216524047
"3477","Halfon, Robert","commissioners",0.541129358644679
"3478","Halfon, Robert","year",0.537990664031948
"3479","Halfon, Robert","queuing",0.530538199149611
"3480","Halfon, Robert","apprentices",0.514681142067151
"3481","Hames, Duncan","fernbridge",0.624046907862144
"3482","Hames, Duncan","assigned",0.495183106727901
"3483","Hames, Duncan","subsequent",0.336495286696907
"3484","Hames, Duncan","investigations",0.266866816821398
"3485","Hames, Duncan","operation",0.257924038735544
"3486","Hames, Duncan","related",0.243351065595937
"3487","Hames, Duncan","officers",0.190839010210413
"3488","Hames, Duncan","police",0.136066346352631
"3489","Hames, Duncan","home",0.0152984442740298
"3490","Hames, Duncan","commenc",0
"3491","Hames, Duncan","constitu",0
"3492","Hames, Duncan","current",0
"3493","Hamilton, Fabian","chinese",0.701876305566784
"3494","Hamilton, Fabian","sponsor",0.567300076587245
"3495","Hamilton, Fabian","licence",0.503005023044333
"3496","Hamilton, Fabian","hanoi",0.475482159341203
"3497","Hamilton, Fabian","status",0.43478350743158
"3498","Hamilton, Fabian","tier",0.431795919300989
"3499","Hamilton, Fabian","students",0.431262994016026
"3500","Hamilton, Fabian","currently",0.407747726802024
"3501","Hamilton, Fabian","proper",0.407445234932363
"3502","Hamilton, Fabian","withdraw",0.362737713025665
"3503","Hamilton, Fabian","mitigating",0.341683807405294
"3504","Hamilton, Fabian","tuition",0.341683807405294
"3505","Hammond, Stephen","phone",0.808313245989919
"3506","Hammond, Stephen","vishing",0.751107059876859
"3507","Hammond, Stephen","drive",0.725973834380702
"3508","Hammond, Stephen","mobile",0.643954286238628
"3509","Hammond, Stephen","holds",0.604384087463745
"3510","Hammond, Stephen","catch",0.567962486045971
"3511","Hammond, Stephen","tackling",0.494019477211155
"3512","Hammond, Stephen","willingness",0.483932939260883
"3513","Hammond, Stephen","metropolitan",0.481260544215051
"3514","Hammond, Stephen","terrorism",0.447713585089549
"3515","Hammond, Stephen","police",0.441521257983834
"3516","Hammond, Stephen","london",0.426298132267074
"3517","Hancock, Mike","ferry",2.71815317725331
"3518","Hancock, Mike","leave",2.19404353810543
"3519","Hancock, Mike","port",2.11884421629402
"3520","Hancock, Mike","officials",2.03118288243497
"3521","Hancock, Mike","people",1.71665033937009
"3522","Hancock, Mike","stopped",1.53365962050922
"3523","Hancock, Mike","year",1.36870086690839
"3524","Hancock, Mike","portsmouth",1.21366475010331
"3525","Hancock, Mike","time",1.11923737116373
"3526","Hancock, Mike","checking",1.08507899774096
"3527","Hancock, Mike","hull",1.07989935239042
"3528","Hancock, Mike","uk",1.06313942981764
"3529","Hanson, David","2010",23.2100817718222
"3530","Hanson, David","year",18.1589743338473
"3531","Hanson, David","border",15.0121277188921
"3532","Hanson, David","passport",12.225183142632
"3533","Hanson, David","uk",11.2135522957804
"3534","Hanson, David","eurojust",9.27686487320523
"3535","Hanson, David","2014",9.24979844657756
"3536","Hanson, David","europol",8.19368976673651
"3537","Hanson, David","force",7.9540735771746
"3538","Hanson, David","office",7.74796339379859
"3539","Hanson, David","port",7.35775948386645
"3540","Hanson, David","loss",6.62956320148798
"3541","Hardy, Emma","competent",0.382713448908911
"3542","Hardy, Emma","large",0.342894213923277
"3543","Hardy, Emma","buildings",0.327822170652142
"3544","Hardy, Emma","undertaken",0.308073522629293
"3545","Hardy, Emma","able",0.299367433684805
"3546","Hardy, Emma","assessments",0.262779002520107
"3547","Hardy, Emma","risk",0.260910642308412
"3548","Hardy, Emma","carry",0.25734689440937
"3549","Hardy, Emma","fire",0.254812056174949
"3550","Hardy, Emma","legal",0.239328204596652
"3551","Hardy, Emma","requirements",0.2091057277586
"3552","Hardy, Emma","person",0.196586001168078
"3553","Harman, Harriet","london",2.29894684445399
"3554","Harman, Harriet","camberwell",2.21765572656572
"3555","Harman, Harriet","peckham",2.21765572656572
"3556","Harman, Harriet","southwark",2.16871055467866
"3557","Harman, Harriet","borough",1.66074334614836
"3558","Harman, Harriet","rape",1.40319750421218
"3559","Harman, Harriet","five",1.20291185089855
"3560","Harman, Harriet","year",1.18950404001856
"3561","Harman, Harriet","constituency",1.16496533413947
"3562","Harman, Harriet","service",1.01247810773196
"3563","Harman, Harriet","seven",0.88294092576773
"3564","Harman, Harriet","backgrounds",0.829382746043938
"3565","Harrington, Richard","ebola",0.630569968965975
"3566","Harrington, Richard","deadlines",0.470531801521655
"3567","Harrington, Richard","holiday",0.470531801521655
"3568","Harrington, Richard","reaching",0.431047970205358
"3569","Harrington, Richard","can",0.375933599883419
"3570","Harrington, Richard","continues",0.313609990228343
"3571","Harrington, Richard","prevent",0.297637070498751
"3572","Harrington, Richard","additional",0.293121742786724
"3573","Harrington, Richard","cases",0.274528441828068
"3574","Harrington, Richard","meet",0.270672680058557
"3575","Harrington, Richard","returned",0.266781466735496
"3576","Harrington, Richard","visas",0.231525971444741
"3577","Harris, Carolyn","fire",9.9931991784085
"3578","Harris, Carolyn","electric",5.30709707935247
"3579","Harris, Carolyn","safety",2.64013899237885
