"","topic","word","freq"
"6142",512,"companies",1.32068066787979
"6143",512,"holding",1.2133098092752
"6144",512,"risk",1.18913403375957
"6145",513,"introduction",0.831739907790889
"6146",513,"received",0.524485951171331
"6147",513,"levy",0.501758291202015
"6148",513,"postponing",0.41384754355532
"6149",513,"bank",0.371291338758527
"6150",513,"scheduled",0.34292209541392
"6151",513,"quality",0.331810936898653
"6152",513,"vehicle",0.2735564718337
"6153",513,"air",0.266162823913169
"6154",513,"carried",0.257627483788631
"6155",513,"revenues",0.254412977215776
"6156",513,"year",0.247179052748058
"6157",514,"gas",6.90862282434605
"6158",514,"oil",6.43952776651937
"6159",514,"sector",2.02273083097068
"6160",514,"fiscal",1.93059760505358
"6161",514,"industrial",1.59291826190166
"6162",514,"exploration",1.55054968450158
"6163",514,"yield",1.26946609514639
"6164",514,"sea",1.2077384819186
"6165",514,"2016",1.10535841224803
"6166",514,"loan",0.993108370140836
"6167",514,"made",0.992657656383185
"6168",514,"budget",0.983497590221559
"6169",515,"male",0.761753730227979
"6170",515,"female",0.689343430678804
"6171",515,"retirees",0.478368277534413
"6172",515,"woman",0.413651535926646
"6173",515,"man",0.377744171719841
"6174",515,"capita",0.330277218161512
"6175",515,"annuity",0.306788430422403
"6176",515,"equalities",0.304800926482699
"6177",515,"bill",0.264888835784559
"6178",515,"december",0.252421511881005
"6179",515,"compliance",0.2456606253669
"6180",515,"offers",0.244406694608609
"6181",516,"bottle",1.43961106259309
"6182",516,"wine",0.746798846144451
"6183",516,"price",0.55874438990825
"6184",516,"700ml",0.542351970642022
"6185",516,"average",0.519442707160339
"6186",516,"proportion",0.478891727978465
"6187",516,"constituted",0.399182179971463
"6188",516,"forgery",0.389527606282438
"6189",516,"sampled",0.389527606282438
"6190",516,"whisky",0.389207975258188
"6191",516,"broken",0.290787432622104
"6192",516,"rest",0.286700311701314
"6193",517,"campaign",1.19675924476144
"6194",517,"respond",0.668694350648967
"6195",517,"210913",0.530564085656594
"6196",517,"572",0.471127984240375
"6197",517,"flyer",0.471127984240375
"6198",517,"formally",0.454139537414707
"6199",517,"keep",0.451102472711157
"6200",517,"posted",0.415832623178148
"6201",517,"frequent",0.414147870750964
"6202",517,"edm",0.399227086315679
"6203",517,"begin",0.361741125927018
"6204",517,"taxpayers",0.276847903368507
"6205",518,"analysis",1.84640995901531
"6206",518,"undertaken",1.357467648293
"6207",518,"spillover",0.782560775167865
"6208",518,"benefit",0.723033578601996
"6209",518,"childcare",0.66140259035739
"6210",518,"free",0.643102501321997
"6211",518,"microsimulation",0.584563801998232
"6212",518,"tax",0.554681242374235
"6213",518,"distributional",0.471176916065511
"6214",518,"g20s",0.445630988976602
"6215",518,"petersburg",0.445630988976602
"6216",518,"character",0.44459761435267
"6217",519,"hypothecated",0.880819306235793
"6218",519,"specific",0.474983718505902
"6219",519,"vat",0.400850665077448
"6220",519,"purpose",0.366014772360492
"6221",519,"raised",0.329870265450541
"6222",519,"chronic",0.317845159490571
"6223",519,"products",0.293855445294012
"6224",519,"suggests",0.278803125389482
"6225",519,"illnesses",0.274114756562281
"6226",519,"recently",0.248799142206421
"6227",519,"deaths",0.240387956655528
"6228",519,"foods",0.231886612225452
"6229",520,"certificate",1.61452323249593
"6230",520,"exemption",1.00019133236277
"6231",520,"nhs",0.710409350564693
"6232",520,"eligibility",0.657328891112013
"6233",520,"2015",0.417260252548658
"6234",520,"budget",0.407170921612224
"6235",520,"longer",0.393413576089392
"6236",520,"8254",0.38685070109639
"6237",520,"waived",0.38685070109639
"6238",520,"index",0.380822192516595
"6239",520,"formula",0.374255666639487
"6240",520,"linked",0.350454927247166
"6241",521,"deductible",2.27048107454572
"6242",521,"seafarers",1.73622193818851
"6243",521,"earnings",1.0706482399629
"6244",521,"brought",0.870779135804892
"6245",521,"unlawful",0.820461922420488
"6246",521,"involve",0.817253222269935
"6247",521,"claim",0.571558813623145
"6248",521,"undertaken",0.545873119610065
"6249",521,"enforcement",0.51474435955901
"6250",521,"actions",0.487307636928413
"6251",521,"two",0.47437830218779
"6252",521,"bribery",0.443840453669406
"6253",522,"ashfield",2.40682706772743
"6254",522,"nottinghamshire",1.84934397797076
"6255",522,"constituency",0.779087555116845
"6256",522,"inheritance",0.70765251135109
"6257",522,"people",0.5747835570171
"6258",522,"paid",0.546476126216369
"6259",522,"unscrupulous",0.479124563365102
"6260",522,"years",0.401830307501467
"6261",522,"pay",0.398637879355117
"6262",522,"top",0.397243228365474
"6263",522,"five",0.389918045295628
"6264",522,"found",0.367742288408599
"6265",523,"13",8.32792341941447
"6266",523,"2011",7.83624191192691
"6267",523,"2012",7.6678075702913
"6268",523,"12",6.44869713179726
"6269",523,"11",6.40775677601517
"6270",523,"14",5.9982903699339
"6271",523,"2013",5.47894793037534
"6272",523,"2010",4.81771537412697
"6273",523,"15",3.00402671992391
"6274",523,"2014",2.46840095454873
"6275",523,"2009",2.40104072275752
"6276",523,"team",2.38932711858671
"6277",524,"iran",1.38315303539682
"6278",524,"improved",0.517465876233804
"6279",524,"takes",0.494567113801388
"6280",524,"help",0.383955872298768
"6281",524,"economy",0.327009713928881
"6282",524,"relations",0.28630088323559
"6283",524,"businesses",0.227042314200493
"6284",524,"receive",0.223594619220884
"6285",524,"funds",0.221566052109956
"6286",524,"uk",0.165748556335452
"6287",524,"will",0.123185337299264
"6288",524,"mr",0.0258579290767782
"6289",525,"chief",2.93192353404324
"6290",525,"scientific",1.3445769903229
"6291",525,"ni",1.02477449816765
"6292",525,"executive",0.92765097419116
"6293",525,"treasury",0.684656798298611
"6294",525,"speech",0.660210081171883
"6295",525,"adviser",0.639027541462154
"6296",525,"vacancy",0.532962299694511
"6297",525,"advisor",0.532962299694511
"6298",525,"autumn",0.509231559667688
"6299",525,"invest",0.459066351511585
"6300",525,"departmental",0.449787637544262
"6301",526,"offenders",1.72731545958454
"6302",526,"punishment",1.14078092151377
"6303",526,"sentencing",1.0197317605355
"6304",526,"litigation",0.93129275898299
"6305",526,"insolvency",0.901628372859106
"6306",526,"legal",0.747682984392115
"6307",526,"aid",0.725226674878278
"6308",526,"act",0.623626029297662
"6309",526,"2012",0.575373832636337
"6310",526,"caught",0.50512929744212
"6311",526,"recidivist",0.50512929744212
"6312",526,"reforms",0.450263402072218
"6313",527,"cancel",1.05604317729217
"6314",527,"concerned",0.899802221277197
"6315",527,"confirmation",0.765217145077918
"6316",527,"late",0.722331610742211
"6317",527,"authorised",0.654264415740587
"6318",527,"penalties",0.58965116382776
"6319",527,"written",0.492673697212378
"6320",527,"person",0.44341654406981
"6321",527,"staff",0.39847777668122
"6322",527,"provide",0.373530697102763
"6323",527,"guidelines",0.369922642774937
"6324",527,"file",0.355985830186024
"6325",528,"roadmap",1.43884964195546
"6326",528,"publish",0.527289163446963
"6327",528,"roll",0.444884725022029
"6328",528,"departments",0.346582621178024
"6329",528,"digital",0.341619756530093
"6330",528,"infrastructure",0.303872023981851
"6331",528,"business",0.279070665089571
"6332",528,"new",0.257560332106544
"6333",528,"investment",0.236713107430238
"6334",528,"fund",0.199308343430896
"6335",528,"tax",0.135377620677533
"6336",528,"will",0.105907031609495
"6337",529,"mutual",3.04674651921974
"6338",529,"assistance",1.15833760683727
"6339",529,"directive",1.14756288639131
"6340",529,"recovery",1.14688498683768
"6341",529,"societies",0.852160350597615
"6342",529,"collected",0.829531408550647
"6343",529,"guarantee",0.720796174399296
"6344",529,"deferred",0.519197326439541
"6345",529,"demand",0.504368513899428
"6346",529,"smes",0.49004902311481
"6347",529,"37088",0.474396064738293
"6348",529,"potential",0.448459691130882
"6349",530,"summit",1.93704372518971
"6350",530,"attend",1.10584428538773
"6351",530,"ababa",0.9822780254755
"6352",530,"addis",0.9822780254755
"6353",530,"anticorruption",0.922101125152794
"6354",530,"cabinet",0.693574052287575
"6355",530,"developing",0.677695872452194
"6356",530,"davos",0.560417636123664
"6357",530,"july",0.498172739703766
"6358",530,"financing",0.461488775058334
"6359",530,"expenses",0.427271055574214
"6360",530,"colleagues",0.366031779677622
"6361",531,"output",1.46816414672969
"6362",531,"manufacturing",0.824531909858176
"6363",531,"exceed",0.435273531427377
"6364",531,"continuing",0.39966182574801
"6365",531,"2008",0.372161006269243
"6366",531,"growth",0.364916658992744
"6367",531,"evaluation",0.363725430429698
"6368",531,"quarter",0.349616798367289
"6369",531,"external",0.342248740969691
"6370",531,"productivity",0.296302656101365
"6371",531,"one",0.296294269642012
"6372",531,"carried",0.292399426225145
"6373",532,"debt",3.31388900215974
"6374",532,"advice",3.04208250681953
"6375",532,"commercial",2.32327333257072
"6376",532,"management",2.27459324469273
"6377",532,"licence",1.38758677351645
"6378",532,"consumer",1.24781124746266
"6379",532,"provision",1.15961487857986
"6380",532,"client",1.14374226043976
"6381",532,"year",0.754163577155206
"6382",532,"conduct",0.71177515780916
"6383",532,"rejected",0.692472938345844
"6384",532,"proceeded",0.683885860710336
"6385",533,"preparations",1.67670650989949
"6386",533,"insight",0.81147022795902
"6387",533,"leave",0.759330495602132
"6388",533,"remainder",0.569154007383399
"6389",533,"eu",0.552042399613192
"6390",533,"june",0.546756521300773
"6391",533,"674w",0.466831799247312
"6392",533,"official",0.455014028646077
"6393",533,"departments",0.421281814533264
"6394",533,"23",0.4154330826435
"6395",533,"uk",0.393419747680393
"6396",533,"coordination",0.375084402782353
"6397",534,"tonnage",2.77124351520084
"6398",534,"ferries",1.26982430582237
"6399",534,"wight",1.26982430582237
"6400",534,"isle",1.15959615515039
"6401",534,"qualified",1.07523037907204
"6402",534,"vessels",0.904858521060433
"6403",534,"companies",0.81148047343833
"6404",534,"scheme",0.773255915736603
"6405",534,"tax",0.574169657150572
"6406",534,"groups",0.513142633356246
"6407",534,"towing",0.512475562051196
"6408",534,"09",0.470594091246171
"6409",535,"takes",1.5323860954244
"6410",535,"delegated",0.49812926106778
"6411",535,"debtor",0.475772980698389
"6412",535,"penalised",0.475772980698389
"6413",535,"consistent",0.466805184915643
"6414",535,"average",0.457988729121724
"6415",535,"perceptions",0.425495045000615
"6416",535,"time",0.411096988591309
"6417",535,"brought",0.388252006673696
"6418",535,"erroneously",0.379464086410792
"6419",535,"communications",0.366108176127494
"6420",535,"difficulty",0.356260684952861
"6421",536,"forthcoming",1.75431461496328
"6422",536,"comprehensive",0.715850963737608
"6423",536,"spending",0.671414129363152
"6424",536,"funding",0.616201848330797
"6425",536,"review",0.590639012654687
"6426",536,"infants",0.540808852098772
"6427",536,"meals",0.444988453071647
"6428",536,"cumbria",0.428689133570661
"6429",536,"transport",0.419478824627714
"6430",536,"northern",0.408497388116341
"6431",536,"police",0.40466384522559
"6432",536,"a595",0.402979374364108
"6433",537,"claimant",5.62275639936051
"6434",537,"credit",3.02521132138099
"6435",537,"proportion",1.805449801927
"6436",537,"tax",1.77609455504849
"6437",537,"work",1.68480145038848
"6438",537,"self",1.67809986699615
"6439",537,"employed",1.3640995228684
"6440",537,"year",1.35903601037505
"6441",537,"disabilityed",1.28488280162194
"6442",537,"entitled",1.27276838854951
"6443",537,"five",1.18149635146306
"6444",537,"result",1.16135330557461
"6445",538,"commerce",1.48598954661379
"6446",538,"international",1.38498700349402
"6447",538,"binghams",0.751793514160006
"6448",538,"closure",0.725165086745736
"6449",538,"1989",0.711049729375048
"6450",538,"soviet",0.711049729375048
"6451",538,"report",0.681347144819285
"6452",538,"1992",0.639545188636483
"6453",538,"bank",0.589625141173504
"6454",538,"supervision",0.560042281562094
"6455",538,"inquiry",0.545480486425452
"6456",538,"sandstorm",0.532065900048948
"6457",539,"nongovernmental",0.755651235388238
"6458",539,"artefacts",0.452752924774832
"6459",539,"lieu",0.430873941257039
"6460",539,"fragile",0.369461447752038
"6461",539,"humanitarian",0.341268885719492
"6462",539,"peace",0.341268885719492
"6463",539,"donations",0.325872215518091
"6464",539,"de",0.313076323686947
"6465",539,"paper",0.289770155162375
"6466",539,"broken",0.27580778386927
"6467",539,"mitigate",0.256691199621856
"6468",539,"records",0.255762629202835
"6469",540,"yield",2.0692157181764
"6470",540,"methodology",0.848101597737746
"6471",540,"increase",0.647054019844784
"6472",540,"year",0.576810901409503
"6473",540,"2011",0.501067736320219
"6474",540,"price",0.4902412568992
"6475",540,"10",0.446260533682655
"6476",540,"annulled",0.407215162352801
"6477",540,"apas",0.407215162352801
"6478",540,"gas",0.387237301440609
"6479",540,"result",0.387181878160376
"6480",540,"vat",0.37128039240151
"6481",541,"panama",2.51609282761001
"6482",541,"taskforce",2.11052936707713
"6483",541,"cross",2.08050074409396
"6484",541,"papers",2.02095522762261
"6485",541,"agency",1.55344895433869
"6486",541,"examine",1.23400621151053
"6487",541,"established",0.611106615794789
"6488",541,"story",0.52152027280073
"6489",541,"news",0.47624927354108
"6490",541,"investigate",0.469279578912034
"6491",541,"responsibility",0.462887903829083
"6492",541,"activity",0.454961861712722
"6493",542,"100",2.47512686859916
"6494",542,"000",1.44028642988867
"6495",542,"person",1.08225819833374
"6496",542,"earned",0.883313659860034
"6497",542,"excess",0.863901148306508
"6498",542,"allowance",0.710069308867093
"6499",542,"billion",0.537076007144778
"6500",542,"partially",0.535856150170034
"6501",542,"120",0.528838891436229
"6502",542,"item",0.495570072908845
"6503",542,"year",0.494271247549883
"6504",542,"information",0.493127068138531
"6505",543,"gift",6.7250348588996
"6506",543,"aid",4.58296914397636
"6507",543,"donation",2.74113907426315
"6508",543,"charities",2.13542411324655
"6509",543,"small",1.13294468909935
"6510",543,"reclaim",1.08079221937279
"6511",543,"souvenir",1.03332791308115
"6512",543,"declaration",1.01101418057228
"6513",543,"scheme",0.857953013528624
"6514",543,"donor",0.775986228810193
"6515",543,"amount",0.656552987221695
"6516",543,"registered",0.65396269847829
"6517",544,"sovereign",2.27843026773394
"6518",544,"restructuring",1.68261599714237
"6519",544,"rev",1.53605998642176
"6520",544,"68",1.49859020130029
"6521",544,"un",1.46514112580402
"6522",544,"framework",1.44602539182022
"6523",544,"57/rev",1.43946726692204
"6524",544,"legal",1.42185973463865
"6525",544,"establishing",1.28423487920357
"6526",544,"multilateral",1.27280907529373
"6527",544,"resolution",1.27280907529373
"6528",544,"debt",1.23008373089484
"6529",545,"efficiency",4.17205820516863
"6530",545,"handling",1.01516049023948
"6531",545,"telephone",0.886017966670764
"6532",545,"resource",0.831855763206024
"6533",545,"energy",0.620790426692248
"6534",545,"made",0.586764819353245
"6535",545,"landscape",0.545817142911877
"6536",545,"hm",0.54142459122472
"6537",545,"service",0.535021593299771
"6538",545,"customs",0.530403652085386
"6539",545,"revenue",0.509839986683206
"6540",545,"manner",0.508191121342338
"6541",546,"shipping",1.75759696098809
"6542",546,"tonnage",1.26381939373802
"6543",546,"merchant",0.937183739111757
"6544",546,"companies",0.806044354680721
"6545",546,"liabilities",0.728346529566408
"6546",546,"list",0.585269120522411
"6547",546,"scheme",0.567553122478963
"6548",546,"granted",0.529319174298055
"6549",546,"smart",0.453811771867443
"6550",546,"reliefs",0.432740089944767
"6551",546,"calendar",0.421353179473093
"6552",546,"value",0.413971612309148
"6553",547,"scale",1.57022888139986
"6554",547,"development",0.556248044129275
"6555",547,"small",0.535395913203559
"6556",547,"large",0.532103229438612
"6557",547,"duty",0.46659776053607
"6558",547,"house",0.434807459832407
"6559",547,"general",0.377566875718356
"6560",547,"producers",0.377203915760501
"6561",547,"second",0.376523697203672
"6562",547,"new",0.369856992679546
"6563",547,"took",0.367782139177145
"6564",547,"forming",0.363504555973838
"6565",548,"fall",5.38769574395191
"6566",548,"price",2.83941848970944
"6567",548,"oil",2.41143123352937
"6568",548,"sterling",2.21893735542496
"6569",548,"value",1.37856862187136
"6570",548,"consumer",1.33601233104742
"6571",548,"economy",1.33411301033584
"6572",548,"made",1.0166874180378
"6573",548,"departments",0.748944337924032
"6574",548,"gas",0.727373152290107
"6575",548,"potential",0.713339143599826
"6576",548,"uk",0.635172754967441
"6577",549,"claim",8.61305992242943
"6578",549,"credit",5.31390878357208
"6579",549,"work",3.37957160200318
"6580",549,"tax",3.04583166732598
"6581",549,"child",2.83068758211934
"6582",549,"year",2.50090706798253
"6583",549,"arrival",2.43992638401048
"6584",549,"five",2.43260906328072
"6585",549,"self",2.29818132896434
"6586",549,"benefit",2.10176968763524
"6587",549,"proportion",2.01732122927003
"6588",549,"national",1.98187174861599
"6589",550,"antiavoidance",2.2268389490403
"6590",550,"activities",0.700731041228377
"6591",550,"evasion",0.666264024491834
"6592",550,"collected",0.620860098869124
"6593",550,"2012",0.585385559949362
"6594",550,"1914",0.554156818393303
"6595",550,"additional",0.550200253052286
"6596",550,"2004",0.463520884913184
"6597",550,"act",0.399758606482486
"6598",550,"legislation",0.390899379637899
"6599",550,"entered",0.374100004833143
"6600",550,"large",0.363105223313675
"6601",551,"supply",2.12890125468493
"6602",551,"increase",0.846581649218831
"6603",551,"fiscal",0.696718553585018
"6604",551,"housing",0.674976757038689
"6605",551,"approach",0.529666694621705
"6606",551,"low",0.511300085834294
"6607",551,"foreign",0.501996341525863
"6608",551,"companies",0.485921841173689
"6609",551,"affordable",0.47120368701031
"6610",551,"tobacco",0.467063005445319
"6611",551,"action",0.460893526681759
"6612",551,"needs",0.446587708883878
"6613",552,"solar",0.703147119070627
"6614",552,"community",0.468033488258097
"6615",552,"rateable",0.410753226837704
"6616",552,"smes",0.403068930758001
"6617",552,"panels",0.366894552865837
"6618",552,"technology",0.319803462992761
"6619",552,"appropriate",0.315856286694349
"6620",552,"rate",0.31322222303714
"6621",552,"nuclear",0.312474869445633
"6622",552,"owned",0.283666792256951
"6623",552,"schools",0.273831698625926
"6624",552,"percentage",0.260858822600042
"6625",553,"development",2.20764277415688
"6626",553,"assistance",1.50912050576129
"6627",553,"gross",1.18917439840986
"6628",553,"spending",1.15862861112943
"6629",553,"overseas",1.12746042001761
"6630",553,"towards",0.98168752586254
"6631",553,"amount",0.956200462186585
"6632",553,"counted",0.819206319144194
"6633",553,"departmental",0.726587791516557
"6634",553,"income",0.703112433987067
"6635",553,"official",0.692878908202185
"6636",553,"cent",0.687146313036245
"6637",554,"response",2.72482407720733
"6638",554,"forecast",2.43823518905913
"6639",554,"office",2.25745147492009
"6640",554,"budget",2.00293515021453
"6641",554,"2015",1.06459955637044
"6642",554,"growth",0.961750242538732
"6643",554,"accuracy",0.898916500183629
"6644",554,"summer",0.884418266363012
"6645",554,"economic",0.849329561683547
"6646",554,"analysis",0.769100192291146
"6647",554,"fiscal",0.73779928419701
"6648",554,"independent",0.573151507943415
"6649",555,"daily",1.16811011467841
"6650",555,"deemed",0.656612826945926
"6651",555,"underground",0.582688242171186
"6652",555,"travel",0.552982076190108
"6653",555,"strike",0.493761646376156
"6654",555,"centre",0.478322281912823
"6655",555,"distance",0.439246350830364
"6656",555,"within",0.431727075658405
"6657",555,"croydon",0.429174672499573
"6658",555,"reasonable",0.395202891022236
"6659",555,"regional",0.384419637654183
"6660",555,"proportion",0.34679984647529
"6661",556,"evidential",3.64374160022135
"6662",556,"basis",2.99054080181561
"6663",556,"25",1.15300581701667
"6664",556,"1358",1.12003278541599
"6665",556,"oral",1.07401155248115
"6666",556,"november",1.04368188307429
"6667",556,"save",0.962591678159425
"6668",556,"official",0.865706542954903
"6669",556,"concentrix",0.808125168113237
"6670",556,"grown",0.790887872253921
"6671",556,"target",0.776518967582862
"6672",556,"report",0.772536060183592
"6673",557,"critical",2.44898088801359
"6674",557,"infrastructure",1.02830454834342
"6675",557,"resilience",0.931067040175183
"6676",557,"national",0.849348980241582
"6677",557,"systems",0.774014543501007
"6678",557,"part",0.572943986504062
"6679",557,"inadequate",0.559731010555309
"6680",557,"reliabl",0.545643200575119
"6681",557,"consortium",0.474308018074585
"6682",557,"financial",0.47066629179481
"6683",557,"super",0.397270500654552
"6684",557,"services",0.363976149271825
"6685",558,"euro",2.02794895543439
"6686",558,"clearing",1.53658846330487
"6687",558,"denominated",1.43694126113344
"6688",558,"leaves",0.789688065324525
"6689",558,"eu",0.771168986624075
"6690",558,"uk",0.534829908095021
"6691",558,"economy",0.525027363122526
"6692",558,"retain",0.467572916107655
"6693",558,"seeking",0.43850147183056
"6694",558,"maintaining",0.422070917772531
"6695",558,"permission",0.421746955530118
"6696",558,"travelling",0.396877374969043
"6697",559,"bradford",2.48062246459181
"6698",559,"bingley",1.71129207434457
"6699",559,"collapse",1.61613569262972
"6700",559,"2008",1.34153808971821
"6701",559,"society/bank",0.867917255303588
"6702",559,"plc",0.86604444847583
"6703",559,"east",0.790469582602855
"6704",559,"constituency",0.589468449581861
"6705",559,"consequence",0.563342944344189
"6706",559,"loss",0.539177701718366
"6707",559,"investigate",0.505621945885787
"6708",559,"building",0.495809389993132
"6709",560,"letter",4.70667876959407
"6710",560,"replies",3.2600632401596
"6711",560,"member",3.06458499263868
"6712",560,"walsall",2.24761780020172
"6713",560,"respond",2.03666643537257
"6714",560,"gorton",1.35837367709089
"6715",560,"november",1.33430153419658
"6716",560,"north",1.30918768690826
"6717",560,"dated",1.25925903650714
"6718",560,"manchester",1.00878052832086
"6719",560,"right",0.93124420314777
"6720",560,"regard",0.869086800283752
"6721",561,"solvency",0.950530763946481
"6722",561,"eus",0.479357287178169
"6723",561,"wellesley",0.413335699358528
"6724",561,"amp",0.38179521681202
"6725",561,"initiative",0.355556405110883
"6726",561,"principals",0.340100966807486
"6727",561,"full",0.320340659612584
"6728",561,"co",0.318714251719003
"6729",561,"implementation",0.305643364583364
"6730",561,"owners",0.29011048471662
"6731",561,"lender",0.277020001714469
"6732",561,"peer",0.272683074223551
"6733",562,"million",1.5447585829229
"6734",562,"properties",1.19321305959059
"6735",562,"number",0.879372993613014
"6736",562,"vw",0.679842797412382
"6737",562,"affected",0.650971662877694
"6738",562,"ved",0.646989847060547
"6739",562,"estimate",0.613379271574039
"6740",562,"value",0.596204249494609
"6741",562,"worth",0.588578432891297
"6742",562,"modelled",0.478502378318537
"6743",562,"banded",0.457765288330355
"6744",562,"2012",0.419923229108134
"6745",563,"flexible",2.22404080226569
"6746",563,"new",1.01927595734452
"6747",563,"pension",0.97119322835871
"6748",563,"mis",0.78929881266698
"6749",563,"people",0.682191802709042
"6750",563,"selling",0.635186134518571
"6751",563,"introduced",0.606171011810993
"6752",563,"april",0.596585115033657
"6753",563,"scotland",0.523278765627182
"6754",563,"54",0.479489954087274
"6755",563,"9362",0.449650457924449
"6756",563,"20",0.441160422627459
"6757",564,"annuities",4.41610084271071
"6758",564,"secondary",2.25581214235895
"6759",564,"market",1.49661577336789
"6760",564,"pension",1.29720802237001
"6761",564,"postpone",0.844635401857977
"6762",564,"purchase",0.710501747536147
"6763",564,"enable",0.699473607992149
"6764",564,"industry",0.691633903780755
"6765",564,"data",0.60154165995101
"6766",564,"proposed",0.584496132380777
"6767",564,"revoke",0.575866418812802
"6768",564,"implementation",0.560674511809129
"6769",565,"concentrix",9.01545839672447
"6770",565,"credit",5.12333526948364
"6771",565,"contract",4.85560286452435
"6772",565,"erroneous",4.54553048150284
"6773",565,"claim",3.71110680760152
"6774",565,"hm",3.1395854378651
"6775",565,"revenue",3.10588370186095
"6776",565,"customs",3.07567777538679
"6777",565,"legitimate",2.922166627612
"6778",565,"tax",2.8739460497437
"6779",565,"checking",2.26189861146476
"6780",565,"recipients",2.0199369934741
"6781",566,"correspondence",3.68325424669699
"6782",566,"fax",1.46824900643411
"6783",566,"email",1.12250307666948
"6784",566,"hm",1.05906959538948
"6785",566,"response",0.969238537799304
"6786",566,"customs",0.908809191783442
"6787",566,"time",0.875693647573108
"6788",566,"revenue",0.873574803670194
"6789",566,"return",0.690372197442595
"6790",566,"inaccurate",0.614385556035274
"6791",566,"average",0.612178527402353
"6792",566,"received",0.569425302898557
"6793",567,"tampon",4.79185832817991
"6794",567,"fund",1.91381789649396
"6795",567,"charities",1.49564693326181
"6796",567,"allocated",1.25502162992345
"6797",567,"receive",1.08746316527344
"6798",567,"tax",0.951342472794031
"6799",567,"bid",0.869453814147718
"6800",567,"15",0.786816717487768
"6801",567,"womens",0.749670602621548
"6802",567,"million",0.677803639860376
"6803",567,"northern",0.534797431662452
"6804",567,"autumn",0.534455195795858
"6805",568,"promote",1.51506149025366
"6806",568,"unions",1.01904360667828
"6807",568,"credit",0.708417889980062
"6808",568,"access",0.49619530765577
"6809",568,"unsolicited",0.448583762660026
"6810",568,"mail",0.374467861182969
"6811",568,"use",0.37245186181953
"6812",568,"ban",0.368170788850276
"6813",568,"work",0.36461717095489
"6814",568,"telephone",0.2641359684431
"6815",568,"direct",0.25340744648461
"6816",568,"high",0.25271758760012
"6817",569,"aggregate",3.51555852291365
"6818",569,"levy",2.1507051508815
"6819",569,"commission",1.41285017217901
"6820",569,"european",1.22884052683464
"6821",569,"reinstatement",1.02845131792274
"6822",569,"scheme",1.01942594602749
"6823",569,"credit",0.838443678457505
"6824",569,"exemption",0.687044066827868
"6825",569,"respect",0.661652723596371
"6826",569,"decision",0.661383884623005
"6827",569,"revoked",0.630131598572301
"6828",569,"shale",0.589820247262299
"6829",570,"mobile",1.93975160697888
"6830",570,"spectrum",0.727968885533865
"6831",570,"blackberry",0.542156527613263
"6832",570,"laptops",0.542156527613263
"6833",570,"social",0.443258414899461
"6834",570,"use",0.424351550349978
"6835",570,"unused",0.407738714320657
"6836",570,"2014",0.396932461827745
"6837",570,"measures",0.39681067517272
"6838",570,"blackspots",0.37633427009016
"6839",570,"sunday",0.37633427009016
"6840",570,"117",0.364288713553112
"6841",571,"overpayment",4.7705935463227
"6842",571,"credit",1.90987363232118
"6843",571,"recover",1.80478598558212
"6844",571,"overpaid",1.59304339077719
"6845",571,"year",1.10153550004466
"6846",571,"administrative",1.09875390270339
"6847",571,"tax",1.07134776320666
"6848",571,"past",0.851617336533178
"6849",571,"penalties",0.66488138020515
"6850",571,"inception",0.637829507403888
"6851",571,"four",0.63160656256676
"6852",571,"15239",0.605239426041617
"6853",572,"unclaimed",1.16255019697883
"6854",572,"dormant",0.492977327108956
"6855",572,"utilise",0.452251979863027
"6856",572,"entitlement",0.419869449166326
"6857",572,"amount",0.320035835974689
"6858",572,"life",0.301550287379102
"6859",572,"policies",0.280031870252506
"6860",572,"working",0.272060171974077
"6861",572,"future",0.247264080289766
"6862",572,"accounts",0.220953180634322
"6863",572,"credits",0.211643542477359
"6864",572,"financial",0.209087696053797
"6865",573,"television",2.82070078255707
"6866",573,"advertisements",1.18956510626505
"6867",573,"spent",1.05786721436485
"6868",573,"campaign",0.973464708163889
"6869",573,"magazine",0.841478147578879
"6870",573,"mentioning",0.776384711566199
"6871",573,"promote",0.713175910954179
"6872",573,"radio",0.712246798448796
"6873",573,"newspaper",0.610590611283199
"6874",573,"subscriptions",0.510442630342789
"6875",573,"channels",0.478344247304859
"6876",573,"purchase",0.473146397224833
"6877",574,"reform",2.6730428234284
"6878",574,"purchase",1.04603831092572
"6879",574,"compulsory",1.03932229444761
"6880",574,"business",0.775159275808927
"6881",574,"societies",0.6869067219004
"6882",574,"valuation",0.647916815595531
"6883",574,"rate",0.626597292564997
"6884",574,"side",0.519147119162719
"6885",574,"amended",0.485326639489162
"6886",574,"require",0.467602727562271
"6887",574,"summer",0.432410097299832
"6888",574,"proposals",0.423678686872474
"6889",575,"address",1.00943359607963
"6890",575,"squeezed",0.730625408471084
"6891",575,"cdb",0.514465844744547
"6892",575,"wereoffered",0.514465844744547
"6893",575,"real",0.412814685924596
"6894",575,"deployment",0.389819510970792
"6895",575,"stack",0.389819510970792
"6896",575,"lorry",0.35761613350387
"6897",575,"examine",0.302856231400826
"6898",575,"wages",0.292874961226662
"6899",575,"investors",0.291780952998166
"6900",575,"bonds",0.290681180335049
"6901",576,"least",1.70587345827839
"6902",576,"04",1.64889865425422
"6903",576,"2003",1.50041512458965
"6904",576,"child",0.996220037777255
"6905",576,"credit",0.959979986806786
