"","topic","word","freq"
"5308",443,"2003",1.38408234781966
"5309",443,"defined",1.30614220342158
"5310",443,"hold",1.20175905491366
"5311",443,"security",1.12143139495321
"5312",443,"departments",1.09037276968041
"5313",443,"access",1.01609600534413
"5314",443,"establishments",1.0097343743326
"5315",443,"part",0.972933886006138
"5316",443,"club",0.822422454710567
"5317",444,"baker",1.42579745138363
"5318",444,"caroline",1.42579745138363
"5319",444,"keith",1.35344374171964
"5320",444,"2004",0.694023306239633
"5321",444,"missing",0.688789738664725
"5322",444,"actions",0.484630689927385
"5323",444,"victim",0.444407849816223
"5324",444,"england",0.423540664018626
"5325",444,"hl3671",0.392224596576162
"5326",444,"imprisoned",0.373911116228849
"5327",444,"reported",0.347502214718228
"5328",444,"review",0.315895991788159
"5329",445,"pose",3.87974354212088
"5330",445,"risk",1.87346633559544
"5331",445,"threat",1.10619126844681
"5332",445,"domestic",1.09784698881795
"5333",445,"differences",0.964064368524229
"5334",445,"children",0.801831996911813
"5335",445,"violence",0.75379916618314
"5336",445,"drones",0.726881723865334
"5337",445,"will",0.544079997372867
"5338",445,"strengths",0.509161015448266
"5339",445,"charities",0.502535076928416
"5340",445,"unable",0.481252989381471
"5341",446,"higher",3.04877849315371
"5342",446,"education",2.42582600102168
"5343",446,"institution",1.86724947933899
"5344",446,"studies",1.49212079195593
"5345",446,"student",1.39621576402012
"5346",446,"visa",1.28003019984429
"5347",446,"sponsor",0.761474713942931
"5348",446,"international",0.67201476906586
"5349",446,"courses",0.54470905440235
"5350",446,"proficiency",0.50602279242804
"5351",446,"russell",0.503290140160565
"5352",446,"anonymised",0.498792083101863
"5353",447,"led",3.61228523762452
"5354",447,"prosecution",1.84739439155302
"5355",447,"report",1.37804340216216
"5356",447,"cleveland",1.02242331340388
"5357",447,"conviction",0.952416993091948
"5358",447,"police",0.816847820844967
"5359",447,"year",0.811236451369868
"5360",447,"offences",0.810277527948462
"5361",447,"2010",0.810013285737582
"5362",447,"proportion",0.750906799929309
"5363",447,"arrest",0.662213729306901
"5364",447,"violence",0.607069195045103
"5365",448,"crime",2.39448621978589
"5366",448,"deal",2.26598972561938
"5367",448,"solved",1.64907709179429
"5368",448,"hate",1.57423810322966
"5369",448,"harlow",1.51759451923135
"5370",448,"rise",0.85478703388092
"5371",448,"police",0.759948259281187
"5372",448,"officers",0.638241006145815
"5373",448,"resources",0.62461427616674
"5374",448,"level",0.608322750248775
"5375",448,"pr",0.562842076571256
"5376",448,"worcester",0.515813216070501
"5377",449,"face",3.11571014348464
"5378",449,"difficulties",1.22540269576816
"5379",449,"cover",1.13857422542632
"5380",449,"followed",0.846814885619043
"5381",449,"complaint",0.767403762392796
"5382",449,"authorising",0.67831335201744
"5383",449,"office",0.65756302683731
"5384",449,"advice",0.61485195133267
"5385",449,"purposes",0.571034988534659
"5386",449,"enter",0.538673427219657
"5387",449,"entry",0.533926161068629
"5388",449,"receive",0.482685306886732
"5389",450,"flight",8.03863480696404
"5390",450,"charter",6.78050315135392
"5391",450,"deportation",3.43827817997973
"5392",450,"removal",1.77221241567204
"5393",450,"landing",1.40894272400041
"5394",450,"year",1.06637185183529
"5395",450,"purse",1.04563273647682
"5396",450,"2010",1.02688699524782
"5397",450,"private",1.02102063264387
"5398",450,"forcibly",1.02055197043573
"5399",450,"guards",1.01479645710125
"5400",450,"within",0.996367339679182
"5401",451,"cardiff",2.52970768952163
"5402",451,"clearsprings",1.00903467453772
"5403",451,"accommodated",0.56323162296684
"5404",451,"glamorgan",0.505843325407459
"5405",451,"vale",0.505843325407459
"5406",451,"capital",0.485479371443529
"5407",451,"south",0.438620683052662
"5408",451,"expand",0.435542253558241
"5409",451,"behalf",0.418797370933571
"5410",451,"aldoumani",0.418153755611729
"5411",451,"noor",0.418153755611729
"5412",451,"penarths",0.418153755611729
"5413",452,"prosecute",7.03618994604045
"5414",452,"crown",3.60967329917809
"5415",452,"successful",3.03545222195992
"5416",452,"offences",2.07760594533119
"5417",452,"service",1.76225306653407
"5418",452,"drive",1.60733418248089
"5419",452,"five",1.56437373988171
"5420",452,"police",1.50784965939029
"5421",452,"cases",1.46315898483176
"5422",452,"force",1.34605691551971
"5423",452,"recorded",1.32307140353211
"5424",452,"rape",1.31312287205915
"5425",453,"full",8.0916597782949
"5426",453,"equivalent",6.64258812113296
"5427",453,"time",3.94313688931917
"5428",453,"staff",3.50510937334361
"5429",453,"allocate",2.09885345481571
"5430",453,"employed",2.0212635968667
"5431",453,"fund",1.4901418288338
"5432",453,"year",1.29320029896307
"5433",453,"immigrants",1.21780512589945
"5434",453,"2016",1.05639191061896
"5435",453,"office",0.951414517638117
"5436",453,"2012",0.94711407917358
"5437",454,"foreign",10.3930099664347
"5438",454,"offender",9.45958984734963
"5439",454,"national",5.35352085954612
"5440",454,"deportation",4.05041593544283
"5441",454,"removal",2.40121215452655
"5442",454,"born",2.13989369434924
"5443",454,"year",2.02503782645573
"5444",454,"2010",1.80543834725046
"5445",454,"31329",1.73080090494906
"5446",454,"eea",1.70667717862661
"5447",454,"23",1.41410119961563
"5448",454,"awaiting",1.23750148801165
"5449",455,"business",4.4376572704252
"5450",455,"17",1.93495354575185
"5451",455,"enforcement",1.93495354575185
"5452",455,"plan",1.59990460989882
"5453",455,"guidance",1.53997463561524
"5454",455,"publish",1.53867950540193
"5455",455,"statements",1.40048089574493
"5456",455,"2016",1.37146597665802
"5457",455,"slavery",1.28587702078506
"5458",455,"retail",1.11885470375629
"5459",455,"trafficking",1.07540757537247
"5460",455,"immigration",1.06055941016003
"5461",456,"compensate",5.73503830804982
"5462",456,"paid",3.37193527895857
"5463",456,"unlawful",2.71366231519852
"5464",456,"delayed",2.28351797225257
"5465",456,"payments",1.85315096054971
"5466",456,"passport",1.633175553297
"5467",456,"individuals",1.50295099178323
"5468",456,"powers",1.48645677498746
"5469",456,"financial",1.2862419920234
"5470",456,"immigration",1.19040880178607
"5471",456,"detention",1.09322691828598
"5472",456,"office",0.869400003383908
"5473",457,"naturalisation",3.5392890187824
"5474",457,"british",1.24231790524906
"5475",457,"applicant",1.01263942746995
"5476",457,"fees",0.891873462778514
"5477",457,"citizen",0.850683899099083
"5478",457,"become",0.64868492564258
"5479",457,"rejected",0.593318972676283
"5480",457,"reconsideration",0.533661940591261
"5481",457,"lodged",0.49586405809026
"5482",457,"bankrupt",0.482686690199755
"5483",457,"time",0.476300069044971
"5484",457,"four",0.472615059809343
"5485",458,"sexual",4.52775399196205
"5486",458,"offences",2.35189007023679
"5487",458,"expertise",1.73450597004713
"5488",458,"child",1.6678221758086
"5489",458,"rape",1.43860314491565
"5490",458,"assault",1.42470998863589
"5491",458,"children",1.36003480061863
"5492",458,"violence",0.93826198743566
"5493",458,"tackling",0.895448975399788
"5494",458,"establishing",0.872216105565585
"5495",458,"national",0.81533607985467
"5496",458,"increase",0.810500763412749
"5497",459,"nigeria",2.15768991928264
"5498",459,"exposed",1.49955251081093
"5499",459,"politically",1.27943232493693
"5500",459,"assets",1.16827877618617
"5501",459,"belonging",1.12111146604502
"5502",459,"value",0.866475380887619
"5503",459,"persons",0.744292302609505
"5504",459,"restraint",0.738999692792456
"5505",459,"biafran",0.67312781527016
"5506",459,"confiscated",0.631738764180481
"5507",459,"recovery",0.563377111415614
"5508",459,"afusat",0.528355803990524
"5509",460,"speed",3.4087363093133
"5510",460,"course",2.45376581573406
"5511",460,"awareness",2.228810196892
"5512",460,"drivers",2.21054507008597
"5513",460,"drivers",2.19158187607428
"5514",460,"undertook",1.96918489741518
"5515",460,"convictions",1.39759551360343
"5516",460,"372w",1.112507838894
"5517",460,"licensing",1.10532810924479
"5518",460,"2010",0.948063607687107
"5519",460,"received",0.877879829199271
"5520",460,"two",0.862874707800314
"5521",461,"member",8.50151459436432
"5522",461,"wilson",5.39240782091181
"5523",461,"doctrine",5.29623037435694
"5524",461,"states",5.23324926692711
"5525",461,"consistently",4.60764956684005
"5526",461,"surveillance",4.21432121354058
"5527",461,"communication",3.57727030878909
"5528",461,"eu",3.4830874281121
"5529",461,"subject",3.47398791578024
"5530",461,"walsall",3.1219970671835
"5531",461,"applied",2.80538726249263
"5532",461,"north",2.80374498729971
"5533",462,"exploitation",5.38800399986921
"5534",462,"child",3.48696108214622
"5535",462,"sexual",3.21786966143039
"5536",462,"tackling",2.36024396260039
"5537",462,"online",1.9472144427815
"5538",462,"march",1.8167393334635
"5539",462,"publish",1.70517690117654
"5540",462,"protect",1.70395592997856
"5541",462,"report",1.62372500934786
"5542",462,"agencies",1.41221357866038
"5543",462,"progress",1.39115620551305
"5544",462,"commitments",1.34132270340886
"5545",463,"spend",4.62924192318007
"5546",463,"procurement",1.06215969289858
"5547",463,"research",1.04858777215138
"5548",463,"autumn",1.00371151062926
"5549",463,"2015",0.753653686963746
"5550",463,"fire",0.749628836254524
"5551",463,"power",0.722748813544456
"5552",463,"fund",0.705794674147153
"5553",463,"review",0.691248529166713
"5554",463,"development",0.671007913210183
"5555",463,"streetwise",0.624901534982059
"5556",463,"pr",0.607449526580025
"5557",464,"st",3.49602536255728
"5558",464,"edmunds",1.95677654066622
"5559",464,"bury",1.91084297828298
"5560",464,"pancras",1.4956336752687
"5561",464,"suffolk",1.30238265572142
"5562",464,"helena",0.826848350288913
"5563",464,"ashford",0.710651072195171
"5564",464,"wales",0.679415303066986
"5565",464,"gates",0.677568880844665
"5566",464,"england",0.644837400103545
"5567",464,"international",0.618470295660163
"5568",464,"constituency",0.607546275461736
"5569",465,"innovation",1.93071172446614
"5570",465,"hcws360",0.88054820894032
"5571",465,"fund",0.680415470097544
"5572",465,"propaganda",0.564345507111886
"5573",465,"still",0.546323739850209
"5574",465,"project",0.511667602152881
"5575",465,"daesh",0.479830861606831
"5576",465,"round",0.470035880226257
"5577",465,"allocated",0.446157945512299
"5578",465,"triage",0.421642043284574
"5579",465,"15",0.416635579100531
"5580",465,"december",0.411042739244263
"5581",466,"jewish",2.10535244611831
"5582",466,"schools",0.713115130375703
"5583",466,"synagogues",0.593034291795906
"5584",466,"information",0.507939638898319
"5585",466,"communal",0.498652932747174
"5586",466,"security",0.465361985333726
"5587",466,"funding",0.418127677852323
"5588",466,"attacks",0.409457273262072
"5589",466,"extent",0.376003880694419
"5590",466,"administer",0.371128274163342
"5591",466,"trends",0.356575037999881
"5592",466,"trust",0.354633641645934
"5593",467,"advisory",6.07674114022717
"5594",467,"committee",4.04536291720423
"5595",467,"migration",3.78536796119556
"5596",467,"tier",1.79991405693879
"5597",467,"board",1.40239188677685
"5598",467,"impact",1.24202591650952
"5599",467,"review",1.21958618387371
"5600",467,"india",1.10279790513684
"5601",467,"recommendations",1.03218593564703
"5602",467,"regarding",0.809642134914571
"5603",467,"visas",0.754554424415654
"5604",467,"alcohol",0.690503884893487
"5605",468,"dispersal",7.36715509582491
"5606",468,"asylum",2.88133677589167
"5607",468,"seeker",2.84643626653304
"5608",468,"areas",2.18364520071346
"5609",468,"scotland",1.56196682946614
"5610",468,"local",1.40343206217882
"5611",468,"widen",1.27590266326368
"5612",468,"authorities",1.04851765947765
"5613",468,"accommodate",1.01400555782794
"5614",468,"current",0.941467706980952
"5615",468,"criteria",0.910032928655381
"5616",468,"measures",0.900448269587025
"5617",469,"abducted",2.35192711483193
"5618",469,"warning",0.861706366869056
"5619",469,"notices",0.719659993030211
"5620",469,"children",0.633363531824202
"5621",469,"family",0.563031916978644
"5622",469,"lasted",0.5354591802149
"5623",469,"member",0.506607667586645
"5624",469,"child",0.450685530016818
"5625",469,"five",0.444074028714858
"5626",469,"overseas",0.412960514963783
"5627",469,"year",0.3871693928778
"5628",469,"long",0.355518497417813
"5629",470,"wigan",3.86865414989812
"5630",470,"greater",1.63949494723094
"5631",470,"manchester",1.53931220741846
"5632",470,"north",1.12994227836545
"5633",470,"west",1.09136046460898
"5634",470,"children",0.956674367913937
"5635",470,"12",0.83604285491537
"5636",470,"visited",0.835598795552542
"5637",470,"months",0.765484632665546
"5638",470,"unaccompanied",0.690824826708769
"5639",470,"asylum",0.601826993188797
"5640",470,"britannia",0.578121728225585
"5641",471,"cannabinoids",1.91804446373184
"5642",471,"synthetic",1.43901624433108
"5643",471,"relating",0.835285097535333
"5644",471,"law",0.807933851868797
"5645",471,"december",0.730011369753291
"5646",471,"2016",0.479025901605087
"5647",471,"16",0.477401479170639
"5648",471,"medicinal",0.46650838212156
"5649",471,"benefits",0.361394161460301
"5650",471,"commenced",0.356652028879915
"5651",471,"possession",0.354129673687758
"5652",471,"consideration",0.342796356490216
"5653",472,"economic",5.41790741863811
"5654",472,"rural",1.29495632546354
"5655",472,"contribution",1.28220806500247
"5656",472,"cost",1.03387466273736
"5657",472,"student",0.909359046346489
"5658",472,"net",0.840451150846526
"5659",472,"made",0.702892618702499
"5660",472,"uk",0.586593481798903
"5661",472,"amalgamating",0.580759466875978
"5662",472,"estimate",0.548746432964951
"5663",472,"international",0.531783568220686
"5664",472,"analysis",0.523805310974462
"5665",473,"magnitsky",3.30089595553458
"5666",473,"sergei",2.25100581251061
"5667",473,"named",1.88961847261927
"5668",473,"us",1.80695635181839
"5669",473,"account",1.20135723464917
"5670",473,"law",0.972023841223032
"5671",473,"rule",0.927951154274777
"5672",473,"2012",0.861013203713002
"5673",473,"visas",0.718448536405455
"5674",473,"entering",0.697030557642651
"5675",473,"uk",0.693765410367326
"5676",473,"granted",0.692586884148257
"5677",474,"indicator",3.78892717384133
"5678",474,"performance",2.00785166089809
"5679",474,"met",1.11857491211999
"5680",474,"key",1.01513362072681
"5681",474,"administrative",0.98238933775935
"5682",474,"existing",0.914836783749478
"5683",474,"renewal",0.904458437889078
"5684",474,"lead",0.662006333720863
"5685",474,"centre",0.656202794542539
"5686",474,"passport",0.612699917716395
"5687",474,"detriment",0.591526696060568
"5688",474,"use",0.553987780158501
"5689",475,"implement",2.99639566859893
"5690",475,"recommendation",2.05150558522212
"5691",475,"report",1.27795724107283
"5692",475,"immigration",1.06615374717814
"5693",475,"detention",0.769133138886045
"5694",475,"act",0.747332769557199
"5695",475,"torture",0.729509156528144
"5696",475,"commission",0.635588222573927
"5697",475,"published",0.616920026070323
"5698",475,"inquiry",0.599856479552635
"5699",475,"unit",0.591476604652719
"5700",475,"drc",0.588445486438803
"5701",476,"companies",2.09264898656574
"5702",476,"organisations",0.98795515835096
"5703",476,"stored",0.721989409987808
"5704",476,"seconded",0.60807739748092
"5705",476,"christmas",0.589890515191139
"5706",476,"functions",0.589060015063157
"5707",476,"umbrella",0.516398977419844
"5708",476,"data",0.476840227348138
"5709",476,"cards",0.459081823747957
"5710",476,"guidance",0.418837927751331
"5711",476,"staff",0.410182286647387
"5712",476,"nude",0.405895424955084
"5713",477,"deportation",3.86290367674768
"5714",477,"majid",1.48737780954955
"5715",477,"ali",1.39559071550258
"5716",477,"five",1.37471921792693
"5717",477,"spent",1.13383792361728
"5718",477,"year",0.930061988718561
"5719",477,"women",0.899872377855327
"5720",477,"aircraft",0.894920333619491
"5721",477,"constituency",0.787918841887921
"5722",477,"noncivilian",0.709555088261087
"5723",477,"pakistan",0.662169677192798
"5724",477,"pregnant",0.661721895684612
"5725",478,"third",2.84940769267615
"5726",478,"returned",1.02715935098079
"5727",478,"countries",0.99356138456976
"5728",478,"temporary",0.873043023282755
"5729",478,"party",0.86055171850776
"5730",478,"three",0.756993117627088
"5731",478,"distribution",0.682883255745763
"5732",478,"retail",0.665338373458826
"5733",478,"nationality",0.615483727953717
"5734",478,"supply",0.607038271989139
"5735",478,"syrian",0.592724434096051
"5736",478,"agencies",0.580938839968446
"5737",479,"frequently",1.50062964235109
"5738",479,"ballistics",0.524279703090348
"5739",479,"reviewed",0.487210764769696
"5740",479,"members",0.47047389824453
"5741",479,"performance",0.44905206745044
"5742",479,"volume",0.434287920897986
"5743",479,"phone",0.356832612849359
"5744",479,"guidelines",0.331360867766793
"5745",479,"border",0.320020765288184
"5746",479,"parliament",0.301557712438165
"5747",479,"service",0.301086643747992
"5748",479,"intelligence",0.285931795360062
"5749",480,"cooperate",0.919863802353667
"5750",480,"personnel",0.4099358700822
"5751",480,"promote",0.399027257544416
"5752",480,"un",0.376185905967834
"5753",480,"obtain",0.320458447280978
"5754",480,"re",0.31572362004487
"5755",480,"practical",0.314819178727035
"5756",480,"bodies",0.313827031096258
"5757",480,"international",0.28479774461
"5758",480,"documentation",0.278637056103665
"5759",480,"procedures",0.270733812974721
"5760",480,"assistance",0.263737428612451
"5761",481,"un",4.48719481330594
"5762",481,"convention",2.04532763923852
"5763",481,"refugees",1.05817177752045
"5764",481,"high",1.02355126088047
"5765",481,"commission",0.950623008840349
"5766",481,"interest",0.933912293942585
"5767",481,"resettle",0.868215858306456
"5768",481,"brownfield",0.82952534828776
"5769",481,"rights",0.771303494008595
"5770",481,"best",0.725583830251706
"5771",481,"status",0.709789817403187
"5772",481,"child",0.70818541680531
"5773",482,"force",2.19715521339273
"5774",482,"gendarmerie",2.19209642251828
"5775",482,"extent",1.63229513944318
"5776",482,"merge",1.3483713808182
"5777",482,"hoods",1.15736286737482
"5778",482,"spit",1.15736286737482
"5779",482,"police",0.995806244697487
"5780",482,"made",0.837360073445394
"5781",482,"hl344",0.747835415820944
"5782",482,"proposed",0.670832199296706
"5783",482,"way",0.647682028455429
"5784",482,"formula",0.623213728356762
"5785",483,"north",5.62890717271105
"5786",483,"korean",3.94878069477513
"5787",483,"korea",2.89613533736791
"5788",483,"wales",1.80544236953413
"5789",483,"south",1.65843897948208
"5790",483,"consider",1.14880403913011
"5791",483,"kingdom",1.11900270730654
"5792",483,"republic",1.11084132001819
"5793",483,"refugee",1.09922563679459
"5794",483,"2010",1.04981913299946
"5795",483,"united",0.983484632707788
"5796",483,"year",0.914853639523529
"5797",484,"iraq",9.06950338010222
"5798",484,"syria",7.69598538694405
"5799",484,"travel",3.92758958841404
"5800",484,"fight",3.6003959412824
"5801",484,"return",2.45784626778272
"5802",484,"british",2.283675178102
"5803",484,"estimate",1.90167431368244
"5804",484,"number",1.85839474240737
"5805",484,"daesh",1.70312328219902
"5806",484,"kingdom",1.69865576795271
"5807",484,"jihadists",1.51584716183359
"5808",484,"united",1.49293816103726
"5809",485,"hosted",1.61277707658199
"5810",485,"material",0.880617962143364
"5811",485,"internet",0.785698045776951
"5812",485,"nonphotographic",0.751394016489257
"5813",485,"progress",0.658656245238104
"5814",485,"restrict",0.575071350675621
"5815",485,"nonuk",0.49659972861574
"5816",485,"sites",0.474599813962699
"5817",485,"access",0.470756932305424
"5818",485,"make",0.464913397540805
"5819",485,"syrian",0.357328973303906
"5820",485,"sexual",0.328538133217072
"5821",486,"six",2.9747053815706
"5822",486,"month",2.04309577051548
"5823",486,"application",0.923456851885646
"5824",486,"received",0.832310883659242
"5825",486,"statelessness",0.741266939886934
"5826",486,"determination",0.741266939886934
"5827",486,"three",0.731026741790943
"5828",486,"decision",0.723045924229964
"5829",486,"203287",0.600536954692679
"5830",486,"east",0.579851669778519
"5831",486,"people",0.576041571266225
"5832",486,"application",0.572566573827858
"5833",487,"racially",3.56424384532728
"5834",487,"motivated",2.30357511630209
"5835",487,"aggravated",1.83258995432056
"5836",487,"attack",1.47848903735758
"5837",487,"religion",1.18412348750344
"5838",487,"offences",0.635827907948545
"5839",487,"referendum",0.567250567482673
"5840",487,"recorded",0.542141800510152
"5841",487,"jews",0.538672858852571
"5842",487,"hate",0.531016511078503
"5843",487,"sentient",0.476151375162484
"5844",487,"guilty",0.401368103988456
"5845",488,"distinguish",1.66161352120637
"5846",488,"statistics",0.616493851618875
"5847",488,"overseas",0.601631170785967
"5848",488,"migrants",0.5441152673621
"5849",488,"students",0.524709359257166
"5850",488,"terrorism",0.435256827768138
"5851",488,"criminal",0.410297779639692
"5852",488,"destination",0.392850828751553
"5853",488,"categories",0.349963014279602
"5854",488,"promote",0.335439293327775
"5855",488,"acts",0.31259607320651
"5856",488,"help",0.300158625122742
"5857",489,"upgrade",1.71234951366067
"5858",489,"reading",1.44272053534982
"5859",489,"deactivated",1.25334709072268
"5860",489,"chip",1.25334709072268
"5861",489,"passport",1.22498041105014
"5862",489,"facilities",1.03545296328392
"5863",489,"biometric",0.892156417450031
"5864",489,"22835",0.876026573261275
"5865",489,"months",0.717231645343417
"5866",489,"applicants",0.483299431772967
"5867",489,"12",0.443846582273912
"5868",489,"hbos",0.441534870026512
"5869",490,"policies",1.94530180277844
"5870",490,"finding",0.790910447398374
"5871",490,"evidence",0.720450877859149
"5872",490,"based",0.713024107059204
"5873",490,"report",0.682350885744802
"5874",490,"alliance",0.672286247284806
"5875",490,"radicalisation",0.582315972519928
"5876",490,"published",0.576889535201851
"5877",490,"islamaphobic",0.499997184188141
"5878",490,"made",0.491035006934028
"5879",490,"alcohol",0.486140461418797
"5880",490,"risk",0.478403674606239
"5881",491,"ambulance",2.10644320671739
"5882",491,"vehicles",0.735166997507729
"5883",491,"emergency",0.635800473748994
"5884",491,"clear",0.494846680425775
"5885",491,"tickets",0.480493713171152
"5886",491,"adequacy",0.415389283528551
"5887",491,"speeding",0.395136341405444
"5888",491,"occasions",0.386955403958563
"5889",491,"patrols",0.376718754885371
"5890",491,"services",0.356112476333482
"5891",491,"efficiency",0.352570791503516
"5892",491,"communications",0.350106505902342
"5893",492,"14",3.54219737669353
"5894",492,"11080",3.16705239490503
"5895",492,"october",2.72844892768261
"5896",492,"426",2.49550041389792
"5897",492,"appeal",1.92169414267925
"5898",492,"answer",1.83948254530405
"5899",492,"2015",1.69426621118513
"5900",492,"deportation",1.69084490868336
"5901",492,"reference",1.24377202406536
"5902",492,"21066",1.11914109297635
"5903",492,"cases",1.0612411223932
"5904",492,"story",1.00465005973315
"5905",493,"labour",8.4119052188565
"5906",493,"market",3.99157166042286
"5907",493,"exploitation",3.57848312155831
"5908",493,"protocol",2.13562465381079
"5909",493,"consultation",2.04350082859526
"5910",493,"tackling",2.04344660754133
"5911",493,"enforcement",1.97490924018223
"5912",493,"2015",1.9221024080549
"5913",493,"convention",1.70124436638677
"5914",493,"trafficked",1.64125378674846
"5915",493,"forced",1.59787510007234
"5916",493,"october",1.44060936268689
"5917",494,"encryption",3.34466701859188
"5918",494,"end",1.79794662225789
"5919",494,"technology",1.17188437798297
"5920",494,"prohibiting",0.847762104394775
"5921",494,"security",0.744688233184393
"5922",494,"sector",0.622474465425744
"5923",494,"consumer",0.555895118097429
"5924",494,"hashtags",0.554612866899757
"5925",494,"conducted",0.544825558010525
"5926",494,"hashing",0.515768380765188
"5927",494,"command",0.472579942661568
"5928",494,"messaging",0.471449744479956
"5929",495,"library",4.36059124861209
"5930",495,"place",3.91834943869276
"5931",495,"copies",3.05543249589805
"5932",495,"will",1.44153157020787
"5933",495,"put",1.26821606999149
"5934",495,"deal",0.89037359245048
"5935",495,"gathered",0.785748858987008
"5936",495,"regional",0.722106723695881
"5937",495,"refusals",0.682601901596979
"5938",495,"wish",0.655539097018652
"5939",495,"222334",0.652660727106427
"5940",495,"institutions",0.650423708682324
"5941",496,"landlord",6.08369579459979
"5942",496,"rent",3.1072768533544
"5943",496,"tenant",2.30293136053044
"5944",496,"check",1.89741341936155
"5945",496,"right",1.2193654079402
"5946",496,"compass",1.11316698125543
"5947",496,"service",1.02420029631971
"5948",496,"scheme",1.00090377988555
"5949",496,"roll",0.979411864918104
"5950",496,"42791",0.945229917158124
"5951",496,"departments",0.943621695328825
"5952",496,"helpline",0.873337764054547
"5953",497,"young",7.63017731329579
"5954",497,"calais",1.90534272330665
"5955",497,"past",1.62148073893431
"5956",497,"people",1.41949107959851
"5957",497,"seekers",1.26989175725144
"5958",497,"camp",1.14836301542132
"5959",497,"ernst",1.05995244784515
"5960",497,"pwc",1.05995244784515
"5961",497,"advocates",1.04273302612768
"5962",497,"asylum",1.02386717773232
"5963",497,"deloitte",0.99454206294426
"5964",497,"12",0.983545778830978
"5965",498,"affairs",5.29237089624078
"5966",498,"committee",3.09145505337988
"5967",498,"environment",1.39620355863371
"5968",498,"select",1.28872763713259
"5969",498,"hc",1.19243292967304
"5970",498,"rural",1.11932709934589
"5971",498,"food",1.11932709934589
"5972",498,"report",1.11611411755182
"5973",498,"accommodated",1.09915603478037
"5974",498,"twelfth",0.832102558255478
"5975",498,"637",0.765679064490484
"5976",498,"reference",0.744809633958809
"5977",499,"day",4.70217361864728
"5978",499,"30",2.48128954685397
"5979",499,"within",1.89027552226597
"5980",499,"visa",1.83379909437607
"5981",499,"entry",1.56045455465329
"5982",499,"working",1.34551036372883
"5983",499,"proportion",1.29388178711077
"5984",499,"applicant",1.21716560310198
"5985",499,"months",1.16812570556276
"5986",499,"travel",1.11562929133217
"5987",499,"12",1.042013864441
"5988",499,"processed",1.02075118843651
"5989",500,"longest",2.0589361651398
"5990",500,"remained",0.661069527637327
"5991",500,"entry",0.639259941313769
"5992",500,"average",0.567674563189349
"5993",500,"shortest",0.551366268287381
"5994",500,"failed",0.495360604897216
"5995",500,"time",0.449399389932368
"5996",500,"final",0.439357192973438
"5997",500,"waiting",0.405612804861911
"5998",500,"port",0.395519936291463
"5999",500,"still",0.386871627339609
"6000",500,"uk",0.382505420659006
"6001",501,"deposit",1.82862130771998
"6002",501,"safety",1.63445392710391
"6003",501,"boxes",1.48377730033133
"6004",501,"distinct",0.734831313452356
"6005",501,"across",0.649910796653081
"6006",501,"availability",0.628781966299011
"6007",501,"resisting",0.513253624256898
"6008",501,"solicitors",0.423563290089313
"6009",501,"burglary",0.41543334791864
"6010",501,"hire",0.395285518455802
"6011",501,"number",0.389912657332041
"6012",501,"will",0.380009720978639
"6013",502,"crisis",2.41276897326837
"6014",502,"concordat",1.36764002310163
"6015",502,"care",0.835821238247455
"6016",502,"principles",0.753024289491494
"6017",502,"progress",0.674592666216654
"6018",502,"migrant",0.651367352225261
"6019",502,"secretarial",0.456979786320108
"6020",502,"minds",0.435640992146168
"6021",502,"eu",0.421606351824272
"6022",502,"watch",0.410976063469193
"6023",502,"humanitarian",0.393108353512703
"6024",502,"flee",0.388909609708733
"6025",503,"eliminate",2.76834350568194
"6026",503,"discrimination",0.564533987647233
"6027",503,"circulation",0.495387564166494
"6028",503,"indecent",0.486485039478972
"6029",503,"will",0.452583768818141
"6030",503,"modern",0.442768451489631
"6031",503,"slavery",0.434249373658553
"6032",503,"disaggregated",0.406283334632722
"6033",503,"trafficking",0.39042449860862
"6034",503,"implement",0.354834990863608
"6035",503,"racial",0.352424542754658
"6036",503,"images",0.348898819764877
"6037",504,"secondary",1.44524862255593
"6038",504,"primary",1.34241316102456
"6039",504,"footing",0.499302706690329
"6040",504,"legislation",0.494358950040924
"6041",504,"botnets",0.426795595892888
"6042",504,"require",0.423516324861185
"6043",504,"irish",0.38793964237558
"6044",504,"british",0.359690473152956
"6045",504,"ticket",0.343004178064657
"6046",504,"platforms",0.321607516256958
"6047",504,"curriculum",0.311782563958474
"6048",504,"agencies",0.310420975619319
"6049",505,"hospital",1.92490426111774
"6050",505,"catering",0.950747639037469
"6051",505,"hotels",0.654695388791666
"6052",505,"spent",0.641487322288342
"6053",505,"transport",0.574094093699395
"6054",505,"care",0.570174678570531
"6055",505,"health",0.492805485629603
"6056",505,"outs",0.435890087827058
"6057",505,"drink",0.428511438829234
"6058",505,"late",0.417494304510255
"6059",505,"food",0.405100401952047
"6060",505,"staffing",0.353836673091009
"6061",506,"agreement",2.67264400724301
"6062",506,"readmission",1.83070774708483
"6063",506,"calais",0.895647534291896
"6064",506,"children",0.823298950752196
"6065",506,"reached",0.790888331686966
"6066",506,"dublin",0.786785647409733
"6067",506,"countries",0.756837777480718
"6068",506,"come",0.631460153117793
"6069",506,"uk",0.587587613706143
"6070",506,"return",0.577430829419534
"6071",506,"dublin",0.568464006752024
"6072",506,"oasis",0.544566328434582
"6073",507,"registration",1.86041453073604
